tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
19817,0.8342743,706.1976,-126.03447,-1213.3682,-258.75946,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19818,0.97262573,703.79395,-126.55426,-1216.0398,-259.281,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19819,1.1343384,701.4092,-127.195244,-1218.7283,-259.80225,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19820,1.2730408,699.03864,-127.87125,-1221.4293,-260.22534,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19821,1.4577484,696.6784,-128.63342,-1224.1393,-260.2367,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19822,1.6427917,694.3247,-129.3956,-1226.855,-260.24866,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19823,1.8045044,691.97406,-130.10593,-1229.5734,-260.261,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19824,1.8968506,689.6242,-130.64323,-1232.2924,-260.47498,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19825,2.0585632,687.27185,-131.47476,-1235.0093,-260.7063,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19826,2.1509094,684.915,-132.08107,-1237.7223,-260.93713,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19827,2.2432709,682.5522,-132.5662,-1240.43,-261.16724,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19828,2.2896118,680.1818,-133.03378,-1243.1312,-261.39642,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19829,2.2896118,677.80566,-133.29369,-1245.8274,-260.40625,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19830,2.2896118,675.42944,-133.24185,-1248.5234,-255.89062,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19831,2.312622,673.05316,-132.73956,-1251.2195,-251.5625,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19832,2.3356323,670.6769,-131.6478,-1253.9155,-247.42188,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19833,2.3356323,668.30066,-130.29648,-1256.6116,-243.48438,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19834,2.3586273,665.92444,-127.90558,-1259.3076,-239.75,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19835,2.4279785,663.54816,-125.393486,-1262.0037,-236.20312,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19836,2.4279785,661.17194,-121.772804,-1264.6997,-232.84375,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19837,2.4743347,658.7957,-117.961235,-1267.3958,-229.6875,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19838,2.4513245,656.5276,-114.77348,-1270.1417,-226.73438,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19839,2.4049683,654.8162,-111.30833,-1273.1123,-223.96875,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19840,2.3356323,653.5718,-108.50166,-1276.239,-221.39062,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19841,2.3356323,652.8089,-106.8211,-1279.5114,-219.01562,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19842,2.3586273,652.3241,-106.180115,-1282.8643,-216.84375,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19843,2.4513245,651.8395,-106.57871,-1286.217,-214.85938,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19844,2.6126862,651.35486,-107.79133,-1289.5698,-213.0625,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19845,2.7283936,650.87024,-110.09571,-1292.9226,-211.46875,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19846,2.7747345,650.3856,-112.884865,-1296.2754,-210.07812,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19847,2.7977295,649.901,-117.18155,-1299.6282,-208.875,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19848,2.636032,649.4164,-121.92867,-1302.981,-207.85938,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19849,2.2662659,648.93176,-127.07405,-1306.3337,-207.04688,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19850,1.7118073,648.44714,-132.35812,-1309.6865,-206.4375,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19851,1.0189819,647.9625,-137.33047,-1313.0393,-206.01562,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19852,0.0024108887,647.4779,-142.63206,-1316.3921,-205.79688,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19853,-1.0601807,646.9932,-147.08463,-1319.7449,-205.76562,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19854,-2.422821,646.5086,-151.79706,-1323.0977,-205.92188,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19855,-3.4624023,646.024,-155.14069,-1326.4504,-206.28125,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19856,-4.270935,645.53937,-158.0167,-1329.8032,-206.84375,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19857,-4.7097015,645.05475,-160.009,-1333.156,-207.59375,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19858,-4.8023987,644.5701,-160.75401,-1336.5088,-208.53125,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19859,-4.8023987,644.0855,-160.75401,-1339.8616,-209.67188,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19860,-4.8023987,643.6009,-160.75401,-1343.2144,-211.01562,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19861,-4.8023987,643.1163,-160.75401,-1346.5671,-212.54688,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19862,-4.8023987,642.63165,-160.75401,-1349.9199,-214.26562,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19863,-4.8023987,642.14703,-160.75401,-1353.2727,-216.1875,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19864,-4.8023987,641.6624,-160.75401,-1356.6255,-218.3125,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19865,-4.8023987,641.1778,-160.75401,-1359.9783,-220.625,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19866,-4.8023987,640.6932,-160.75401,-1363.331,-223.125,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19867,-4.8023987,640.20856,-160.75401,-1366.6838,-225.82812,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19868,-4.8023987,639.72394,-160.75401,-1370.0366,-228.73438,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19869,-4.8023987,639.2393,-160.75401,-1373.3894,-231.82812,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19870,-4.8023987,638.7547,-160.75401,-1376.7422,-235.10938,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19871,-4.8023987,638.2701,-160.75401,-1380.095,-238.59375,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19872,-4.8023987,637.78546,-160.75401,-1383.4478,-242.28125,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19873,-4.8023987,637.30084,-160.75401,-1386.8005,-246.15625,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19874,-4.9641113,636.8162,-160.5288,-1390.1533,-250.21875,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19875,-5.495224,636.3316,-160.33826,-1393.5061,-254.48438,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19876,-5.887985,635.847,-160.71933,-1396.8589,-258.95312,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19877,-6.4884644,635.364,-161.70673,-1400.2286,-263.3125,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19878,-7.112274,635.0328,-162.81567,-1402.8293,-263.46448,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19879,-7.8284454,634.58026,-164.3057,-1405.4705,-263.61438,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19880,-8.521271,634.00916,-165.84755,-1408.1483,-263.76575,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19881,-9.145081,633.3214,-167.42409,-1410.8596,-263.85925,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19882,-9.74556,632.5189,-168.87943,-1413.6016,-263.86108,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19883,-10.277023,631.6044,-170.12672,-1416.372,-263.86316,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19884,-10.7388,630.58215,-171.14914,-1419.1665,-263.86584,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19885,-11.0392,629.4578,-171.84196,-1421.9813,-263.86975,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19886,-11.36261,628.2362,-172.65633,-1424.8119,-263.87372,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19887,-11.501312,626.9237,-173.03741,-1427.6555,-263.8777,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19888,-11.616669,625.5259,-173.48785,-1430.5098,-263.8817,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19889,-11.663025,624.04865,-173.6959,-1433.3732,-263.88574,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19890,-11.663025,622.4978,-173.81711,-1436.2446,-263.88977,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19891,-11.663025,620.9969,-173.9383,-1439.1515,-263.8938,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19892,-11.593658,619.64734,-174.04233,-1442.128,-263.89795,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19893,-11.501312,618.4687,-174.14635,-1445.1837,-263.90222,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19894,-11.38562,617.4172,-174.19818,-1448.2981,-263.9065,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19895,-11.223907,616.48206,-174.25003,-1451.4668,-263.9109,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19896,-11.0392,615.6533,-174.31938,-1454.6854,-263.9005,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19897,-10.831482,614.92175,-174.44058,-1457.9498,-263.79675,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19898,-10.623444,614.2784,-174.63112,-1461.2565,-263.7057,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19899,-10.415375,613.7149,-174.87384,-1464.6023,-263.62592,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19900,-10.230682,613.22375,-175.11624,-1467.9841,-263.55652,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19901,-10.06897,612.79767,-175.35896,-1471.3988,-263.49634,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19902,-9.907257,612.42993,-175.60135,-1474.8441,-263.44458,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19903,-9.791901,612.11426,-175.84409,-1478.3173,-263.4002,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19904,-9.722565,611.84534,-176.08646,-1481.8165,-263.36255,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19905,-9.699554,611.6184,-176.27701,-1485.3397,-263.64197,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19906,-9.722565,611.42914,-176.45038,-1488.8849,-263.9519,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19907,-9.768906,611.27405,-176.51974,-1492.4503,-263.95258,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19908,-9.814911,611.1316,-176.55441,-1495.7258,-263.9532,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19909,-9.907257,610.9829,-176.5369,-1498.4547,-263.95374,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19910,-10.016785,610.82745,-176.45724,-1500.655,-263.9541,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19911,-10.140045,610.665,-176.36353,-1502.3536,-263.95447,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19912,-10.2378845,610.4957,-176.27322,-1503.606,-263.9547,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19913,-10.309631,610.3198,-176.19598,-1504.4482,-263.9549,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19914,-10.371429,610.1438,-176.14209,-1504.8832,-263.95496,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19915,-10.443192,609.985,-176.11908,-1504.9158,-263.95508,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19916,-10.48439,609.90466,-176.11908,-1504.6198,-263.95502,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19917,-10.535553,609.82996,-176.10364,-1504.1135,-263.95496,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19918,-10.556152,609.74884,-176.08818,-1503.3998,-263.95483,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19919,-10.576752,609.6578,-176.04973,-1502.479,-263.9547,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19920,-10.587036,609.55927,-176.02673,-1501.4175,-263.95447,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19921,-10.587036,609.47015,-176.01128,-1500.4554,-263.95435,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19922,-10.587036,609.39233,-176.00339,-1499.6149,-263.95422,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19923,-10.587036,609.32385,-176.00339,-1498.8754,-263.9541,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19924,-10.587036,609.26465,-176.00339,-1498.2369,-263.95398,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19925,-10.597351,609.2156,-176.00339,-1497.7192,-263.95392,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19926,-10.61795,609.1967,-176.00339,-1497.594,-263.95392,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19927,-10.638199,609.2133,-176.00339,-1497.832,-263.95398,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19928,-10.658798,609.2445,-176.00339,-1498.2769,-263.95398,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19929,-10.679398,609.29,-176.00339,-1498.9282,-263.9541,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19930,-10.699997,609.35004,-176.00339,-1499.7861,-263.95422,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19931,-10.699997,609.42474,-176.00339,-1500.8506,-263.95447,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19932,-10.710297,609.5137,-176.00339,-1502.1216,-263.95465,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19933,-10.720596,609.61707,-176.00339,-1503.5972,-263.9549,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19934,-10.730896,609.73346,-176.01128,-1505.2612,-263.95514,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19935,-10.730896,609.86194,-176.01128,-1507.0979,-263.95544,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19936,-10.740845,610.00165,-176.01128,-1509.0934,-263.9558,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19937,-10.740845,610.1517,-176.01128,-1511.2347,-263.95612,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19938,-10.740845,610.3111,-176.01128,-1513.5103,-263.95648,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19939,-10.740845,610.47906,-176.01128,-1515.909,-263.9569,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19940,-10.740845,610.65466,-176.01128,-1518.4209,-263.95752,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19941,-10.761444,610.8374,-176.01128,-1521.0369,-263.95837,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19942,-10.782043,611.0269,-176.01128,-1523.7484,-263.9593,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19943,-10.802643,611.22266,-176.01883,-1526.5479,-263.9602,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19944,-10.833557,611.4237,-176.03427,-1529.4281,-263.96118,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19945,-10.853806,611.6296,-176.04973,-1532.3823,-263.96216,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19946,-10.864105,611.8399,-176.05728,-1535.4048,-263.9632,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19947,-10.905304,612.05426,-176.05728,-1538.4896,-263.96423,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19948,-10.936203,612.27094,-176.02673,-1541.6044,-263.96527,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19949,-10.956451,612.46936,-175.87257,-1544.4568,-263.96625,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19950,-10.925903,612.6279,-175.57217,-1546.7603,-263.96704,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19951,-10.946167,612.7599,-175.52615,-1548.7025,-263.96765,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19952,-10.915604,612.8677,-175.54161,-1550.3129,-263.9682,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
19953,-10.936203,612.9532,-175.58762,-1551.6182,-263.96844,76561199418416731,kyousuke,1,ssg08,rifle,1085.078566577829,-0.020599365,-0.04600525,1.3080958
