tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
11185,0.64682007,1138.072,-146.42578,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11186,0.60046387,1138.072,-146.35643,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11187,0.5774689,1138.072,-146.26991,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11188,0.5544739,1138.072,-146.20056,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11189,0.5314636,1138.072,-146.1834,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11190,0.5314636,1138.072,-146.1834,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11191,0.5314636,1138.072,-146.1834,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11192,0.5314636,1138.072,-146.1834,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11193,0.5314636,1138.072,-146.1834,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11194,0.5314636,1138.072,-146.1834,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11195,0.52116394,1138.072,-146.19095,-927.63104,-261.8943,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11196,0.5005646,1138.2035,-146.2373,-927.82764,-261.89453,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11197,0.4799652,1138.463,-146.32175,-928.2167,-261.89496,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11198,0.45936584,1138.8497,-146.399,-928.79736,-261.89563,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11199,0.43876648,1139.3508,-146.4989,-929.5512,-261.90588,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11200,0.41851807,1139.9657,-146.62216,-930.4782,-261.85938,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11201,0.38760376,1140.6936,-146.79932,-931.579,-261.849,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11202,0.3670044,1141.5304,-147.01492,-932.8494,-261.9309,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11203,0.35671997,1142.4663,-147.20718,-934.2761,-262.02234,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11204,0.3361206,1143.4922,-147.46915,-935.8471,-262.09497,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11205,0.3361206,1144.5997,-147.65384,-937.55145,-262.14624,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11206,0.32580566,1145.7815,-147.9158,-939.37897,-262.2011,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11207,0.31585693,1147.0305,-148.11597,-941.3201,-262.25946,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11208,0.29525757,1148.34,-148.32367,-943.3664,-262.27942,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11209,0.2746582,1149.7045,-148.47028,-945.5095,-262.22803,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11210,0.26435852,1151.1191,-148.58563,-947.74225,-262.17456,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11211,0.25405884,1152.5796,-148.66254,-950.0573,-262.11902,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11212,0.24375916,1154.082,-148.71643,-952.4483,-262.06177,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11213,0.24375916,1155.6223,-148.75522,-954.90894,-262.00275,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11214,0.24375916,1157.1975,-148.77823,-957.43384,-261.9422,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11215,0.25405884,1158.8049,-148.80913,-960.0176,-261.92932,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11216,0.26435852,1160.4413,-148.85513,-962.6557,-261.97314,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11217,0.26435852,1162.1042,-148.90903,-965.3438,-262.0177,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11218,0.26435852,1163.7175,-148.91693,-967.95355,-262.0609,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11219,0.25405884,1165.0375,-148.90149,-970.083,-262.0963,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11220,0.23345947,1166.0345,-148.87814,-971.6833,-262.12305,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11221,0.23345947,1166.7911,-148.87057,-972.8892,-262.1433,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11222,0.22315979,1167.3267,-148.89359,-973.7326,-262.15765,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11223,0.20291138,1167.6484,-148.9784,-974.2257,-262.16626,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11224,0.19259644,1167.7561,-149.04773,-974.3688,-262.1692,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11225,0.16171265,1167.6442,-149.1171,-974.16547,-262.16614,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11226,0.120513916,1167.423,-149.1861,-973.7858,-262.16022,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11227,0.08995056,1167.0947,-149.22488,-973.2286,-262.15143,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11228,0.0693512,1166.66,-149.2479,-972.4933,-262.13977,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11229,0.04875183,1166.1194,-149.31725,-971.58,-262.1253,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11230,0.028152466,1165.473,-149.3866,-970.4883,-262.10797,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11231,0.0075531006,1164.7224,-149.4635,-969.2194,-262.0879,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11232,-0.0126953125,1163.8759,-149.47894,-967.78766,-262.0652,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11233,-0.04360962,1162.9413,-149.4635,-966.2061,-262.04016,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11234,-0.07449341,1161.9252,-149.3787,-964.48706,-262.01294,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11235,-0.08480835,1160.8337,-149.30936,-962.64215,-261.98364,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11236,-0.08480835,1159.673,-149.26334,-960.68164,-261.95258,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11237,-0.064208984,1158.4484,-149.20944,-958.6149,-261.9198,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11238,-0.04360962,1157.1644,-149.09375,-956.4512,-261.96576,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11239,-0.023010254,1155.8253,-148.90903,-954.19867,-262.01978,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11240,-0.023010254,1154.4338,-148.54718,-951.86554,-262.07568,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11241,-0.04360962,1152.9927,-148.16986,-949.4595,-262.13336,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11242,-0.08480835,1151.5038,-147.75409,-946.98773,-262.19263,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11243,-0.115356445,1149.9697,-147.49214,-944.4562,-262.2533,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11244,-0.15655518,1148.393,-147.16873,-941.87085,-262.27478,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11245,-0.20805359,1146.7755,-146.90712,-939.23694,-262.19543,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11246,-0.23861694,1145.1201,-146.74542,-936.55865,-262.11487,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11247,-0.24890137,1143.4292,-146.62971,-933.8399,-262.03308,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11248,-0.24890137,1141.8008,-146.60672,-931.2251,-261.95447,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11249,-0.24890137,1140.2972,-146.60672,-928.8105,-261.88177,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11250,-0.24890137,1139.1051,-146.60672,-926.8809,-261.8634,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11251,-0.24890137,1138.1978,-146.60672,-925.39343,-261.8601,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11252,-0.24890137,1137.5339,-146.60672,-924.2846,-261.85736,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11253,-0.24890137,1137.094,-146.60672,-923.52386,-261.85522,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11254,-0.24890137,1136.8751,-146.60672,-923.10913,-261.85364,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11255,-0.2592163,1136.8735,-146.60672,-923.042,-261.85266,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11256,-0.27981567,1137.0245,-146.60672,-923.2711,-261.85297,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11257,-0.30041504,1137.2897,-146.61461,-923.67346,-261.85345,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11258,-0.32066345,1137.6348,-146.60672,-924.19666,-261.85413,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11259,-0.34126282,1137.9257,-146.58371,-924.63763,-261.85468,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11260,-0.4030609,1138.1498,-146.51436,-924.9774,-261.8551,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11261,-0.4439087,1138.3177,-146.4759,-925.23224,-261.8554,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11262,-0.474823,1138.4299,-146.46802,-925.40216,-261.8556,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11263,-0.5160217,1138.486,-146.46802,-925.48706,-261.8557,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11264,-0.5568695,1138.486,-146.49136,-925.48706,-261.8557,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11265,-0.58776855,1138.486,-146.51436,-925.48706,-261.8557,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11266,-0.59806824,1138.486,-146.52982,-925.48706,-261.8557,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11267,-0.6083679,1138.5026,-146.53735,-925.5122,-261.85577,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11268,-0.6186676,1138.6837,-146.55281,-925.78656,-261.85608,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11269,-0.6289673,1139.0038,-146.5607,-926.2713,-261.8567,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11270,-0.64923096,1139.438,-146.57616,-926.92896,-261.85754,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11271,-0.6698303,1139.9863,-146.59126,-927.7595,-261.85852,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11272,-0.6904297,1140.6489,-146.60672,-928.76294,-261.87988,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11273,-0.7213135,1141.4253,-146.62216,-929.93976,-261.91522,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11274,-0.75187683,1142.3082,-146.63007,-931.27905,-261.95544,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11275,-0.7724762,1143.2894,-146.63007,-932.7673,-262.00012,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11276,-0.79307556,1144.3608,-146.63007,-934.39233,-262.04895,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11277,-0.79307556,1145.5151,-146.63007,-936.14343,-262.10156,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11278,-0.80337524,1146.7457,-146.63007,-938.0103,-262.1576,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11279,-0.80337524,1148.0463,-146.63007,-939.9835,-262.21692,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11280,-0.80337524,1149.4077,-146.63007,-942.04956,-262.27893,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11281,-0.80337524,1150.5851,-146.63007,-943.83563,-262.2682,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11282,-0.80337524,1151.4432,-146.63007,-945.13684,-262.237,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11283,-0.80337524,1152.0618,-146.63007,-946.0742,-262.21454,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11284,-0.80337524,1152.4543,-146.63007,-946.66876,-262.20032,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11285,-0.80337524,1152.6212,-146.62216,-946.9206,-262.1942,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11286,-0.8136749,1152.562,-146.62216,-946.8297,-262.1964,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11287,-0.8136749,1152.3882,-146.61461,-946.56586,-262.20276,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11288,-0.8136749,1152.1,-146.59915,-946.1289,-262.21326,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11289,-0.8239746,1151.8435,-146.58371,-945.7404,-262.22253,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11290,-0.8239746,1151.6417,-146.5607,-945.43524,-262.22986,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11291,-0.8239746,1151.5016,-146.5607,-945.2229,-262.23492,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11292,-0.8239746,1151.4176,-146.5607,-945.0955,-262.23798,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11293,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11294,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11295,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11296,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11297,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11298,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11299,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11300,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11301,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11302,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11303,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11304,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11305,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11306,-0.8239746,1151.3896,-146.5607,-945.05316,-262.239,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11307,-0.8239746,1151.408,-146.5607,-945.08093,-262.23834,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11308,-0.8239746,1151.5905,-146.5607,-945.3574,-262.2317,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11309,-0.8239746,1151.9125,-146.5607,-945.8451,-262.22003,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11310,-0.8239746,1152.3488,-146.5607,-946.5056,-262.20422,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11311,-0.8239746,1152.8993,-146.5607,-947.339,-262.1842,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11312,-0.8239746,1153.5641,-146.5607,-948.3452,-262.1601,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11313,-0.8239746,1154.3431,-146.5607,-949.5243,-262.13184,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11314,-0.8136749,1155.229,-146.58371,-950.86523,-262.09967,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11315,-0.75187683,1156.2126,-146.67606,-952.3554,-262.06396,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11316,-0.6904297,1157.2856,-146.76086,-953.98267,-262.0249,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11317,-0.5671692,1158.3512,-146.87622,-955.59955,-261.9862,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11318,-0.30041504,1159.2522,-146.94557,-956.9648,-261.9535,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11319,0.11054993,1159.926,-147.06128,-957.9822,-261.95935,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
11320,0.60321045,1160.4491,-147.23843,-958.76807,-261.9734,76561199418416731,kyousuke,1,ssg08,rifle,503.8106256147873,0.49266052,-0.17715454,0.9441513
