tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
6683,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6684,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6685,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6686,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6687,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6688,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6689,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6690,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6691,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6692,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6693,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6694,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6695,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6696,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6697,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6698,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6699,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6700,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6701,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6702,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6703,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6704,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6705,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6706,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6707,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6708,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6709,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6710,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6711,1.7176514,-72.05774,-177.92667,-1557.3257,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6712,1.7176514,-72.05701,-177.92667,-1557.345,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6713,1.7176514,-72.04547,-177.92667,-1557.6669,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6714,1.7176514,-72.025024,-177.92667,-1558.2346,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6715,1.7176514,-71.99719,-177.92667,-1559.0094,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6716,1.7176514,-71.962036,-177.92667,-1559.9912,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6717,1.7176514,-71.919556,-177.92667,-1561.18,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6718,1.7176514,-71.86975,-177.92667,-1562.5759,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6719,1.7176514,-71.81305,-177.92667,-1564.1669,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6720,1.7176514,-71.74963,-177.92667,-1565.9373,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6721,1.7176514,-71.68036,-177.92667,-1567.8723,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6722,1.6946411,-71.605774,-177.94385,-1569.959,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6723,1.6712952,-71.52667,-178.01318,-1572.1848,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6724,1.6252899,-71.443726,-178.13438,-1574.5385,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6725,1.5559387,-71.35864,-178.32492,-1577.0096,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6726,1.5095825,-71.27234,-178.51547,-1579.589,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6727,1.4865875,-71.18683,-178.82755,-1582.2676,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6728,1.4635925,-71.10455,-179.34735,-1585.0372,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6729,1.4635925,-71.02789,-179.79779,-1587.8909,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6730,1.4635925,-70.95972,179.54407,-1590.8217,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6731,1.4405823,-70.90326,178.86841,-1593.8232,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6732,1.3712311,-70.86139,178.15808,-1596.8898,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6733,1.3018799,-70.83667,177.4649,-1600.0157,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6734,1.2555237,-70.83069,176.91077,-1603.1964,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6735,1.1631775,-70.84546,176.21762,-1606.4266,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6736,1.1171722,-70.88275,175.6113,-1609.7024,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6737,1.0708313,-70.943665,175.05682,-1613.0195,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6738,1.0708313,-71.02826,174.65823,-1616.3746,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6739,1.0244751,-71.137146,174.22531,-1619.7645,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6740,1.0014648,-71.27081,173.80954,-1623.1815,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6741,0.97846985,-71.633484,173.44562,-1626.5139,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6742,0.95547485,-72.22876,173.13388,-1629.759,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6743,0.9321289,-73.01965,172.874,-1632.9299,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6744,0.90911865,-73.99066,172.66595,-1636.0317,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6745,0.86276245,-75.12799,172.42355,-1639.0692,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6746,0.81677246,-76.41901,172.19833,-1642.0465,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6747,0.747406,-77.852295,171.92093,-1644.9674,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6748,0.724411,-79.41693,171.66104,-1647.8356,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6749,0.67807007,-81.1037,171.2106,-1650.6533,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6750,0.63204956,-82.903564,170.89886,-1653.4231,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6751,0.5857086,-84.808716,170.53494,-1656.1473,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6752,0.5393677,-86.8114,170.17102,-1658.8282,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6753,0.5163574,-88.90491,169.82458,-1661.4677,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6754,0.49334717,-91.08276,169.53003,-1664.0676,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6755,0.47035217,-93.33899,169.27014,-1666.6301,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6756,0.42401123,-95.66791,168.97589,-1669.1572,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6757,0.40100098,-98.06476,168.612,-1671.65,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6758,0.40100098,-100.52472,168.35657,-1674.1102,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6759,0.44665527,-103.04297,168.20721,-1676.5397,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6760,0.4576416,-105.59656,168.14197,-1678.9519,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6761,0.4576416,-108.008606,168.07263,-1681.4688,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6762,0.43704224,-110.268005,168.01117,-1684.0985,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6763,0.41644287,-112.40851,167.93427,-1686.8165,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6764,0.40615845,-114.440186,167.81857,-1689.6156,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6765,0.40615845,-116.37274,167.64142,-1692.4889,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6766,0.40615845,-118.21484,167.52606,-1695.4303,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6767,0.40615845,-119.97467,167.38736,-1698.4338,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6768,0.40615845,-121.65979,167.25653,-1701.4948,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6769,0.39619446,-123.27667,167.17963,-1704.608,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6770,0.39619446,-124.831116,167.11786,-1707.7692,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6771,0.38589478,-126.32861,167.02548,-1710.9746,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6772,0.3755951,-127.77429,166.90222,-1714.2203,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6773,0.35499573,-129.17792,166.74841,-1717.4868,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6774,0.3034973,-130.46948,166.57129,-1720.4583,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6775,0.22143555,-131.5318,166.43256,-1722.7292,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6776,0.14968872,-132.435,166.37079,-1724.5154,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6777,0.06762695,-133.19171,166.33234,-1725.8561,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6778,0.0058288574,-133.81372,166.30933,-1726.7877,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6779,-0.014770508,-134.30603,166.30176,-1727.3346,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6780,-0.024719238,-134.65729,166.28632,-1727.5062,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6781,-0.03501892,-134.84412,166.28632,-1727.3333,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6782,-0.03501892,-134.88318,166.28632,-1726.9292,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6783,-0.055618286,-134.83905,166.28632,-1726.3262,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6784,-0.086517334,-134.72919,166.30176,-1725.5247,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6785,-0.09681702,-134.55981,166.30933,-1724.5237,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6786,-0.09681702,-134.33447,166.30933,-1723.323,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6787,-0.09681702,-134.05475,166.30933,-1721.9224,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6788,-0.09681702,-133.77856,166.30933,-1720.5525,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6789,-0.09681702,-133.52979,166.30933,-1719.3112,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6790,-0.09681702,-133.37524,166.30933,-1718.4762,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6791,-0.09681702,-133.33228,166.30933,-1718.1313,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6792,-0.09681702,-133.37512,166.30933,-1718.1873,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6793,-0.09681702,-133.44086,166.30933,-1718.457,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6794,-0.09681702,-133.5556,166.30933,-1718.9282,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6795,-0.09681702,-133.71918,166.30933,-1719.6006,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6796,-0.09681702,-133.93207,166.30933,-1720.4741,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6797,-0.09681702,-134.19379,166.30933,-1721.5488,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6798,-0.09681702,-134.5044,166.30176,-1722.8247,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6799,-0.086517334,-134.86316,166.28632,-1724.2968,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6800,-0.07621765,-135.26599,166.27087,-1725.9491,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6801,-0.06591797,-135.70935,166.23996,-1727.767,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6802,-0.055618286,-136.1903,166.16306,-1729.7368,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6803,-0.03501892,-136.70715,165.99347,-1731.8464,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6804,-0.014770508,-137.2575,165.8472,-1734.0841,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6805,-0.014770508,-137.84015,165.59314,-1736.439,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6806,-0.024719238,-138.45361,165.35455,-1738.9012,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6807,-0.055618286,-139.09692,165.06201,-1741.4618,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6808,-0.1071167,-139.76898,164.79251,-1744.112,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6809,-0.17886353,-140.46924,164.46121,-1746.8445,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6810,-0.2609253,-141.19806,163.96854,-1749.6515,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6811,-0.30212402,-141.95447,163.66058,-1752.5267,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6812,-0.36358643,-142.73907,163.16003,-1755.464,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6813,-0.40478516,-143.55096,162.82117,-1758.4576,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6814,-0.3944702,-144.31049,162.70544,-1761.2601,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6815,-0.35327148,-144.9494,162.65192,-1763.6466,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6816,-0.3124237,-145.46155,162.68246,-1765.5923,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6817,-0.2609253,-145.88,162.69037,-1767.2131,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
6818,-0.24032593,-146.21228,162.68246,-1768.5356,-167.96875,76561199418416731,kyousuke,1,ssg08,rifle,972.0807530257918,0.020599365,-0.007904053,1.3636125
