tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
23716,5.1282043,604.636,-168.78741,-2076.8416,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23717,5.1282043,601.10925,-168.78741,-2077.5325,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23718,5.1282043,597.5827,-168.78741,-2078.2244,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23719,5.1052094,594.05646,-168.57938,-2078.9177,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23720,5.012848,590.53064,-168.4235,-2079.613,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23721,4.920166,587.00525,-168.40599,-2080.3108,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23722,4.7584534,583.4804,-168.33698,-2081.0112,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23723,4.5507507,579.9562,-168.14644,-2081.7148,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23724,4.319687,576.43274,-167.88654,-2082.4224,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23725,4.2273254,572.91046,-167.48795,-2083.1355,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23726,4.2273254,569.3896,-167.15869,-2083.8557,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23727,4.2273254,565.89197,-166.63892,-2084.3552,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23728,4.1579895,562.41345,-165.94608,-2084.655,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23729,4.065628,558.9509,-165.21823,-2084.7751,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23730,3.9732666,555.5007,-164.45605,-2084.734,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23731,3.9269257,552.0595,-163.6417,-2084.5479,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23732,3.9039307,548.6254,-163.07007,-2084.232,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23733,3.8575745,545.1963,-162.35974,-2083.7996,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23734,3.8115692,541.7702,-161.7706,-2083.2632,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23735,3.742218,538.345,-161.00842,-2082.635,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23736,3.6498718,534.9189,-160.24625,-2081.9263,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23737,3.6035156,531.49066,-159.70894,-2081.146,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23738,3.5575104,528.05927,-159.08546,-2080.3032,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23739,3.5111694,524.6237,-158.61752,-2079.4055,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23740,3.4881592,521.18317,-158.18459,-2078.4592,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23741,3.465149,517.73737,-157.82066,-2077.4697,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23742,3.5111694,514.2929,-157.43958,-2076.4446,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23743,3.5575104,510.85153,-157.17969,-2075.456,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23744,3.6728668,507.4053,-157.1275,-2074.6638,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23745,3.6728668,503.95334,-157.1275,-2074.0996,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23746,3.6728668,500.49734,-157.1275,-2073.7012,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23747,3.6728668,497.03775,-157.1275,-2073.4553,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23748,3.6728668,493.57455,-157.1275,-2073.3494,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23749,3.6728668,490.10825,-157.1275,-2073.3723,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23750,3.6728668,486.6388,-157.1275,-2073.5132,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23751,3.6728668,483.16663,-157.1275,-2073.7627,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23752,3.6728668,479.69223,-157.1275,-2074.1118,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23753,3.6728668,476.21558,-157.1275,-2074.5525,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23754,3.6728668,472.7367,-157.1275,-2075.0774,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23755,3.6728668,469.256,-157.1275,-2075.68,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23756,3.6728668,465.77353,-157.1275,-2076.3533,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23757,3.6728668,462.28928,-157.1275,-2077.0923,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23758,3.6728668,458.80365,-157.1275,-2077.8914,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23759,3.6728668,455.31668,-157.1275,-2078.7456,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23760,3.6728668,451.83807,-157.1275,-2079.648,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23761,3.6728668,448.37097,-157.1275,-2080.5935,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23762,3.6498718,444.9148,-157.1275,-2081.5784,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23763,3.5805054,441.46896,-157.1275,-2082.5989,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23764,3.465149,438.0331,-157.0063,-2083.6523,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23765,3.372467,434.60696,-156.85043,-2084.737,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23766,3.2571106,431.19046,-156.55586,-2085.8518,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23767,3.1417542,427.7835,-156.22662,-2086.9954,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23768,2.9800415,424.3862,-155.8802,-2088.1672,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23769,2.8183289,420.9984,-155.51628,-2089.3665,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23770,2.7026367,417.62024,-155.11803,-2090.5925,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23771,2.6102905,414.25204,-154.59824,-2091.8457,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23772,2.517929,410.89423,-154.06128,-2093.1265,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23773,2.4715881,407.54715,-153.52399,-2094.435,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23774,2.4255676,404.2109,-153.12573,-2095.771,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23775,2.3792267,400.8856,-152.69244,-2097.1338,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23776,2.3332214,397.5714,-152.27669,-2098.5234,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23777,2.2638702,394.26828,-151.94745,-2099.9392,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23778,2.194519,390.9766,-151.67038,-2101.3794,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23779,2.1481628,387.86288,-151.56635,-2102.9973,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23780,2.1481628,384.927,-151.53168,-2104.793,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23781,2.1481628,382.14185,-151.53168,-2106.7388,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23782,2.1251678,379.49524,-151.5492,-2108.8228,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23783,2.1021729,376.9753,-151.60103,-2111.0332,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23784,2.0791626,374.57175,-151.65286,-2113.3596,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23785,2.0791626,372.27478,-151.68755,-2115.793,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23786,2.0558167,370.07535,-151.73973,-2118.3245,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23787,2.0328064,367.96527,-151.80875,-2120.946,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23788,2.0098114,365.93677,-151.91277,-2123.65,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23789,2.0098114,363.98254,-152.03397,-2126.4294,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23790,1.9864655,362.09534,-152.25919,-2129.278,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23791,1.9404602,360.26846,-152.57126,-2132.19,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23792,1.871109,358.49496,-152.91766,-2135.1592,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23793,1.8017578,356.76797,-153.38528,-2138.18,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23794,1.7094116,355.0813,-153.92258,-2141.2473,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23795,1.5940552,353.42816,-154.56357,-2144.3567,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23796,1.5246887,351.80246,-155.25638,-2147.5034,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23797,1.4323425,350.1983,-155.96672,-2150.6829,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23798,1.3399963,348.60944,-156.85043,-2153.8906,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23799,1.2472839,347.0314,-157.85535,-2157.1194,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23800,1.201294,345.46497,-158.56567,-2160.3538,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23801,1.1319275,343.905,-159.41437,-2163.5913,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23802,1.0625916,342.3472,-160.28058,-2166.8298,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23803,1.016571,340.78876,-160.81787,-2170.068,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23804,0.9702301,339.22675,-161.47601,-2173.3047,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23805,0.92388916,337.65817,-162.15167,-2176.538,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23806,0.87786865,336.0807,-162.793,-2179.767,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23807,0.8085327,334.4931,-163.26062,-2182.9912,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23808,0.73916626,332.89365,-163.7629,-2186.2095,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23809,0.69317627,331.12717,-164.12682,-2189.2505,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23810,0.64682007,329.207,-164.3002,-2192.1282,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23811,0.6238098,327.2686,-164.31735,-2194.8364,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23812,0.6238098,325.4152,-164.24802,-2197.0193,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23813,0.6698303,323.64212,-163.98811,-2198.622,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23814,0.73916626,321.92575,-163.58986,-2199.7983,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23815,0.8085327,320.25882,-163.08723,-2200.5837,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23816,0.85487366,318.63568,-162.70615,-2201.0105,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23817,0.87786865,317.0505,-162.32506,-2201.1082,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23818,0.87786865,315.49988,-162.23854,-2200.9036,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23819,0.87786865,314.01007,-162.23854,-2200.6045,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23820,0.87786865,312.67267,-162.23854,-2200.4382,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23821,0.85487366,311.53604,-162.2557,-2200.574,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23822,0.8315277,310.63962,-162.30789,-2201.0542,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23823,0.78552246,309.92648,-162.35974,-2201.7808,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23824,0.73916626,309.3778,-162.41158,-2202.7295,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23825,0.71617126,308.9732,-162.44626,-2203.8845,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23826,0.6698303,308.6952,-162.48093,-2205.2383,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23827,0.5544739,308.53214,-162.58496,-2206.7769,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23828,0.46211243,308.47433,-162.70615,-2208.485,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23829,0.36975098,308.512,-162.8967,-2210.3499,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23830,0.2770691,308.6365,-163.10474,-2212.3584,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23831,0.20805359,308.83972,-163.32996,-2214.4995,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23832,0.115356445,309.11365,-163.62454,-2216.7632,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23833,0.023010254,309.4502,-164.00562,-2219.1401,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23834,-0.0693512,309.842,-164.5079,-2221.6213,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23835,-0.115356445,310.2809,-165.20108,-2224.1995,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23836,-0.16171265,310.7598,-165.78987,-2226.8677,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23837,-0.23104858,311.2724,-166.37901,-2229.6191,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23838,-0.30041504,311.81332,-166.88164,-2232.448,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23839,-0.34640503,312.37845,-167.22806,-2235.3481,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23840,-0.41577148,312.96463,-167.48795,-2238.3142,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23841,-0.43876648,313.56918,-167.66098,-2241.341,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23842,-0.43876648,314.18997,-167.8172,-2244.4236,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23843,-0.43876648,314.825,-167.92087,-2247.5579,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23844,-0.43876648,315.47296,-167.93839,-2250.7397,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23845,-0.39276123,316.07184,-167.71317,-2253.6826,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
23846,-0.20770264,316.58072,-167.97305,-2256.195,-39.96875,76561199418416731,kyousuke,1,deagle,pistol,306.46700059832204,0.1850586,-0.2598877,2.5634685
