tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
19602,0.08618164,864.57,-119.63631,-1068.7687,-262.87585,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19603,0.11706543,861.07733,-119.18175,-1068.844,-262.823,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19604,0.1376648,857.5978,-118.71208,-1068.7649,-262.7436,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19605,0.14797974,854.1284,-118.142166,-1068.5468,-262.64026,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19606,0.14797974,850.66693,-117.526245,-1068.2037,-262.51538,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19607,0.15792847,847.2108,-116.79497,-1067.7494,-262.37134,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19608,0.1991272,843.7581,-116.1636,-1067.1958,-262.21014,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19609,0.24032593,840.30707,-115.50888,-1066.5543,-262.03375,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19610,0.2914734,836.8556,-114.53865,-1065.8368,-261.84412,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19611,0.30178833,833.40204,-113.79948,-1065.053,-261.64294,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19612,0.30178833,829.9445,-112.79869,-1064.213,-261.432,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19613,0.31207275,826.4816,-111.920815,-1063.3259,-261.21277,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19614,0.3223877,823.01227,-111.158295,-1062.3995,-260.98657,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19615,0.33267212,819.54785,-110.41912,-1061.4441,-260.7555,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19616,0.39413452,816.0894,-109.67995,-1060.4673,-260.52075,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19617,0.4864807,812.63513,-108.71761,-1059.4758,-260.1754,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19618,0.49679565,809.1834,-107.80884,-1058.4756,-259.73608,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19619,0.4662323,805.7327,-106.93096,-1057.4716,-259.29626,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19620,0.39413452,802.28186,-106.03798,-1056.4683,-258.85645,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19621,0.30178833,798.9109,-104.46728,-1055.4927,-258.4276,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19622,0.4044342,796.0041,-103.10429,-1054.6423,-258.0564,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19623,0.64064026,793.5929,-101.9648,-1053.921,-257.74597,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19624,0.8253479,791.5485,-101.44089,-1053.2928,-257.48022,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19625,0.63616943,789.8157,-100.28183,-1052.7523,-257.25366,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19626,0.4360199,788.22076,-98.87249,-1052.2549,-257.04523,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19627,0.2760315,786.8384,-97.55173,-1051.8081,-256.86212,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19628,0.11431885,785.8689,-96.04454,-1051.4316,-256.72388,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19629,0.06832886,785.40106,-94.95312,-1051.1375,-256.63977,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19630,0.09132385,785.3269,-94.48517,-1050.9215,-256.60022,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19631,0.20703125,785.5937,-94.57203,-1050.8262,-256.60742,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19632,0.43774414,786.07263,-94.883766,-1050.7913,-256.64148,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19633,0.7611389,786.7576,-95.282364,-1050.7921,-256.69806,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19634,1.2696075,787.64813,-95.80181,-1050.824,-256.77637,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19635,1.6620178,788.744,-96.25225,-1050.886,-256.87622,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19636,2.1011353,790.04517,-96.8589,-1050.9789,-256.99786,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19637,2.5399017,791.5466,-97.638245,-1051.1053,-257.1411,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19638,2.909668,793.2313,-98.41793,-1051.267,-257.305,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19639,3.1637268,795.0842,-99.04175,-1051.4642,-257.48822,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19640,3.4641266,797.09076,-99.8386,-1051.698,-257.68976,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19641,3.6488342,799.2379,-100.60112,-1051.9695,-257.9087,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19642,3.8105469,801.5135,-101.311455,-1052.2793,-258.14417,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19643,3.9488983,803.90594,-102.33353,-1052.6299,-258.39563,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19644,4.0646057,806.40375,-103.85822,-1053.0261,-258.66284,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19645,4.1105957,808.9964,-105.382576,-1053.472,-258.9455,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19646,4.0876007,811.6728,-107.53109,-1053.9749,-259.2439,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19647,3.9488983,814.4223,-109.869804,-1054.5416,-259.4616,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19648,3.7411804,817.1872,-111.810265,-1055.1918,-259.6266,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19649,3.4177856,819.8423,-114.14898,-1056.0717,-259.82928,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19650,3.2097168,822.3585,-115.88173,-1057.2219,-260.0763,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19651,2.932663,824.76086,-117.97806,-1058.574,-260.35614,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19652,2.6322632,827.0481,-119.935684,-1060.1141,-260.66644,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19653,2.355194,829.2216,-121.51222,-1061.8296,-261.005,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19654,2.1011353,831.2836,-122.846375,-1063.7076,-261.36963,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19655,1.8930817,833.2386,-123.660736,-1065.7361,-261.75836,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19656,1.7547302,835.0924,-124.21486,-1067.9032,-262.1692,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19657,1.5930176,836.85077,-124.699974,-1070.1982,-262.60046,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19658,1.4773254,838.5199,-125.02922,-1072.6111,-262.7306,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19659,1.407959,840.1062,-125.16792,-1075.1322,-262.68958,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19660,1.407959,841.61597,-125.219765,-1077.7529,-262.6444,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19661,1.407959,843.05554,-125.25444,-1080.4652,-262.5952,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19662,1.4543152,844.4302,-125.32379,-1083.2615,-262.54254,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19663,1.5003204,845.7442,-125.49717,-1086.135,-262.48645,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19664,1.5003204,847.00195,-125.61836,-1089.08,-262.42737,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19665,1.5003204,848.2077,-125.61836,-1092.0905,-262.36542,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19666,1.5003204,849.3659,-125.61836,-1095.161,-262.32983,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19667,1.5003204,850.4801,-125.61836,-1098.2867,-262.35266,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19668,1.5003204,851.55396,-125.61836,-1101.4633,-262.37463,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19669,1.5003204,852.591,-125.61836,-1104.6864,-262.39587,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19670,1.5003204,853.594,-125.61836,-1107.9521,-262.41644,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19671,1.5003204,854.566,-125.61836,-1111.2573,-262.43634,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19672,1.5003204,855.5093,-125.61836,-1114.5989,-262.4557,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19673,1.5003204,856.4261,-125.61836,-1117.9736,-262.47443,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19674,1.5003204,857.3187,-125.61836,-1121.3789,-262.49268,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19675,1.5003204,858.18933,-125.61836,-1124.812,-262.5105,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19676,1.5003204,859.0398,-125.61836,-1128.2706,-262.6051,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19677,1.5003204,859.8714,-125.61836,-1131.753,-262.72406,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19678,1.5003204,860.685,-125.61836,-1135.2535,-262.84314,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19679,1.4543152,861.47943,-125.72239,-1138.7584,-262.96204,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19680,1.384964,862.2549,-125.9301,-1142.2675,-263.0805,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19681,1.2926025,863.0116,-126.29402,-1145.7803,-263.19873,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19682,1.1079102,863.5217,-126.62327,-1149.1754,-263.22595,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19683,0.8768463,863.6016,-126.81381,-1152.2836,-262.80676,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19684,0.6921387,863.4385,-126.865654,-1155.208,-262.4137,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19685,0.48408508,863.04535,-126.865654,-1157.7163,-262.07776,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19686,0.29937744,862.397,-126.865654,-1159.7627,-261.80542,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19687,0.1376648,861.55444,-126.88316,-1161.4573,-261.58154,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19688,0.021972656,860.5333,-126.88316,-1162.8289,-261.40204,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19689,-0.070373535,859.34827,-126.95217,-1163.9031,-261.26343,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19690,-0.18572998,858.12134,-127.03903,-1164.8278,-261.14526,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19691,-0.30143738,856.9922,-127.12555,-1165.6788,-261.03644,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19692,-0.41679382,855.9763,-127.177734,-1166.4443,-260.9386,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19693,-0.5091553,855.04297,-127.229576,-1167.1476,-260.84863,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19694,-0.5784912,854.19073,-127.28142,-1167.7898,-260.76654,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19695,-0.64785767,853.41956,-127.35077,-1168.371,-260.69226,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19696,-0.6941986,852.72943,-127.402954,-1168.8911,-260.62573,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19697,-0.7171936,852.12036,-127.402954,-1169.3502,-260.56702,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19698,-0.74020386,851.59235,-127.402954,-1169.7483,-260.5161,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19699,-0.78656006,851.1454,-127.36828,-1170.0853,-260.47302,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19700,-0.83255005,850.7794,-127.3336,-1170.3613,-260.43774,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19701,-0.8555603,850.4945,-127.31609,-1170.5763,-260.41028,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19702,-0.8555603,850.29065,-127.31609,-1170.7302,-260.39062,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19703,-0.8555603,850.16785,-127.31609,-1170.823,-260.37878,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19704,-0.87890625,850.126,-127.31609,-1170.8547,-260.37463,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19705,-0.87890625,850.02185,-127.26734,-1170.7836,-260.38477,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19706,-0.89881897,849.8713,-127.2385,-1170.6692,-260.401,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19707,-0.89881897,849.52216,-127.16469,-1170.4042,-260.43848,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19708,-0.8861084,849.00726,-127.063065,-1170.0145,-260.49365,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19709,-0.8531494,848.3265,-126.92745,-1169.5004,-260.56647,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19710,-0.7913513,847.4792,-126.757164,-1168.8628,-260.65674,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19711,-0.7196045,846.465,-126.61846,-1168.1022,-260.76447,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19712,-0.6681061,845.2852,-126.503105,-1167.2197,-260.8894,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19713,-0.63720703,843.9525,-126.37985,-1166.2257,-261.03027,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19714,-0.60665894,842.47894,-126.24905,-1165.13,-261.1855,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19715,-0.5757446,840.8758,-126.1179,-1163.941,-261.354,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19716,-0.54486084,839.15295,-126.01799,-1162.6672,-261.52106,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19717,-0.51394653,837.32007,-125.97164,-1161.3157,-261.695,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19718,-0.49369812,835.38617,-125.94864,-1159.8923,-261.87817,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19719,-0.4524994,833.3594,-125.93319,-1158.4036,-262.07788,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19720,-0.42160034,831.2473,-125.92564,-1156.8547,-262.30542,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19721,-0.34985352,829.0567,-125.91019,-1155.2509,-262.54095,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19722,-0.22659302,826.79376,-125.87929,-1153.5964,-262.78394,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19723,0.01991272,824.46423,-125.80994,-1151.8956,-262.8579,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19724,0.33816528,822.0733,-125.69458,-1150.1527,-262.7921,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19725,0.6766968,819.7153,-125.532875,-1148.4354,-262.7273,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19726,1.005249,817.54504,-125.34027,-1146.8549,-262.66766,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19727,1.2826538,815.59247,-125.16312,-1145.4325,-262.61395,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19728,1.549408,813.7987,-124.98596,-1144.126,-262.56464,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19729,1.7444153,812.15076,-124.83971,-1142.9257,-262.4073,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19730,1.9191742,810.67773,-124.6859,-1141.8501,-262.15912,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19731,2.0523834,809.57117,-124.49329,-1141.0319,-261.97144,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19732,2.134781,808.89014,-124.34704,-1140.5105,-261.85364,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19733,2.1244812,808.43475,-123.900375,-1140.1483,-261.77307,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
19734,1.960022,808.2046,-123.44616,-1139.9457,-261.72992,76561199418416731,kyousuke,1,ssg08,rifle,560.8107743528782,-0.16445923,0.454216,0.3096756
