tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
16387,3.2801056,230.15047,-144.75757,-232.32166,-167.72961,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16388,3.2801056,229.0147,-144.75757,-235.59863,-167.71979,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16389,3.2801056,227.71877,-144.75757,-238.78772,-167.7077,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16390,3.2801056,226.2757,-144.75757,-241.896,-167.69775,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16391,3.2801056,224.6976,-144.75757,-244.92981,-167.68976,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16392,3.2801056,222.99568,-144.75757,-247.89551,-167.70197,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16393,3.2801056,221.17982,-144.75757,-250.79834,-167.72174,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16394,3.2801056,219.25943,-144.75757,-253.6438,-167.74377,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16395,3.2801056,217.24304,-144.75757,-256.43628,-167.76782,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16396,3.2801056,215.13832,-144.74042,-259.17993,-167.79181,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16397,3.2801056,212.95245,-144.7229,-261.87927,-167.81439,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16398,3.2801056,210.69212,-144.7229,-264.53778,-167.83838,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16399,3.2801056,208.36316,-144.7229,-267.15857,-167.86371,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16400,3.2801056,205.97139,-144.7229,-269.74487,-167.89026,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16401,3.2801056,203.52174,-144.7229,-272.29932,-167.84985,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16402,3.2801056,201.01917,-144.7229,-274.8246,-167.78326,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16403,3.3034515,198.46768,-144.7229,-277.32288,-167.71619,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16404,3.3034515,195.87123,-144.75757,-279.7964,-167.6565,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16405,3.3034515,193.23798,-144.87912,-282.242,-167.64172,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16406,3.3034515,190.57599,-145.06966,-284.6563,-167.62708,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16407,3.3264465,187.88724,-145.29488,-287.04077,-167.61267,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16408,3.3494568,185.17278,-145.72781,-289.39587,-167.59845,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16409,3.372467,182.43333,-146.21292,-291.72192,-167.58441,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16410,3.418808,179.6686,-146.99261,-294.01782,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16411,3.418808,176.87808,-147.8935,-296.28235,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16412,3.441803,174.06055,-149.01959,-298.51318,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16413,3.441803,171.21544,-149.97266,-300.70874,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16414,3.372467,168.34218,-151.04657,-302.8673,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16415,3.2341003,165.43938,-152.34604,-304.98596,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16416,3.1184082,162.50705,-153.38562,-307.0636,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16417,2.9566956,159.5445,-154.52888,-309.0979,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16418,2.794983,156.55208,-155.51663,-311.088,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16419,2.6332855,153.55342,-156.64273,-313.0609,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16420,2.517929,150.67918,-157.37022,-315.1573,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16421,2.4255676,147.94037,-158.23642,-317.3905,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16422,2.3562317,145.29904,-158.84308,-319.72473,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16423,2.2868652,142.74463,-159.4147,-322.1505,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16424,2.2638702,140.2677,-159.89983,-324.65955,-166.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16425,2.2408752,137.86082,-160.15973,-327.24426,-167.97217,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16426,2.2408752,135.517,-160.38495,-329.898,-169.07507,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16427,2.2408752,133.23038,-160.5233,-332.6147,-169.76727,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16428,2.2408752,130.99652,-160.55798,-335.38916,-170.17273,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16429,2.2408752,128.81111,-160.55798,-338.21704,-170.56934,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16430,2.2408752,126.67011,-160.55798,-341.09375,-170.95789,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16431,2.2408752,124.572495,-160.55798,-344.01184,-171.33862,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16432,2.2408752,122.51936,-160.55798,-346.96136,-171.7113,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16433,2.2408752,120.507164,-160.57549,-349.93896,-172.07648,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16434,2.2408752,118.532455,-160.6795,-352.94153,-172.43488,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16435,2.2408752,116.59142,-160.81787,-355.966,-172.78717,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16436,2.2408752,114.680916,-160.93906,-359.0099,-173.13391,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16437,2.2408752,112.79781,-161.09528,-362.0708,-173.47571,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16438,2.2408752,110.93927,-161.19896,-365.1466,-173.81299,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16439,2.2408752,109.10226,-161.37234,-368.23535,-174.14642,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16440,2.194519,107.283676,-161.61507,-371.33496,-174.47644,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16441,2.1481628,105.48097,-161.87462,-374.44385,-174.80365,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16442,2.0791626,103.69116,-162.27322,-377.56018,-175.12854,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16443,1.9864655,101.91089,-162.74117,-380.682,-175.4516,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16444,1.871109,100.13786,-163.10474,-383.80792,-175.77344,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16445,1.7094116,98.36865,-163.65921,-386.93604,-176.09448,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16446,1.5246887,96.60089,-164.16183,-390.06494,-176.41211,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16447,1.3859863,94.83265,-164.54292,-393.1936,-176.72412,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16448,1.2472839,93.062065,-164.99336,-396.32092,-177.0365,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16449,1.0855865,91.28674,-165.54782,-399.44556,-177.34973,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16450,0.92388916,89.50517,-166.05011,-402.56665,-177.66412,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16451,0.8085327,87.71611,-166.39651,-405.68347,-177.9751,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16452,0.6238098,85.91828,-166.88164,-408.79517,-178.26208,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16453,0.41577148,84.11009,-167.36676,-411.90088,-178.55072,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16454,0.25405884,82.29051,-167.74783,-414.99994,-178.84125,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16455,0.0463562,80.45843,-168.21579,-418.0916,-179.13379,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16456,-0.0693512,78.61348,-168.51036,-421.17566,-179.4284,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16457,-0.18470764,76.75969,-168.78741,-424.25348,-179.72449,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16458,-0.23104858,75.114235,-168.92612,-427.38367,-179.86682,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16459,-0.25405884,73.678825,-168.9608,-430.56708,-179.80145,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16460,-0.25405884,72.41918,-168.97797,-433.79492,-179.71558,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16461,-0.2770691,71.32104,-168.97797,-437.0636,-179.61072,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16462,-0.30041504,70.3712,-169.01263,-440.37,-179.49127,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16463,-0.30041504,69.557106,-169.04732,-443.71094,-179.36804,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16464,-0.32341003,68.867546,-169.082,-447.0838,-179.23041,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16465,-0.34640503,68.2922,-169.11667,-450.48584,-179.07959,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16466,-0.36975098,67.82146,-169.18567,-453.91492,-178.91669,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16467,-0.41577148,67.446075,-169.30722,-457.36877,-178.74274,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16468,-0.48510742,67.15798,-169.4284,-460.84558,-178.55865,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16469,-0.5314636,66.949005,-169.56711,-464.34363,-178.36542,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16470,-0.60046387,66.81214,-169.75766,-467.86157,-178.1637,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16471,-0.6698303,66.7403,-169.9307,-471.3977,-177.95447,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16472,-0.7621765,66.726654,-170.2081,-474.95068,-177.73834,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16473,-0.8545227,66.76565,-170.43332,-478.51953,-177.68939,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16474,-0.92388916,66.8508,-170.77972,-482.10303,-177.67621,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16475,-0.9472351,66.97678,-171.0743,-485.69458,-177.65674,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16476,-0.9702301,67.13907,-171.24733,-489.28467,-177.63165,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16477,-0.9702301,67.33347,-171.42072,-492.87317,-177.60162,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16478,-0.9932251,67.556076,-171.61125,-496.46002,-177.56726,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16479,-1.0162354,67.80294,-171.80179,-500.0453,-177.52905,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16480,-1.0395813,68.07089,-172.00986,-503.62903,-177.48767,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16481,-1.0395813,68.35688,-172.21756,-507.21143,-177.44348,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16482,-1.0395813,68.65893,-172.30441,-510.79248,-177.43152,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16483,-1.0395813,68.975105,-172.42561,-514.3723,-177.46375,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16484,-1.0395813,69.30395,-172.47745,-517.951,-177.41797,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16485,-1.0162354,69.64395,-172.56432,-521.5286,-177.34064,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16486,-0.9702301,69.99394,-172.63333,-525.1053,-177.25885,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16487,-0.92388916,70.35236,-172.73735,-528.6811,-177.17023,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16488,-0.87786865,70.71836,-172.82387,-532.25616,-177.08337,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16489,-0.8545227,71.09093,-172.85855,-535.83057,-177.00244,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16490,-0.8545227,71.46966,-172.87605,-539.4043,-176.13416,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16491,-0.8545227,71.85381,-172.87605,-542.9775,-175.73499,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16492,-0.8545227,72.24289,-172.87605,-546.5501,-175.65137,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16493,-0.8545227,72.636444,-172.87605,-550.12225,-175.56683,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16494,-0.8315277,73.034035,-172.87605,-553.694,-175.48138,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16495,-0.78552246,73.435486,-172.91074,-557.2652,-175.39514,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16496,-0.73916626,73.84026,-172.96257,-560.83606,-175.30817,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16497,-0.71617126,74.24744,-173.0144,-564.4067,-175.22064,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16498,-0.6928253,74.656525,-173.08377,-567.97705,-175.13275,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16499,-0.6698303,75.067116,-173.1356,-571.54724,-175.04456,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16500,-0.6698303,75.47874,-173.20496,-575.1174,-174.95605,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16501,-0.64682007,75.89063,-173.32649,-578.68744,-174.86755,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16502,-0.6238098,76.28408,-173.4477,-582.2575,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16503,-0.60046387,76.67809,-173.62073,-585.8296,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16504,-0.5774689,77.07112,-173.86345,-589.4018,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16505,-0.5544739,77.46203,-174.10583,-592.97424,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16506,-0.5544739,77.849884,-174.34857,-596.547,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16507,-0.5544739,78.23393,-174.57379,-600.1202,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16508,-0.5544739,78.61386,-174.67781,-603.6938,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16509,-0.5314636,78.98958,-174.79901,-607.2678,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16510,-0.5314636,79.36055,-174.93736,-610.84235,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16511,-0.48510742,79.72625,-175.09357,-614.4174,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16512,-0.46211243,80.08622,-175.24945,-617.9931,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16513,-0.46211243,80.42396,-175.42249,-621.34076,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16514,-0.43876648,80.702774,-175.57869,-624.0271,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16515,-0.43876648,80.93043,-175.6652,-626.1307,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16516,-0.1387024,81.12682,-175.76923,-627.8894,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16517,0.0693512,81.29509,-175.95978,-629.33093,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16518,0.16171265,81.43749,-176.01163,-630.4813,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16519,0.18470764,81.55558,-176.13281,-631.3565,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
16520,0.23104858,81.64854,-176.25435,-631.9569,-175.96875,76561199418416731,kyousuke,1,deagle,pistol,1223.2563823745966,0.046340942,-0.121536255,0.60755616
