tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
137081,-0.14111328,1947.048,-148.47679,-1576.2192,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.00961303999999999,0.019580000000019027,0.00961303999999999,-0.009589999999974452,0.00961303999999999,0.019960000000025957,0.35542120903536933,0.0,1.5275005,0.030305940011779185,0.05330477761263974,-2.398925792,-2979.0702600000004,0.021812540843339293,-1.0,1.0,0,2.0,0.10215785745603649,0.0030399101638306043,-148.63128799999998,-0.149765016,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137082,-0.13114929,1947.0234,-148.45721,-1576.1793,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.009963990000000006,0.019579999999990605,0.0003509500000000165,-2.842170943040401e-14,-0.009262089999999973,0.00958999999994603,0.35542120903536933,0.0,1.5275005,0.04687397998887365,0.06314328462338288,-2.530075082,-3127.5274700000004,0.02196946737451166,-1.0,1.0,0,2.0,0.10759555761175901,0.006586725902247265,-148.602928,-0.147807313,1,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137083,-0.13114929,1946.9609,-148.44727,-1576.0778,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.009940000000000282,-0.009963990000000006,-0.009639999999990323,-0.010314940000000022,-0.009639999999961901,0.35542120903536933,0.0,1.5275005,0.11919941275022045,0.06373025981550696,-2.6612243720000004,-3275.9747400000006,0.009940000000000282,-1.0,-1.0,0,2.0,0.10899386511281277,0.008307344414849668,-148.575531,-0.14584961000000002,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137084,-0.13114929,1946.8903,-148.44727,-1575.9628,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.0,0.0,-0.009940000000000282,0.009963990000000006,-0.00030000000000995897,0.35542120903536933,0.0,1.5275005,0.13494206164129827,0.06368145495329644,-2.7923736620000006,-3424.4220100000007,0.0,-1.0,0.0,0,2.0,0.10254038718697002,0.009280198982293287,-148.548134,-0.143891907,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137085,-0.13114929,1946.8131,-148.44727,-1575.837,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.0,0.0,0.0,0.0,0.009940000000000282,0.35542120903536933,0.0,1.5275005,0.14759905148746263,0.06312642626850752,-2.923522952000001,-3572.869280000001,0.0,0.0,0.0,1,2.0,0.08887479400826179,0.009732179811501901,-148.521699,-0.141934204,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137086,-0.13114929,1946.7292,-148.44727,-1575.7006,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.0,0.0,0.0,0.0,0.0,0.35542120903536933,0.0,1.5275005,0.16013797176197778,0.06206759264040411,-3.054672242000001,-3721.316550000001,0.0,0.0,0.0,0,2.0,0.06800085709436697,0.009736101038109526,-148.497221,-0.139976501,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137087,-0.13114929,1946.6389,-148.43765,-1575.5533,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.009620000000012396,0.0,0.009620000000012396,0.0,0.009620000000012396,0.35542120903536933,0.0,1.5275005,0.1727755190991224,0.06045747020057785,-3.185821532000001,-3869.7542000000008,0.009620000000012396,1.0,0.0,1,3.0,0.046798239995549544,0.009292529890916364,-148.47669000000002,-0.138018798,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137088,-0.13114929,1946.5767,-148.4277,-1575.4521,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.009950000000003456,0.0,0.00032999999999105967,0.0,-0.009290000000021337,0.35542120903536933,0.0,1.5275005,0.11878669959214183,0.05554712051473498,-3.3169708220000014,-4018.181900000001,0.009950000000003456,1.0,0.0,0,3.0,0.029978305563516355,0.00833028624545971,-148.46103399999998,-0.136061095,0,1,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137089,-0.13114929,1946.5654,-148.4277,-1575.434,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.0,0.0,-0.009950000000003456,0.0,-0.010279999999994516,0.35542120903536933,0.0,1.5275005,0.021337759957475423,0.05495961186051314,-3.4481201120000016,-4166.609600000001,0.0,-1.0,0.0,1,4.0,0.021294637301279284,0.00662716643049206,-148.45125000000002,-0.13410339200000002,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137090,-0.13114929,1946.5654,-148.4277,-1575.434,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.0,0.0,0.0,0.0,0.009950000000003456,0.35542120903536933,0.0,1.5275005,0.0,0.06390758186043424,-3.5792694020000018,-4315.037300000001,0.0,0.0,0.0,1,4.0,0.015378142533909773,0.0031508902983142656,-148.444383,-0.132145689,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137091,-0.13114929,1946.5654,-148.4277,-1575.434,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.0,0.0,0.0,0.0,0.0,0.35542120903536933,0.0,1.5275005,0.0,0.06791932713281791,-3.710418692000002,-4463.465000000001,0.0,0.0,0.0,0,4.0,0.011133091016036288,0.0,-148.439474,-0.13114929,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137092,-0.13114929,1946.5654,-148.4277,-1575.434,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.0,0.0,0.0,0.0,0.0,0.35542120903536933,0.0,1.5275005,0.0,0.07283217523261967,-3.841567982000002,-4611.892700000001,0.0,0.0,0.0,0,4.0,0.009732470339272388,0.0,-148.436523,-0.13114929,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137093,-0.13114929,1946.5654,-148.4277,-1575.434,-407.96875,0,1142.9328637365836,-0.13218689,0.32992554,1.5275005,0.0,0.0,0.0,0.0,0.0,0.0,0.35542120903536933,0.0,1.5275005,0.0,0.07671447630596846,-3.9727172720000024,-4760.320400000001,0.0,0.0,0.0,0,4.0,0.009288808320555167,0.0,-148.434566,-0.13114929,0,0,0.6845204723966667,0.5932447772167131,-0.15072632,1.7657166,1.91644292,0.08111197898442786,-1.299125075676303,-161.29237026666664,11.232243315839808,-176.90323,-148.40813,28.495100000000008,-0.23935818626348984,-1.684511378988969,0.0017820632675585285,0.06843625718750851,-0.30796813999999995,0.24203489999999994,0.5500030399999999,-0.6456280020454198,5.140957421359047,-0.08364100334448157,0.19976581617083355,-1.0337399999999946,0.484090000000009,1.5178300000000036,-1.5308269465597646,3.719388523026901,0.13869750612765858,0.17975213617989896,0.0,1.078639310824081,1.078639310824081,1.974564539077822,4.76660498714336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
