tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
6412,2.3541565,918.65454,142.81024,-1789.0692,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203248,3.107281539883417,0.09241650286415957,278.61385943999994,5168.642198383998,0.0,0.0,0.0,0,1.0,0.0,0.0,142.81024,2.3541565,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6413,2.3541565,919.864,142.81024,-1786.2188,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203248,3.0963807342765515,0.08658439936920231,280.96801593999993,5311.452438383998,0.0,0.0,0.0,0,1.0,0.0,0.0,142.81024,2.3541565,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6414,2.3541565,920.9358,142.81024,-1783.314,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203248,3.096226458126085,0.07323528269043317,283.3221724399999,5454.262678383998,0.0,0.0,0.0,0,1.0,0.0,0.0,142.81024,2.3541565,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6415,2.3541565,921.88104,142.81024,-1780.3594,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203248,3.1021186014722564,0.0530426622891655,285.6763289399999,5597.072918383998,0.0,0.0,0.0,0,0.0,0.0,0.0,142.81024,2.3541565,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6416,2.3541565,922.7102,142.78793,-1777.359,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.0,-0.022310000000004493,0.0,-0.022310000000004493,0.0,-0.022310000000004493,0.0,0.0,0.3203248,3.112861459429373,0.03390427701647796,288.0304854399999,5739.860848383998,0.022310000000004493,-1.0,0.0,1,1.0,0.0070550410214581805,0.0,142.808009,2.3541565,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6417,2.3098755,923.43195,143.008,-1774.3167,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.04428100000000024,0.22007000000002108,-0.04428100000000024,0.24238000000002557,-0.04428100000000024,0.26469000000003007,0.0,0.0,0.3203248,3.126741491153225,0.02159012481974594,290.34036093999987,5882.868848383998,0.2244807605586931,1.0,-1.0,1,2.0,0.06370808721931896,0.014002881706977452,142.827785,2.3497284,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6418,2.2439575,924.05084,143.844,-1771.2363,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.06591799999999992,0.8359999999999843,-0.021636999999999684,0.6159299999999632,0.022644000000000553,0.37354999999993765,0.0,0.0,0.3203248,3.141956236503031,0.016925094780717066,292.5843184399999,6026.712848383998,0.8385947666924554,1.0,-1.0,0,2.0,0.32694675217739244,0.03608357509079357,142.931161,2.3387085,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6419,2.045868,924.7836,145.34021,-1768.1688,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.19808950000000003,1.4962100000000191,-0.1321715000000001,0.6602100000000348,-0.11053450000000042,0.044280000000071595,0.0,0.0,0.3203248,3.153806187387019,0.01980319827303189,294.6301864399999,6172.053058383998,1.5092659852094683,1.0,-1.0,0,2.0,0.8240056623931474,0.09873137367795369,143.18415799999997,2.30787965,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6420,1.914032,925.6146,146.85803,-1765.1086,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.13183600000000006,1.5178200000000004,0.06625349999999997,0.021609999999981255,0.19842500000000007,-0.6386000000000536,0.0,0.0,0.3203248,3.171022711996776,0.025508682970075316,296.5442184399999,6318.9110883839985,1.5235347988464198,1.0,1.0,0,2.0,1.4075166625480275,0.15682064218916425,143.58893700000002,2.2638672000000004,0,1,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6421,1.782196,926.53033,148.13416,-1762.0518,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.13183600000000006,1.2761299999999949,0.0,-0.2416900000000055,-0.06625349999999997,-0.26329999999998677,0.0,0.0,0.3203248,3.191016714606883,0.033307172028591965,298.3264144399999,6467.045248383998,1.2829218634803863,-1.0,0.0,1,3.0,1.9733839825547246,0.21408085964796952,144.121329,2.20667115,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6422,1.6719818,927.5171,149.7622,-1758.9938,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.11021419999999993,1.6280399999999986,0.021621800000000135,0.3519100000000037,0.021621800000000135,0.5936000000000092,0.0,0.0,0.3203248,3.2132661005431706,0.04121840562837714,299.9983962399999,6616.807448383998,1.6317663470857693,1.0,1.0,1,4.0,2.5887726729945517,0.2645919438211128,144.816525,2.13845368,0,1,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6423,1.5840912,928.5626,151.19214,-1755.9314,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.08789059999999993,1.4299399999999878,0.0223236,-0.19810000000001082,0.0007017999999998636,-0.5500100000000145,0.0,0.0,0.3203248,3.2359487032399086,0.04772090505354877,301.5824874399999,6767.999588383998,1.4326385312312122,-1.0,1.0,1,5.0,3.160755147780495,0.3039682122753232,145.654715,2.0614471500000002,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6424,1.5401459,929.6562,152.6001,-1752.8616,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.043945300000000076,1.4079600000000028,0.043945299999999854,-0.02197999999998501,0.021621699999999855,0.1761200000000258,0.0,0.0,0.3203248,3.2587778383927923,0.05305393330803829,303.12263333999994,6920.599688383998,1.4086456442243016,-1.0,1.0,0,5.0,3.658727113637951,0.3251298835589671,146.633701,1.98004609,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6425,1.5840912,930.7864,154.22815,-1749.7814,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.043945300000000076,1.6280500000000018,0.08789060000000015,0.220089999999999,0.0439453000000003,0.24206999999998402,0.0,0.0,0.3203248,3.2810035172183403,0.05732702718249376,304.7067245399999,7074.827838383998,1.6286429909259106,1.0,1.0,1,6.0,4.089233717226139,0.317788642211165,147.775492,1.9030395599999999,0,1,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6426,1.6719818,931.9432,155.76828,-1746.6881,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.08789059999999993,1.5401300000000049,0.043945299999999854,-0.08791999999999689,-0.0439453000000003,-0.3080099999999959,0.0,0.0,0.3203248,3.3025279907973837,0.06074372752360086,306.37870633999995,7230.596118383998,1.542635788016204,-1.0,1.0,1,6.0,4.379959769522723,0.28131665685861856,149.073527,1.83482209,1,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6427,1.7159271,933.11896,157.00012,-1743.5802,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.043945300000000076,1.2318400000000054,-0.043945299999999854,-0.3082899999999995,-0.08789059999999971,-0.22037000000000262,0.0,0.0,0.3203248,3.322868337385602,0.06334006427239276,308.09463343999994,7387.596238383998,1.232623614487449,-1.0,-1.0,0,5.0,4.461175042447573,0.2274091659794457,150.472739,1.77542725,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6428,1.8261414,934.30615,158.21033,-1740.4569,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.11021429999999999,1.2102099999999893,0.06626899999999991,-0.021630000000016025,0.11021429999999977,0.2866599999999835,0.0,0.0,0.3203248,3.341320545248722,0.06487792959415588,309.9207748399999,7545.806568383998,1.215218266824715,-1.0,1.0,0,5.0,4.402142594748346,0.16021813583238556,151.909372,1.73364564,1,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6429,1.8920593,935.49976,159.13422,-1737.3176,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.06591790000000008,0.9238900000000001,-0.0442963999999999,-0.28631999999998925,-0.11056539999999981,-0.2646899999999732,0.0,0.0,0.3203248,3.358557625246135,0.06445169303106245,311.81283413999995,7704.940788383998,0.9262385770633882,-1.0,-1.0,0,5.0,4.274300499930109,0.1317721237665403,153.28877300000002,1.71826477,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6430,1.9360046,936.6891,160.19028,-1734.1758,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.043945299999999854,1.0560600000000022,-0.02197260000000023,0.13217000000000212,0.02232379999999967,0.41848999999999137,0.0,0.0,0.3203248,3.3593804303175734,0.060482428181756955,313.74883873999994,7865.131068383997,1.0569739414915085,1.0,-1.0,1,6.0,4.1221388354169175,0.13552883216372974,154.62199800000002,1.7204620300000002,0,1,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6431,1.9360046,937.8709,160.91608,-1731.0311,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.0,0.7257999999999925,-0.043945299999999854,-0.33026000000000977,-0.021972699999999623,-0.4624300000000119,0.0,0.0,0.3203248,3.3594328881524405,0.054057638140652606,315.68484333999993,8026.047148383997,0.7257999999999925,-1.0,-1.0,1,6.0,3.860252375542119,0.15114172415165977,155.90019,1.73584289,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6432,1.8700867,939.0426,161.66415,-1727.8827,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.06591789999999986,0.7480700000000127,-0.06591789999999986,0.022270000000020218,-0.02197260000000001,0.35253000000003,0.0,0.0,0.3203248,3.35936057159674,0.04618793211738551,317.55493003999993,8187.711298383997,0.750968637454607,1.0,-1.0,1,6.0,3.5823116045238144,0.1547804874232303,157.09038500000003,1.75565338,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6433,1.8261414,940.2009,162.5441,-1724.7294,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.043945300000000076,0.8799499999999796,0.021972599999999787,0.1318799999999669,0.08789049999999965,0.1096099999999467,0.0,0.0,0.3203248,3.3593094201042586,0.037524009145316256,319.3810714399999,8350.255398383997,0.8810466456959325,1.0,1.0,0,5.0,3.2924766349325414,0.14348408467992335,158.22558099999998,1.7798584000000002,0,1,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6434,1.8041687,941.3432,163.35812,-1721.5702,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,-0.021972700000000067,0.8140200000000277,0.02197260000000001,-0.06592999999995186,2.220446049250313e-16,-0.19780999999991877,0.0,0.0,0.3203248,3.3593740384182973,0.028673746383323956,321.1852401399999,8513.613518383998,0.8143164986326478,-1.0,1.0,1,6.0,2.994198876295948,0.11616427407664007,159.30138300000002,1.80626068,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6435,1.8041687,942.46686,164.17212,-1718.4043,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.0,0.813999999999993,0.021972700000000067,-2.0000000034769982e-05,1.0000000005838672e-07,0.06590999999991709,0.0,0.0,0.3203248,3.359394976123105,0.020087460048888124,322.9894088399999,8677.785638383997,0.813999999999993,-1.0,1.0,0,5.0,2.7645609278086134,0.08644133211606571,160.29577999999998,1.82826843,0,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6436,1.8261414,943.5699,164.9422,-1715.2312,-415.96875,0,580.4985853506215,0.0,0.0,0.3203248,0.021972700000000067,0.7700800000000072,0.021972700000000067,-0.04391999999998575,0.0,-0.04389999999995098,0.0,0.0,0.3203248,3.3593542313366975,0.012258758869728464,324.8155502399999,8842.727838383997,0.7703934098532392,-1.0,1.0,0,4.0,2.613215470595813,0.06704180320652987,161.213172,1.84368439,1,0,2.252095338266667,1.0948776065780825,0.7920532,5.654175,4.862121800000001,1.223263126885354,0.6367101023982955,56.96469220018001,63.91390619470756,-179.92139,179.92447,359.84586,0.3128501944095359,-0.39632392225076485,0.0027224946488294305,0.17213095119213945,-0.9238891999999996,0.6382446000000002,1.5621337999999998,-1.5959816341850652,8.887679056747254,-0.05246063277591977,29.58979255790661,-359.84586,359.82389,719.66975,0.0034812548476037012,146.7326882897226,3.7677391634641855,29.348675029067326,0.0,359.8458626833442,359.8458626833442,12.064985425784652,145.3348352244634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
