tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
27063,-23.936127,451.5573,-4.915695,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,-0.021972999999999132,0.0,0.0,-0.02197300000000002,9.999999974752427e-07,-0.04394600000000004,0.21686888203823987,0.0,0.0,0.0,0.0,-477.88790899999987,-99.28070100000002,0.021972999999999132,-1.0,0.0,1,4.0,0.018529023369956495,0.032754967233317236,-4.946456899999999,-23.8702087,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27064,-23.936127,451.5573,-4.8937225,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.021972500000000394,0.021972999999999132,0.021972500000000394,0.021972999999999132,0.043945500000000415,0.21686888203823987,0.0,0.0,0.0,0.0,-501.82403599999986,-104.17442350000002,0.021972500000000394,1.0,1.0,1,5.0,0.024181061748124476,0.03763262598626768,-4.9398651000000005,-23.8789978,0,1,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27065,-23.936127,451.5573,-4.8937225,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.0,0.0,-0.021972500000000394,-0.021972999999999132,-0.04394500000000079,0.21686888203823987,0.0,0.0,0.0,0.0,-525.7601629999999,-109.06814600000001,0.0,-1.0,0.0,1,6.0,0.027010427086588983,0.03984819138918269,-4.9332733,-23.887786900000002,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27066,-23.936127,451.5573,-4.8937225,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.0,0.0,0.0,0.0,0.021972500000000394,0.21686888203823987,0.0,0.0,0.0,0.0,-549.6962899999999,-113.96186850000001,0.0,0.0,0.0,1,7.0,0.027889836490097637,0.039848203642768504,-4.9266815,-23.896576000000003,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27067,-23.9581,451.5573,-4.8937225,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,-0.021973000000002685,0.0,-0.021973000000002685,0.0,-0.021973000000002685,0.0,0.21686888203823987,0.0,0.0,0.0,0.0,-573.6543899999999,-118.855591,0.021973000000002685,0.0,-1.0,0,7.0,0.027010427086588983,0.0401834005645775,-4.9200897,-23.9075624,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27068,-23.9581,451.5573,-4.8937225,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.0,0.021973000000002685,0.0,0.04394600000000537,0.0,0.21686888203823987,0.0,0.0,0.0,0.0,-597.61249,-123.7493135,0.0,0.0,1.0,0,7.0,0.024181061748124476,0.03705816532545522,-4.9134979,-23.918548800000003,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27069,-23.9581,451.5573,-4.8937225,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.0,0.0,0.0,-0.021973000000002685,0.0,0.21686888203823987,0.0,0.0,0.0,0.0,-621.57059,-128.643036,0.0,0.0,0.0,0,7.0,0.01852902336995649,0.02938852059260629,-4.9069061000000005,-23.9295352,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27070,-23.9581,451.5573,-4.87175,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.021972500000000394,0.0,0.021972500000000394,0.0,0.021972500000000394,0.21686888203823987,0.0,0.0,0.0,0.0,-645.5286900000001,-133.514786,0.021972500000000394,1.0,0.0,1,7.0,0.01808947197374336,0.02185058679125086,-4.9003143,-23.9383243,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27071,-23.980072,451.5573,-4.849777,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,-0.021971999999998104,0.02197300000000002,-0.021971999999998104,4.999999996257998e-07,-0.021971999999998104,-0.02197200000000077,0.21686888203823987,0.0,0.0,0.0,0.0,-669.508762,-138.36456299999998,0.031073807507286867,1.0,-1.0,0,6.0,0.019239132476687227,0.018673263180867827,-4.891525199999999,-23.9471134,0,1,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27072,-23.980072,451.5573,-4.849777,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.0,0.021971999999998104,-0.02197300000000002,0.04394399999999621,-0.021973499999999646,0.21686888203823987,0.0,0.0,0.0,0.0,-693.488834,-143.21433999999996,0.0,-1.0,1.0,1,6.0,0.02122763572144077,0.01733219808332718,-4.8849333999999995,-23.953705199999998,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27073,-23.980072,451.5573,-4.849777,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.0,0.0,0.0,-0.021971999999998104,0.02197300000000002,0.21686888203823987,0.0,0.0,0.0,0.0,-717.468906,-148.06411699999995,0.0,0.0,0.0,1,6.0,0.020845172153281966,0.017940471126283164,-4.878341600000001,-23.958099699999998,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27074,-23.980072,451.5573,-4.849777,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21686888203823987,0.0,0.0,0.0,0.0,-741.4489779999999,-152.91389399999994,0.0,0.0,0.0,0,5.0,0.02185033539082706,0.01733208539609196,-4.87394705,-23.962494200000002,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27075,-23.980072,451.5573,-4.849777,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21686888203823987,0.0,0.0,0.0,0.0,-765.4290499999998,-157.76367099999993,0.0,0.0,0.0,0,4.0,0.02185034097750646,0.015363174484231691,-4.8695525,-23.9668887,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27076,-23.980072,451.5573,-4.849777,-336.0318,-413.96875,0,649.5320197959378,-0.19810486,-0.08824158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21686888203823987,0.0,0.0,0.0,0.0,-789.4091219999998,-162.61344799999992,0.0,0.0,0.0,0,3.0,0.020845189721491273,0.011346292011031003,-4.8651579499999995,-23.9712832,0,0,-18.046164367480003,9.00279208985243,-24.397888,2.045868,26.443755999999997,1.4932126304156792,0.5198879599791213,-16.804407067,25.42148651799061,-77.25174,-1.7698364,75.4819036,-1.7400336472973796,1.217278779585492,0.0013250635451505178,0.5764905580347336,-2.706054,3.057967999999999,5.764021999999999,0.42327410867940835,12.53180533532691,0.007062778260869569,1.6126667162965218,-6.820112999999999,7.523910999999998,14.344023999999997,0.2558569300899849,10.572045608778348,0.6266341788456098,1.593455061582916,0.0,7.698038001581563,7.698038001581563,3.1035392383662184,8.516269331389816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
