tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
11222,2.7939606,689.55884,-13.707855,-2125.4578,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1027459,0.7477635746679148,0.24218549957102434,57.24397299999999,-204.92220929999996,0.0,0.0,0.0,0,2.0,0.1739309634090244,0.03485279024932908,-13.652853200000001,2.8049820199999997,0,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11223,2.7939606,690.3561,-13.707855,-2125.652,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1027459,0.8205712324959151,0.22788837723611874,60.03793359999999,-218.63006429999996,0.0,0.0,0.0,0,1.0,0.0,0.0,-13.707855,2.7939606,0,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11224,2.7939606,691.2241,-13.707855,-2125.8635,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1027459,0.893395908878053,0.2221366817113632,62.83189419999999,-232.33791929999995,0.0,0.0,0.0,0,1.0,0.0,0.0,-13.707855,2.7939606,0,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11225,2.7939606,692.16296,-13.707855,-2126.0925,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1027459,0.9663845505801921,0.22063364493505985,65.62585479999998,-246.04577429999995,0.0,0.0,0.0,0,1.0,0.0,0.0,-13.707855,2.7939606,0,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11226,2.7939606,693.1726,-13.707855,-2126.3386,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1027459,1.039200721516254,0.22063244472688034,68.41981539999999,-259.75362929999994,0.0,0.0,0.0,0,0.0,0.0,0.0,-13.707855,2.7939606,0,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11227,2.771988,694.25287,-13.971863,-2126.6025,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,-0.02197260000000023,-0.26400800000000046,-0.02197260000000023,-0.26400800000000046,-0.02197260000000023,-0.26400800000000046,0.0,0.0,1.1027459,1.1120370870164573,0.2206303943633807,71.19180339999998,-273.7254922999999,0.2649207791298377,-1.0,-1.0,1,1.0,0.08348666005052202,0.006948346211560844,-13.7342558,2.79176334,0,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11228,2.8818512,695.40344,-14.609756,-2126.8865,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.10986319999999994,-0.637893,0.13183580000000017,-0.3738849999999996,0.1538084000000004,-0.10987699999999911,0.0,0.0,1.1027459,1.1851022423825284,0.22065407389437167,74.07365459999998,-288.33524829999993,0.647284637669735,-1.0,1.0,0,1.0,0.28813408495907367,0.029388271369369782,-13.8244459,2.8005524,1,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11229,2.9261475,696.62366,-15.555954,-2127.1929,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.044296300000000066,-0.946197999999999,-0.06556689999999987,-0.30830499999999894,-0.19740270000000004,0.06558000000000064,0.0,0.0,1.1027459,1.2581008736980448,0.2206969109590089,76.99980209999998,-303.8912022999999,0.9472342991032832,-1.0,-1.0,0,1.0,0.6137472452311586,0.049166806904123825,-14.0092558,2.81377109,0,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11230,2.9261475,697.9116,-16.809769,-2127.525,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.0,-1.2538149999999995,-0.044296300000000066,-0.3076170000000005,0.021270599999999806,0.0006879999999984676,0.0,0.0,1.1027459,1.33006761241682,0.2205796522684689,79.92594959999998,-320.70097129999994,1.2538149999999995,-1.0,-1.0,0,1.0,1.0635379021639428,0.05985634512695441,-14.319447200000003,2.8269897800000003,0,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11231,2.9261475,699.2607,-18.151825,-2127.884,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.0,-1.3420559999999995,0.0,-0.08824100000000001,0.044296300000000066,0.21937600000000046,0.0,0.0,1.1027459,1.3960486417027176,0.219349631219956,82.85209709999998,-338.8527962999999,1.3420559999999995,-1.0,0.0,0,1.0,1.5817783055365782,0.0660294778603372,-14.7638442,2.84020847,0,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11232,2.9261475,700.6646,-19.383667,-2128.272,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.0,-1.2318420000000003,0.0,0.11021399999999915,0.0,0.19845499999999916,0.0,0.0,1.1027459,1.4565298520798258,0.2164005848225946,85.77824459999998,-358.2364632999999,1.2318420000000003,1.0,0.0,1,2.0,2.095613641175945,0.06891084519001668,-15.3314254,2.85342716,0,1,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11233,2.9700928,702.1178,-20.791626,-2128.6904,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.0439453000000003,-1.4079590000000017,0.0439453000000003,-0.1761170000000014,0.0439453000000003,-0.28633100000000056,0.0,0.0,1.1027459,1.5122330508225665,0.21139756732548642,88.74833739999998,-379.0280892999999,1.408644644711041,-1.0,1.0,1,3.0,2.617976262267913,0.0743196443852231,-16.0398025,2.8710403799999997,1,0,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11234,3.014038,703.61505,-21.891632,-2129.1396,-415.96875,0,1129.1997109890058,0.0,0.0,1.1027459,0.04394520000000002,-1.1000060000000005,-1.0000000028043132e-07,0.30795300000000125,-0.04394540000000058,0.48407000000000266,0.0,0.0,1.1027459,1.5631820759271906,0.2041951919883535,91.76237539999998,-400.91972129999994,1.1008834546122679,1.0,-1.0,1,4.0,3.0512785324611706,0.0812228118720723,-16.8581802,2.89304812,0,1,1.2416781062833333,1.5546548564598208,-0.65986633,3.8280487,4.48791503,0.35335296778972897,-1.4847393599328005,10.836985036100002,24.730288221062562,-27.72194,40.30197,68.02391,-0.20850621870942596,-1.4938509247166627,-0.008829939715719064,0.055905476556438315,-0.19810499999999998,0.24203491400000002,0.44013991399999997,-0.6899097361030114,3.373917312228976,0.13413353846153844,0.5653521083095718,-1.4079590000000017,1.9579779999999989,3.3659370000000006,0.5717328957752177,2.119019289415856,0.3311251031835074,0.4804862882466996,0.0,1.9658527103416052,1.9658527103416052,1.5354831517830514,1.295281358875369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
