tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
27807,4.928055,455.7316,-172.2924,-1020.21826,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,0.02197300000000002,0.021980000000013433,0.02197300000000002,1.0000000003174137e-05,0.02197300000000002,-0.021960000000007085,0.03107402811655856,0.0,0.36807323,0.4629515089077903,0.1783573218816092,97.92213299999997,-3447.34292,0.031079464747652774,1.0,1.0,0,1.0,0.014831418453246866,0.006948472702688236,-172.329758,4.908279299999999,1,1,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27808,4.906082,455.7905,-172.27043,-1020.65533,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.02197300000000002,0.021969999999981837,-0.04394600000000004,-1.0000000031595846e-05,-0.06591900000000006,-2.0000000034769982e-05,0.03107402811655856,0.0,0.36807323,0.4410208554026146,0.15798342710714833,102.82821499999997,-3619.61335,0.031072393358079174,-1.0,-1.0,1,2.0,0.02362096818040967,0.006948472702688236,-172.323166,4.908279299999999,0,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27809,4.795868,455.83646,-172.24811,-1020.9963,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.11021400000000003,0.022320000000007667,-0.08824100000000001,0.00035000000002582965,-0.04429499999999997,0.0003600000000574255,0.03107402811655856,0.0,0.36807323,0.3440535750431578,0.144374486615954,107.62408299999997,-3791.86146,0.11245135924478791,1.0,-1.0,1,3.0,0.032833767780582036,0.036287878473396595,-172.31434199999998,4.8972579,0,1,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27810,4.72995,455.84213,-172.24811,-1021.04126,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.06591799999999992,0.0,0.04429600000000011,-0.022320000000007667,0.13253700000000013,-0.022670000000033497,0.03107402811655856,0.0,0.36807323,0.04531611744175887,0.16187997428843495,112.35403299999997,-3964.10957,0.06591799999999992,-1.0,1.0,1,4.0,0.03775094223993267,0.0638253795184783,-172.305518,4.879644699999999,0,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27811,4.72995,455.82614,-172.24811,-1020.9238,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,0.0,0.0,0.06591799999999992,0.0,0.021621999999999808,0.022320000000007667,0.03107402811655856,0.0,0.36807323,0.11854337476208818,0.1496076259822513,117.08398299999998,-4136.35768,0.0,0.0,1.0,1,5.0,0.03998977541548042,0.07836555072968418,-172.296694,4.8620315,0,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27812,4.72995,455.80038,-172.27043,-1020.7341,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,0.0,-0.022320000000007667,0.0,-0.022320000000007667,-0.06591799999999992,-0.022320000000007667,0.03107402811655856,0.0,0.36807323,0.19144102904029137,0.14084254301586774,121.81393299999998,-4308.62811,0.022320000000007667,-1.0,0.0,1,6.0,0.03811575055016789,0.08671361793609321,-172.290102,4.844418299999999,0,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27813,4.6860046,455.76495,-172.2924,-1020.47205,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.043945399999999246,-0.021969999999981837,-0.043945399999999246,0.00035000000002582965,-0.043945399999999246,0.022670000000033497,0.03107402811655856,0.0,0.36807323,0.26443427803525177,0.13640807494813478,126.49993759999998,-4480.92051,0.04913124343184422,1.0,-1.0,1,7.0,0.03455838378747407,0.09667950838324016,-172.285707,4.82241056,0,1,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27814,4.664032,455.71982,-172.31438,-1020.13776,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.021972600000000675,-0.021980000000013433,0.02197279999999857,-1.0000000031595846e-05,0.06591819999999782,-0.0003600000000574255,0.03107402811655856,0.0,0.36807323,0.3373225770683073,0.1367251798510228,131.16396959999997,-4653.23489,0.031079181951277613,-1.0,1.0,1,8.0,0.03154836921303669,0.10346571317055578,-172.28351,4.7982055599999995,1,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27815,4.6420593,455.66492,-172.31438,-1019.7312,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.021972700000000067,0.0,-9.99999993922529e-08,0.021980000000013433,-0.021972899999997964,0.02199000000004503,0.03107402811655856,0.0,0.36807323,0.41024997696528176,0.14176477346543614,135.80602889999997,-4825.5492699999995,0.021972700000000067,1.0,-1.0,1,9.0,0.028028397524290007,0.10652068855412863,-172.281313,4.771803289999999,0,1,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27816,4.6420593,455.6003,-172.33635,-1019.2524,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,0.0,-0.02197000000001026,0.021972700000000067,-0.02197000000001026,0.02197279999999946,-0.04395000000002369,0.03107402811655856,0.0,0.36807323,0.48314095707151355,0.15104821730937373,140.44808819999997,-4997.885619999999,0.02197000000001026,-1.0,1.0,1,9.0,0.03154836921303669,0.10217188468498609,-172.28350999999998,4.74540102,1,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27817,4.6200867,455.52716,-172.33635,-1018.7104,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.021972599999999787,0.0,-0.021972599999999787,0.02197000000001026,-0.043945299999999854,0.04394000000002052,0.03107402811655856,0.0,0.36807323,0.5469126617659467,0.16241038350431922,145.06817489999997,-5170.221969999999,0.021972599999999787,1.0,-1.0,1,10.0,0.03571113995196655,0.08615786620918135,-172.287905,4.71460419,0,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27818,4.5977783,455.4672,-172.33635,-1018.2674,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.022308400000000006,0.0,-0.00033580000000021926,0.0,0.021636799999999567,-0.02197000000001026,0.03107402811655856,0.0,0.36807323,0.44703937365749447,0.16292625099204744,149.66595319999996,-5342.558319999998,0.022308400000000006,0.0,-1.0,1,10.0,0.038129264657687435,0.06172341613646807,-172.294497,4.683773820000001,0,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27819,4.553833,455.44345,-172.33635,-1018.094,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.043945299999999854,0.0,-0.021636899999999848,0.0,-0.02130109999999963,0.0,0.03107402811655856,0.0,0.36807323,0.17501892040566966,0.16868708683429914,154.21978619999996,-5514.894669999998,0.043945299999999854,0.0,-1.0,0,9.0,0.03637132186830226,0.06032268624830317,-172.303321,4.65957032,0,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27820,4.487915,455.45642,-172.35832,-1018.19214,-391.96875,0,273.53006237494657,0.021972656,0.021972656,0.36807323,-0.06591799999999992,-0.021969999999981837,-0.021972700000000067,-0.021969999999981837,-0.00033580000000021926,-0.021969999999981837,0.03107402811655856,0.0,0.36807323,0.09899333563421775,0.16025715433954357,158.70770119999995,-5687.252989999998,0.06948282970633242,-1.0,-1.0,1,9.0,0.03442845812540054,0.0755745354606238,-172.314342,4.63536682,0,0,4.359601985666666,0.8557728164992427,1.3640137,5.587921,4.2239073,-1.5136761986922633,3.100981987843902,-21.406467233333327,164.60747178771254,-179.24435,179.87537,359.11972000000003,0.16838990198617235,-1.9752968632879373,-0.009932196321070237,0.0752907488761336,-0.35224909999999987,0.3522338999999999,0.7044829999999997,-0.7335065517655378,8.265228237736057,1.0318364548494983,20.78033585643714,-1.6939399999999978,359.11972000000003,360.81366,17.28636739630527,298.87872662061494,1.3931312961941407,20.75931255162103,0.0,359.11972067219864,359.11972067219864,17.286522529081523,298.8820339598489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
