tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
19516,-0.43978882,562.04736,12.046173,-1883.7751,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,3.2604595006839934,0.05878967162077317,50.54045094100003,-238.69302060000047,0.0,0.0,0.0,0,1.0,0.0,0.0,12.046173,-0.43978882,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19517,-0.43978882,564.4686,12.178345,-1885.9878,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.13217200000000062,0.0,0.13217200000000062,0.0,0.13217200000000062,0.30795288,0.0,0.22022709,3.2800067724930444,0.062401491466598624,50.100662121000035,-226.51467560000046,0.13217200000000062,1.0,0.0,1,2.0,0.04179645628913437,0.0,12.0593902,-0.43978882,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19518,-0.3958435,566.8502,13.410187,-1888.2345,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.04394532000000001,1.2318420000000003,0.04394532000000001,1.0996699999999997,0.04394532000000001,0.9674979999999991,0.30795288,0.0,0.22022709,3.2740921566136967,0.06014081323265169,49.70481862100004,-213.10448860000045,1.232625613929024,1.0,1.0,0,1.0,0.42871207316796595,0.013896730370493387,12.1957916,-0.435394288,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19519,-0.32992554,569.11444,15.302246,-1890.576,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.06591796,1.8920589999999997,0.021972639999999988,0.6602169999999994,-0.021972680000000022,-0.4394530000000003,0.30795288,0.0,0.22022709,3.2572081646096644,0.05213706525259328,49.37489308100004,-197.80224260000045,1.8932069186783467,1.0,1.0,0,1.0,1.0657088642881114,0.035955872490324656,12.5213989,-0.42440796000000003,1,1,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19520,-0.30795288,571.2558,16.974213,-1893.0223,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.021972660000000033,1.6719669999999986,-0.043945299999999965,-0.22009200000000106,-0.06591793999999995,-0.8803090000000005,0.30795288,0.0,0.22022709,3.251123857929846,0.04232777428354692,49.06694020100004,-180.82802960000046,1.6721113739450704,-1.0,-1.0,1,2.0,1.7446672519349529,0.05079650709203756,13.014202899999997,-0.411224366,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19521,-0.32992554,573.31757,19.086334,-1895.5425,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,-0.021972660000000033,2.112121000000002,-0.043945320000000065,0.44015400000000326,-2.0000000100495186e-08,0.6602460000000043,0.30795288,0.0,0.22022709,3.2561178683978493,0.033306403699849295,48.73701466100004,-161.74169560000047,2.112235289078488,1.0,-1.0,1,3.0,2.5467208087060924,0.05558691217082899,13.718219,-0.400238038,0,1,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19522,-0.37387085,575.3146,20.846222,-1898.1278,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,-0.04394530999999996,1.7598880000000001,-0.021972649999999927,-0.3522330000000018,0.02197267000000014,-0.7923870000000051,0.30795288,0.0,0.22022709,3.2667881643748773,0.025074190718841198,48.363143811000036,-140.89547360000046,1.7604365830142807,-1.0,-1.0,1,4.0,3.3106005598031865,0.05426845780368272,14.598223899999999,-0.393646241,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19523,-0.3518982,577.25757,22.056091,-1900.7705,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.021972649999999982,1.2098689999999976,0.06591795999999994,-0.5500190000000025,0.08789060999999987,-0.19778600000000068,0.30795288,0.0,0.22022709,3.280090808331431,0.01872448042447721,48.011245611000035,-118.83938260000046,1.2100685081882832,-1.0,1.0,0,4.0,3.911914232295458,0.05306900626509142,15.599215699999998,-0.38485717900000005,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19524,-0.26400757,579.1548,22.826157,-1903.4647,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.08789062999999997,0.7700659999999999,0.06591797999999999,-0.4398029999999977,2.0000000044984034e-08,0.11021600000000475,0.30795288,0.0,0.22022709,3.295177584425405,0.01632508275197858,47.74723804100004,-96.01322560000047,0.775065421237328,-1.0,1.0,0,4.0,4.290964916984405,0.061322565052010496,16.6772141,-0.36727905400000005,1,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19525,-0.26400757,581.0098,22.826157,-1906.206,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,-0.08789062999999997,-0.7700659999999999,-0.15380860999999996,-0.3302630000000022,0.30795288,0.0,0.22022709,3.3099472337183227,0.018756371279823443,47.48323047100004,-73.18706860000047,0.0,-1.0,-1.0,0,4.0,4.351928957787499,0.06338729395816882,17.7552125,-0.349700929,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19526,-0.26400757,582.8263,22.826157,-1908.9908,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.08789062999999997,0.7700659999999999,0.30795288,0.0,0.22022709,3.3248734246585077,0.024202495415779318,47.219222901000045,-50.36091160000048,0.0,0.0,0.0,1,5.0,4.10898894685189,0.059906557056035634,18.833210899999997,-0.332122804,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19527,-0.26400757,584.60736,22.826157,-1911.8156,-407.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,3.3394115894269976,0.030737298818949592,46.95521533100005,-27.53475460000048,0.0,0.0,0.0,0,4.0,3.531963568768122,0.0497292329868891,19.8979921,-0.314544679,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19528,-0.26400757,586.35565,22.826157,-1914.6771,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,8.674370304183537,1.703988078071252,46.69120776100005,-4.7085976000004806,0.0,0.0,0.0,0,4.0,2.7866623887898463,0.04276992630779772,20.8395891,-0.301361086,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19529,-0.26400757,588.0702,22.826157,-1917.566,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,3.3593786497654072,1.7005046873969965,46.427200191000054,18.117559399999518,0.0,0.0,0.0,0,4.0,2.0415883022366073,0.04295765177696915,21.591980200000002,-0.29476928900000005,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19530,-0.26400757,589.7508,22.826157,-1920.4749,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,3.3594814436158935,1.6967066262744688,46.16319262100006,40.943716399999516,0.0,0.0,0.0,0,3.0,1.2599664353912596,0.04370049055509322,22.1771746,-0.290374758,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19531,-0.26400757,591.41174,22.826157,-1923.3927,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,3.3574214098919626,1.6930881724929816,45.89918505100006,63.76987339999951,0.0,0.0,0.0,0,2.0,0.6460902670492186,0.04201063653955301,22.5511569,-0.28378296100000006,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19532,-0.26400757,593.20325,22.826157,-1926.1842,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,3.316923322915232,1.6912204721214377,45.63517748100006,86.5960303999995,0.0,0.0,0.0,0,1.0,0.243516250865685,0.027793457578711146,22.749150399999998,-0.272796633,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19533,-0.26400757,595.1347,22.826157,-1928.8401,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,3.283946393061187,1.6910735775247023,45.37116991100007,109.4221873999995,0.0,0.0,0.0,0,1.0,0.0,0.0,22.826157,-0.26400757,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19534,-0.26400757,597.0834,22.826157,-1931.4823,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,3.2830858243427223,1.6915282440798434,45.10716234100007,132.2483443999995,0.0,0.0,0.0,0,1.0,0.0,0.0,22.826157,-0.26400757,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19535,-0.26400757,598.98645,22.826157,-1934.1748,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.0,0.0,0.0,0.0,0.0,0.0,0.30795288,0.0,0.22022709,3.297143544418504,1.6919963813664771,44.84315477100007,155.0745013999995,0.0,0.0,0.0,0,1.0,0.0,0.0,22.826157,-0.26400757,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19536,-0.28598022,600.83795,22.826157,-1936.9247,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,-0.021972649999999982,0.0,-0.021972649999999982,0.0,-0.021972649999999982,0.0,0.30795288,0.0,0.22022709,3.315117231712944,1.6923417476427947,44.557174551000074,177.9006583999995,0.021972649999999982,0.0,-1.0,0,0.0,0.0,0.006948362022964468,22.826157,-0.26620483500000003,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19537,-0.32992554,602.6535,23.398132,-1939.716,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,-0.04394532000000001,0.5719750000000019,-0.021972670000000027,0.5719750000000019,-2.0000000044984034e-08,0.5719750000000019,0.30795288,0.0,0.22022709,3.3298014193791428,1.6926720477992132,44.227249011000076,201.2987903999995,0.5736606939427736,1.0,-1.0,1,1.0,0.18087437646770613,0.02122760259804383,22.8833545,-0.27279663200000004,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19538,-0.30795288,604.4408,24.366302,-1942.5435,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.021972660000000033,0.9681700000000006,0.06591798000000004,0.39619499999999874,0.08789065000000007,-0.17578000000000316,0.30795288,0.0,0.22022709,3.345025790633074,0.030233278956039455,43.919296131000074,225.66509239999948,0.9684193031365478,1.0,1.0,0,1.0,0.5003439852531183,0.02361989543688012,23.037369,-0.277191163,1,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19539,-0.28598022,606.2073,25.598145,-1945.4009,-415.96875,0,1024.590588145701,0.30795288,0.0,0.22022709,0.021972659999999977,1.2318429999999978,-5.551115123125783e-17,0.26367299999999716,-0.0659179800000001,-0.13252200000000158,0.30795288,0.0,0.22022709,3.3593536595602416,0.030230097844752044,43.633315911000075,251.26323739999947,1.2320389500484432,1.0,-1.0,0,1.0,0.9426716406179697,0.023276730888735945,23.3145678,-0.27938842799999997,0,0,-0.11845443851666664,0.7457223342781281,-1.473877,2.1340942,3.6079711999999997,0.4604394766693009,-0.49910974404615516,30.880493211333334,24.13092297574539,-19.17183,59.324463,78.49629300000001,-0.7672262725257702,-0.8762149226550164,0.0034584886287625403,0.07445557226441184,-0.17578124999999994,0.32992553999999996,0.5057067899999999,1.211603306329026,4.204133154425714,0.22095747491638792,0.5012434212907069,-0.8799439999999947,2.112121000000002,2.9920649999999966,1.4545104370276443,2.3018076502777514,0.329528315363904,0.4436590319068411,0.0,2.1190892283355027,2.1190892283355027,1.7973908852217026,2.929822515539921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
