tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
91947,1.2980957,813.30493,152.42053,-2461.1523,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.1541443,-0.021969999999981837,0.044281000000000015,1.0000000031595846e-05,0.08856195,-0.04392999999993208,0.02230835,0.0,0.6834169,0.0700579395925578,0.32880162129737206,11.88136282,3056.8580200000006,0.1557021069943795,1.0,1.0,0,4.0,0.2275256856537682,0.31962426026377644,152.69551099999998,0.748066706,1,1,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91948,1.3859863,813.3101,152.39856,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.08789059999999993,-0.02197000000001026,-0.06625370000000008,-2.842170943040401e-14,-0.1105347000000001,-1.0000000060017555e-05,0.02230835,0.0,0.6834169,0.011257393126500585,0.3098017656579924,13.267349119999999,3209.2565800000007,0.09059491414180179,-1.0,-1.0,1,4.0,0.21457947106166314,0.3562297720426412,152.633917,0.8426513590000001,0,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91949,1.473877,813.3101,152.3323,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.08789070000000021,-0.06625999999999976,1.0000000028043132e-07,-0.044289999999989504,0.06625380000000036,-0.04428999999996108,0.02230835,0.0,0.6834169,0.0,0.2806961972752933,14.741226119999999,3361.5888800000007,0.11006889999672935,-1.0,1.0,0,4.0,0.1975724554463439,0.37908750576829364,152.570092,0.943827816,0,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91950,1.5621185,813.3101,152.24442,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.08824149999999986,-0.08788000000001261,0.0003507999999996514,-0.02162000000001285,0.00035069999999937096,0.022669999999976653,0.02230835,0.0,0.6834169,0.0,0.24254185563859892,16.303344619999997,3513.8333000000007,0.12453696929928958,-1.0,1.0,0,4.0,0.18314315290074948,0.38334758736904506,152.504071,1.0538284230000001,1,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91951,1.6500092,813.3101,152.1785,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.08789069999999999,-0.06591999999997711,-0.00035079999999987344,0.021960000000035507,-0.0007015999999995248,0.04358000000004836,0.02230835,0.0,0.6834169,0.0,0.1971290358156598,17.953353819999997,3666.0118000000007,0.10986456001134752,1.0,-1.0,1,5.0,0.16751866801770288,0.3677989322815055,152.438083,1.170420835,0,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91952,1.7598724,813.3101,152.15652,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.10986319999999994,-0.021980000000013433,0.02197249999999995,0.043939999999963675,0.022323299999999824,0.021979999999928168,0.02230835,0.0,0.6834169,0.0,0.14485488110203448,19.713226219999996,3818.1683200000007,0.11204036377235026,1.0,1.0,0,5.0,0.15447697031159294,0.34410773541878986,152.38088299999998,1.289210505,1,1,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91953,1.848114,813.3101,152.11224,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.08824160000000014,-0.04427999999998633,-0.021621599999999797,-0.022299999999972897,-0.04359409999999975,-0.06623999999993657,0.02230835,0.0,0.6834169,0.0,0.08110832980723404,21.561340219999995,3970.2805600000006,0.09872840711040978,-1.0,-1.0,1,5.0,0.14589014857070082,0.3170910817621055,152.32804500000003,1.4036056449999998,0,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91954,1.9579773,813.3101,152.11224,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.1098633,0.0,0.021621699999999855,0.04427999999998633,0.04324329999999965,0.06657999999995923,0.02230835,0.0,0.6834169,0.0,0.043440578965745186,23.519317519999994,4122.3928000000005,0.1098633,1.0,1.0,1,5.0,0.14130105468263593,0.3021793859412515,152.286229,1.51140899,0,1,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91955,2.0681763,813.3101,152.09027,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.11019900000000016,-0.02197000000001026,0.00033570000000016087,-0.02197000000001026,-0.021285999999999694,-0.06624999999999659,0.02230835,0.0,0.6834169,0.0,0.03742309249554043,25.587493819999995,4274.48307,0.112367702214651,-1.0,1.0,1,5.0,0.13837031263156824,0.2975888656270605,152.248808,1.61481781,0,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91956,2.2439575,813.3101,152.02435,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.17578119999999986,-0.06592000000000553,0.0655821999999997,-0.04394999999999527,0.06524649999999954,-0.02197999999998501,0.02230835,0.0,0.6834169,0.0,0.022044463821100726,27.831451319999996,4426.50742,0.18773512370742104,-1.0,1.0,0,5.0,0.13650272744927366,0.3073420873608813,152.206993,1.72481842,0,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91957,2.507965,813.3101,151.93646,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.26400749999999995,-0.08788999999998737,0.08822630000000009,-0.021969999999981837,0.02264410000000039,0.021980000000013433,0.02230835,0.0,0.6834169,0.0,0.0035599002795734538,30.339416319999994,4578.44388,0.2782527846334116,-1.0,1.0,0,5.0,0.13818450976051533,0.3551181871595459,152.158586,1.8458053499999998,0,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91958,2.837906,813.3101,151.8482,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.3299409999999998,-0.08826000000001955,0.06593349999999987,-0.0003700000000321779,-0.022292800000000224,0.02159999999994966,0.02230835,0.0,0.6834169,0.0,0.0,33.177322319999995,4730.29208,0.34154193165847635,-1.0,1.0,0,4.0,0.14154581668914631,0.43423027699418887,152.10354999999998,1.99099732,0,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91959,3.1681824,813.3101,151.76031,-2461.1423,-415.96875,0,372.5362691656552,0.0,-0.02230835,0.6834169,0.33027640000000025,-0.08788999999998737,0.0003354000000004298,0.0003700000000321779,-0.06559809999999944,0.0007400000000643558,0.02230835,0.0,0.6834169,0.0,0.0,36.345504719999994,4882.05239,0.3417706138581226,1.0,1.0,1,5.0,0.15387110157161257,0.5300196652008758,152.04635100000002,2.1604278599999995,0,0,1.5523388670399998,2.2962257988828436,-2.6840973,6.4239197,9.108017,0.49736898814338115,0.1175649481577703,130.32682550666664,16.5774105071209,95.814514,153.08041,57.265896,-0.20084878417188878,-0.6181289469892381,0.00743138762541806,0.1534859351804029,-0.9238740000000001,0.4178161,1.3416901,-1.9690353933680032,9.361265965603488,-0.08814672240802675,1.0960022235644848,-7.304199000000011,1.4522400000000033,8.756439000000015,-4.084363124608799,19.93875886821094,0.4711020766631274,1.004961796759247,0.0,7.351883507610825,7.351883507610825,4.462333212595416,22.362148859268274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
