tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
45107,-0.59394836,323.12448,34.18567,-1379.7231,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,-0.10986327999999995,0.4617630000000048,0.00035095000000007204,-0.044293999999993616,0.0007019000000001441,-0.17612899999999598,0.09345975728791778,0.0,0.37472862,1.8441297117068247,0.26168889005997553,4.7955627960000005,583.2191770000001,0.47465251338359393,-1.0,1.0,1,4.0,1.319673339475618,0.2699106628304095,32.258571,-0.15181579539999998,0,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45108,-0.681839,323.01553,34.735687,-1381.5273,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,-0.08789064000000002,0.5500169999999969,0.021972639999999932,0.08825399999999206,0.02162168999999986,0.13254799999998568,0.09345975728791778,0.0,0.37472862,1.8074865815546548,0.19493033181374872,4.113723796,617.954864,0.5569950312961564,1.0,1.0,1,4.0,1.2691798610317495,0.28610978288462513,32.7315675,-0.2398086554,0,1,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45109,-0.7481079,322.89548,35.021667,-1383.2976,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,-0.06626890000000007,0.2859800000000021,0.021621739999999945,-0.26403699999999475,-0.00035089999999998733,-0.3522909999999868,0.09345975728791778,0.0,0.37472862,1.774365828261036,0.13133874468404907,3.3656158960000004,652.976531,0.29355770728633784,-1.0,1.0,1,5.0,1.247617835721377,0.2943066374031782,33.1583527,-0.3278030394,0,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45110,-0.7920532,322.7659,35.197784,-1385.0365,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,-0.043945299999999965,0.17611699999999786,0.02232360000000011,-0.10986300000000426,0.0007018600000001651,0.15417399999999049,0.09345975728791778,0.0,0.37472862,1.7437213614564164,0.09574995184196561,2.5735626960000006,688.174315,0.18151690577213253,-1.0,1.0,0,4.0,1.2116427621109387,0.29182340491299913,33.547747799999996,-0.4136001564,0,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45111,-0.7920532,322.6274,35.219757,-1386.7467,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,0.0,0.021973000000002685,0.043945299999999965,-0.15414399999999517,0.021621699999999855,-0.04428099999999091,0.09345975728791778,0.0,0.37472862,1.7157990237787009,0.09293819614498454,1.7815094960000006,723.3940719999999,0.021973000000002685,-1.0,1.0,0,4.0,1.141806682598947,0.2695031063064746,33.8909332,-0.49500274199999994,0,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45112,-0.7920532,322.48083,35.219757,-1388.4304,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,0.0,0.0,0.0,-0.021973000000002685,-0.043945299999999965,0.1321709999999925,0.09345975728791778,0.0,0.37472862,1.6900675888555903,0.10584419097583878,0.9894562960000006,758.6138289999999,0.0,-1.0,0.0,0,4.0,1.0455045290660514,0.23689784825966959,34.1901382,-0.5676162650000001,0,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45113,-0.8140259,322.32672,35.263702,-1390.09,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,-0.021972699999999956,0.04394500000000079,-0.021972699999999956,0.04394500000000079,-0.021972699999999956,0.06591800000000347,0.09345975728791778,0.0,0.37472862,1.666739947352271,0.10605862353370399,0.17543039600000065,793.8775309999999,0.04913209307865957,1.0,-1.0,1,5.0,0.9134060253263333,0.19756843393264079,34.4629409,-0.633604426,0,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45114,-0.8579712,322.18768,35.417862,-1391.5875,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,-0.043945300000000076,0.1541599999999974,-0.02197260000000012,0.11021499999999662,9.999999983634211e-08,0.06626999999999583,0.09345975728791778,0.0,0.37472862,1.50394094684616,0.12220798272880133,-0.6825408039999994,829.2953929999999,0.16030126322674193,1.0,-1.0,0,5.0,0.7554121078638223,0.15977724379521868,34.7203643,-0.693000789,0,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45115,-0.8579712,322.06552,35.703857,-1392.9044,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,0.0,0.2859949999999998,0.043945300000000076,0.13183500000000237,0.0659179000000002,0.021620000000005746,0.09345975728791778,0.0,0.37472862,1.3225538460113782,0.16859783210115104,-1.5405120039999995,864.9992499999998,0.2859949999999998,1.0,1.0,0,4.0,0.5988426488939925,0.12096597885609713,34.968965000000004,-0.7414108240000001,0,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45116,-0.8579712,321.95987,36.16562,-1394.0417,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,0.0,0.4617629999999977,0.0,0.17576799999999793,-0.043945300000000076,0.04393299999999556,0.09345975728791778,0.0,0.37472862,1.142196661044065,0.22876978203652504,-2.3984832039999997,901.1648699999998,0.4617629999999977,1.0,0.0,0,4.0,0.5284285078769502,0.08503960647236083,35.2131363,-0.778799436,0,1,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45117,-0.8140259,321.86826,36.583786,-1395.1766,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,0.043945300000000076,0.4181660000000065,0.043945300000000076,-0.043596999999991226,0.043945300000000076,-0.21936499999998915,0.09345975728791778,0.0,0.37472862,1.1385914113939366,0.25912557792839275,-3.2125091039999996,937.7486559999999,0.4204687776138621,-1.0,1.0,1,4.0,0.5538780209639462,0.055089001853673374,35.4529479,-0.8008071900000001,0,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45118,-0.72613525,321.852,37.111816,-1396.3018,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,0.08789064999999996,0.528029999999994,0.04394534999999988,0.10986399999998753,4.9999999807148754e-08,0.15346099999997875,0.09345975728791778,0.0,0.37472862,1.1253174785809952,0.2733699948628792,-3.9386443539999996,974.8604719999998,0.5352947293383489,1.0,1.0,1,4.0,0.7018870620633432,0.045386532194996984,35.6905608,-0.805236815,0,1,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45119,-0.59394836,321.92322,37.617874,-1397.413,-415.96875,0,625.9796258975553,0.06625366,-0.06591797,0.37472862,0.13218689000000006,0.506058000000003,0.0442962400000001,-0.021971999999991,0.00035089000000021464,-0.13183599999997853,0.09345975728791778,0.0,0.37472862,1.1134800080828233,0.27480659682889946,-4.532592714,1012.4783459999999,0.5230373535913808,-1.0,1.0,1,4.0,0.8836098439896158,0.07995972434231857,35.9501815,-0.789820861,1,0,-0.63573231254,1.5128633617474156,-5.764038,3.6958618,9.4598998,-0.5856157413019369,2.047696377199388,46.56866417966667,17.426954272959183,-23.102188,75.127945,98.230133,-1.7954510862111122,5.181153974318471,0.003900534581939797,0.2792689791464426,-1.9359894,1.1878967,3.1238861,-1.7873869630591164,19.774572217316578,0.09064868896321072,2.1062268353073748,-9.262145499999999,11.109924,20.3720695,1.226940302479896,12.42486019765272,0.8071164920516669,1.9669315206466846,0.0,11.114191208216809,11.114191208216809,3.391171239309793,11.229055816353096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
