tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
11985,-2.442047,1657.5742,72.37964,-1764.3389,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.19808950000000003,0.967819999999989,-0.08822619999999981,0.28564499999998816,-0.08856179999999947,0.4174949999999882,0.5155997223885195,0.0,0.0,1.7469263894051823,0.004361999607648317,-32.3835598,1341.005,0.9878841037339495,1.0,-1.0,1,4.0,2.179156950828563,0.2549841820626186,68.927915,-1.9602035299999998,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11986,-2.640152,1658.803,73.4357,-1763.0972,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.19810499999999998,1.0560600000000022,-1.5499999999946112e-05,0.0882400000000132,0.08821069999999986,-0.19740499999997496,0.5155997223885195,0.0,0.0,1.7469311177033624,0.004371141256280455,-35.0237118,1414.4407,1.074480485920989,1.0,-1.0,0,4.0,2.320578860086895,0.30094915238148867,69.67810899999999,-2.06361235,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11987,-2.837906,1659.9701,74.6236,-1761.7974,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.19775399999999976,1.187899999999999,0.00035100000000021225,0.13183999999999685,0.00036650000000015837,0.04359999999998365,0.5155997223885195,0.0,0.0,1.7468836395134504,0.0043652152149338055,-37.8616178,1489.0643,1.2042479207023766,1.0,1.0,0,4.0,2.4846402688582807,0.3602307114167666,70.498684,-2.1758102399999997,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11988,-3.014038,1661.172,76.141785,-1760.5298,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.1761320000000004,1.5181850000000026,0.021621999999999364,0.3302850000000035,0.02127099999999915,0.19844500000000664,0.5155997223885195,0.0,0.0,1.7468180700919624,0.0043540141921494715,-40.8756558,1565.206085,1.5283678142544772,1.0,1.0,0,4.0,2.734472110858195,0.41679768618050783,71.4072885,-2.29902953,1,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11989,-3.2121277,1662.4032,77.681915,-1759.2905,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.1980896999999997,1.5401300000000049,-0.021957699999999303,0.021945000000002324,-0.04357969999999867,-0.30834000000000117,0.5155997223885195,0.0,0.0,1.7469166923467636,0.004368541748032378,-44.0877835,1642.888,1.5528167780347122,1.0,-1.0,0,4.0,3.0424996467790972,0.47232908917550104,72.401722,-2.4354308999999996,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11990,-3.453827,1663.6572,79.24371,-1758.0743,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.24169930000000006,1.5617949999999894,-0.04360960000000036,0.021664999999984502,-0.021651900000001056,-0.00028000000001782155,0.5155997223885195,0.0,0.0,1.7468996651211848,0.004362273153398006,-47.5416105,1722.1317099999999,1.5803867164860177,1.0,-1.0,0,4.0,3.3900842480175046,0.5243563392462323,73.475327,-2.59380493,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11991,-3.7621307,1664.9266,80.9816,-1756.8743,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.3083037000000002,1.7378900000000073,-0.06660440000000012,0.17609500000001788,-0.02299479999999976,0.15443000000003337,0.5155997223885195,0.0,0.0,1.746818925933615,0.004420751563918589,-51.3037412,1803.11331,1.765024879012677,1.0,-1.0,0,3.0,3.763983725387678,0.5843663531226939,74.6545035,-2.7764175399999997,0,1,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11992,-4.0920715,1666.2063,82.63159,-1755.6852,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.32994080000000015,1.6499900000000025,-0.021637099999999965,-0.08790000000000475,0.044967300000000154,-0.26399500000002263,0.5155997223885195,0.0,0.0,1.7468803336234138,0.0038260260595410953,-55.3958127,1885.7449,1.6826550245384966,-1.0,-1.0,1,3.0,4.116571716349923,0.6506643317326337,75.92610049999999,-2.9832351600000004,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11993,-4.553833,1667.4922,84.23767,-1754.5028,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.4617614999999997,1.6060799999999915,-0.13182069999999957,-0.043910000000010996,-0.1101835999999996,0.043989999999993756,0.5155997223885195,0.0,0.0,1.7468853912032782,0.002127014489041334,-59.9496457,1969.98257,1.6711423186797174,-1.0,-1.0,0,3.0,4.426533985366684,0.7431539598481653,77.27690299999999,-3.22520904,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11994,-5.037918,1668.7814,85.6676,-1753.324,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.4840850000000003,1.4299299999999988,-0.022323500000000607,-0.1761499999999927,0.10949719999999896,-0.1322399999999817,0.5155997223885195,0.0,0.0,1.7468846785063439,3.933626515371155e-05,-64.9875637,2055.65017,1.5096483339258175,-1.0,-1.0,0,2.0,4.619159367010117,0.8506819443310674,78.702481,-3.5046050899999996,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11995,-5.5659485,1670.0712,87.07556,-1752.1459,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.5280304999999998,1.4079600000000028,-0.04394549999999953,-0.021969999999996048,-0.02162199999999892,0.15417999999999665,0.5155997223885195,0.0,0.0,1.7468553603547827,3.7289540194892895e-05,-70.5535122,2142.72573,1.5037179158772624,-1.0,-1.0,0,1.0,4.720673521682814,0.9807689066834656,80.172073,-3.81699524,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11996,-6.072006,1671.3594,88.37369,-1750.9661,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.5060574999999998,1.2981300000000005,0.02197300000000002,-0.10983000000000231,0.06591849999999955,-0.08786000000000627,0.5155997223885195,0.0,0.0,1.7468220516124793,3.5746265725245254e-05,-76.6255182,2231.09942,1.3932823440373638,-1.0,1.0,0,1.0,4.715650917487474,1.1145263150925602,81.66587200000001,-4.16018064,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11997,-6.5341187,1672.644,89.62784,-1749.7823,-415.96875,0,1144.8190726002758,0.3299408,0.39620972,0.0,-0.4621126999999996,1.2541500000000099,0.04394480000000023,-0.04397999999999058,0.021971800000000208,0.06585000000001173,0.5155997223885195,0.0,0.0,1.746877099283155,3.5456096948884346e-05,-83.1596369,2320.72726,1.3365778578149925,-1.0,1.0,0,1.0,4.611855373728348,1.2338059013596692,83.166296,-4.529801910000001,0,0,-2.9678736251000006,4.557766988701965,-10.14209,2.9261475,13.068237499999999,-0.358833505015371,-1.5783292715186872,112.53417306,18.042069258924872,65.05383,131.8023,66.74847,-1.181853581435049,0.5365709395354421,0.007062828963210701,0.1742461589517342,-0.5280304999999998,0.6159056999999999,1.1439361999999997,1.0288755320860756,3.2576821216478797,0.22323903010033444,0.36759597172176633,-0.19775599999999827,1.7378900000000073,1.9356460000000055,1.9188681872408244,3.594204141222838,0.2774262825605532,0.3719110866871444,0.0,1.765024879012677,1.765024879012677,1.85290596610872,3.217567149982814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
