tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
71134,0.83599854,601.0643,13.401947,-1843.7356,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.0,0.0,0.0,0.0,0.0,0.31107260687349464,0.0,0.3250551,1.7469007942352877,0.01499053844717891,5.123687823000001,287.2370888000001,0.0,0.0,0.0,0,1.0,0.0,0.0,13.401947,0.83599854,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71135,0.83599854,601.8374,13.401947,-1845.302,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.0,0.0,0.0,0.0,0.0,0.31107260687349464,0.0,0.3250551,1.7467949421726015,0.011316050576830147,5.959686363000001,300.6390358000001,0.0,0.0,0.0,0,1.0,0.0,0.0,13.401947,0.83599854,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71136,0.83599854,602.57605,13.401947,-1846.885,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.0,0.0,0.0,0.0,0.0,0.31107260687349464,0.0,0.3250551,1.746852261211656,0.006686518119336949,6.7956849030000015,314.0409828000001,0.0,0.0,0.0,0,1.0,0.0,0.0,13.401947,0.83599854,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71137,0.83599854,603.2831,13.401947,-1848.4824,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.0,0.0,0.0,0.0,0.0,0.31107260687349464,0.0,0.3250551,1.7468847879869798,0.002005431474155423,7.631683443000002,327.4429298000001,0.0,0.0,0.0,0,0.0,0.0,0.0,13.401947,0.83599854,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71138,0.8140259,603.9622,13.42392,-1850.0919,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,-0.021972639999999988,0.02197300000000091,-0.021972639999999988,0.02197300000000091,-0.021972639999999988,0.02197300000000091,0.31107260687349464,0.0,0.3250551,1.7469021323472687,5.639127329800948e-05,8.445709343000003,340.8668498000001,0.031074260048626085,1.0,-1.0,1,1.0,0.006948472699759362,0.006948358860689458,13.404144299999999,0.833801276,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71139,0.7481079,604.61694,13.534119,-1851.7114,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,-0.06591799999999992,0.11019899999999971,-0.04394535999999993,0.0882259999999988,-0.021972719999999946,0.0662529999999979,0.31107260687349464,0.0,0.3250551,1.7468442167520217,5.487118640449837e-05,9.193817243000003,354.4009688000001,0.12840951025917016,1.0,-1.0,0,1.0,0.04160152535949896,0.027889797973339014,13.417361500000002,0.8250122120000001,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71140,0.6378937,605.2658,13.731873,-1853.333,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,-0.11021420000000004,0.19775399999999976,-0.04429620000000012,0.08755500000000005,-0.00035084000000018545,-0.0006709999999987559,0.31107260687349464,0.0,0.3250551,1.746598368143224,9.682179738226167e-05,9.831710943000003,368.1328418000001,0.22639305289173497,1.0,-1.0,0,1.0,0.10717117278475174,0.06495182218466147,13.450354099999998,0.8052017279999999,0,1,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71141,0.5719757,606.0095,13.908005,-1854.9135,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,-0.06591800000000003,0.17613199999999907,0.04429620000000001,-0.021622000000000696,0.08859240000000013,-0.10917700000000075,0.31107260687349464,0.0,0.3250551,1.7467312157284178,0.00010114269245109698,10.403686643000002,382.0408468000001,0.1880629260327502,-1.0,1.0,1,2.0,0.1779083944957593,0.09686404180264314,13.500959900000002,0.7787994439999999,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71142,0.50605774,606.85645,14.017868,-1856.4413,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,-0.06591795999999994,0.10986300000000071,4.000000008996807e-08,-0.06626899999999836,-0.04429615999999992,-0.04464699999999766,0.31107260687349464,0.0,0.3250551,1.7468534977208328,9.321550593992495e-05,10.909744383000001,396.05871480000013,0.12812125592407275,-1.0,1.0,0,2.0,0.23671763140070115,0.12678678108288738,13.562552,0.745805364,1,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71143,0.3958435,607.7783,14.10611,-1857.925,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,-0.11021424000000002,0.08824199999999927,-0.04429628000000008,-0.021621000000001445,-0.04429632000000017,0.04464799999999691,0.31107260687349464,0.0,0.3250551,1.7467607484998922,9.473282198305812e-05,11.305587883000001,410.16482480000013,0.14118721352437505,-1.0,-1.0,0,2.0,0.2837044458637499,0.16317640149710078,13.632968299999998,0.70178986,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71144,0.30795288,608.76666,14.172028,-1859.3655,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,-0.08789062000000003,0.06591799999999992,0.02232361999999999,-0.022323999999999344,0.06661990000000007,-0.0007029999999978997,0.31107260687349464,0.0,0.3250551,1.7469675840153884,0.00010360450792194088,11.613540763000001,424.33685280000014,0.10986329600000354,-1.0,1.0,0,2.0,0.3166326223594518,0.19687876054216766,13.709976399999999,0.648985294,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71145,0.24203491,609.8139,14.172028,-1860.7637,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,-0.06591796999999999,0.0,0.021972650000000038,-0.06591799999999992,-0.0003509699999999505,-0.04359400000000058,0.31107260687349464,0.0,0.3250551,1.74690436418242,0.0001065214451133092,11.855575673,438.50888080000016,0.06591796999999999,-1.0,1.0,0,2.0,0.3268729030987939,0.22216275281763714,13.786984499999999,0.589588931,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71146,0.24203491,610.9128,14.172028,-1862.1216,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.0,0.06591796999999999,0.0,0.043945319999999954,0.06591799999999992,0.31107260687349464,0.0,0.3250551,1.7468467648880461,0.0001064074654038668,12.097610583,452.68090880000017,0.0,0.0,1.0,1,3.0,0.31663424375276966,0.22827941489544312,13.8639926,0.530192568,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71147,0.24203491,612.0572,14.194,-1863.4414,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.021972000000001657,0.0,0.021972000000001657,-0.06591796999999999,0.021972000000001657,0.31107260687349464,0.0,0.3250551,1.7468610133608247,0.00010529137883916878,12.339645492999999,466.8749088000002,0.021972000000001657,1.0,0.0,1,4.0,0.2857736382653022,0.21685675901180976,13.943197900000001,0.47079620499999997,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71148,0.24203491,613.2367,14.237946,-1864.7228,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.04394600000000004,0.0,0.021973999999998384,0.0,1.9999999967268423e-06,0.31107260687349464,0.0,0.3250551,1.7416102348115587,0.0016501936858893994,12.581680402999998,481.1128548000002,0.04394600000000004,1.0,0.0,0,3.0,0.2323699691593576,0.19004368581347028,14.0246005,0.413597106,0,1,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71149,0.24203491,614.4884,14.281891,-1865.8594,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.04394499999999901,0.0,-1.0000000010279564e-06,0.0,-0.02197499999999941,0.31107260687349464,0.0,0.3250551,1.6907431650016764,0.017625090831924196,12.823715312999997,495.3947458000002,0.04394499999999901,-1.0,0.0,1,4.0,0.16854680400202898,0.1552684239671554,14.0993777,0.362989807,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71150,0.22006226,615.82056,14.303864,-1866.8344,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,-0.021972649999999982,0.02197300000000091,-0.021972649999999982,-0.021971999999998104,-0.021972649999999982,-0.021970999999997076,0.31107260687349464,0.0,0.3250551,1.6508407753626457,0.033193667095061545,13.043777572999998,509.69860980000016,0.031074267119636775,-1.0,-1.0,0,4.0,0.12005082174330432,0.1266545491619859,14.1565768,0.321206663,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71151,0.22006226,617.2047,14.303864,-1867.6997,-407.96875,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.0,0.021972649999999982,-0.02197300000000091,0.043945299999999965,-1.0000000028043132e-06,0.31107260687349464,0.0,0.3250551,1.6323564652366502,0.04486634305246483,13.263839832999999,524.0024738000002,0.0,-1.0,1.0,0,3.0,0.09064273149243207,0.09388713485758003,14.196162699999999,0.286015319,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71152,0.24203491,618.5657,14.259918,-1868.3468,-408.02612,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.021972649999999982,-0.04394600000000004,0.021972649999999982,-0.04394600000000004,0.0,-0.021972999999999132,0.31107260687349464,0.0,0.3250551,1.5080950656043368,0.07919278897127079,13.505874742999998,538.2623918000002,0.04913296514584178,-1.0,1.0,0,3.0,0.06696753851405358,0.05362208364101271,14.2203677,0.25961303599999996,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71153,0.26400757,619.90283,14.215973,-1868.769,-408.0965,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.021972660000000033,-0.04394500000000079,1.0000000050247593e-08,9.999999992515995e-07,-0.021972639999999932,0.04394699999999929,0.31107260687349464,0.0,0.3250551,1.4039668163101238,0.11891237400770947,13.769882312999998,552.4783648000001,0.04913207518999855,1.0,1.0,1,4.0,0.05387162150642181,0.024945389352564205,14.231354,0.24642944299999997,1,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71154,0.28598022,621.2208,14.172028,-1869.007,-408.1361,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.021972649999999982,-0.04394500000000079,-1.0000000050247593e-08,0.0,-2.0000000100495186e-08,-9.999999992515995e-07,0.31107260687349464,0.0,0.3250551,1.3398720390023011,0.15160041998415963,14.055862532999999,566.6503928000001,0.04913207071783733,0.0,-1.0,1,5.0,0.05387162150642181,0.019239146815867122,14.231354,0.244232177,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71155,0.28598022,622.52136,14.150055,-1869.0758,-408.14758,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,-0.021972999999999132,-0.021972649999999982,0.021972000000001657,-0.021972639999999932,0.021972000000001657,0.31107260687349464,0.0,0.3250551,1.3024290936552954,0.17402256535361244,14.341842753,580.8004478,0.021972999999999132,1.0,-1.0,1,6.0,0.05692200930091458,0.023276729000783803,14.2291567,0.24862670800000003,0,1,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71156,0.28598022,623.8058,14.128082,-1868.989,-408.13318,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,-0.02197300000000091,0.0,-1.7763568394002505e-15,0.021972649999999982,-0.021972000000003433,0.31107260687349464,0.0,0.3250551,1.2874500819837844,0.18434729333556557,14.627822973,594.9285298,0.02197300000000091,-1.0,0.0,1,6.0,0.06317552076070919,0.02589502107343998,14.224762099999998,0.253021239,0,0,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71157,0.28598022,625.07544,14.128082,-1868.7595,-408.0949,0,296.92601137917154,-0.043945312,-0.30795288,0.3250551,0.0,0.0,0.0,0.02197300000000091,0.0,0.021973000000002685,0.31107260687349464,0.0,0.3250551,1.2907832265721526,0.181241384411464,14.913803193000001,609.0566117999999,0.0,1.0,0.0,1,6.0,0.06983037740576326,0.02750241408415637,14.2181703,0.25741577,0,1,0.5140526304566667,0.45878483562416855,-0.26400757,1.4299316,1.69393917,-0.009523899759422397,-1.1356528584295071,29.80116586133333,22.987792641958894,1.9401245,73.17615,71.23602550000001,0.2777978768790874,-1.4599675814790012,0.004635405685618729,0.05210834703276076,-0.37388610999999994,0.22007754000000002,0.59396365,-0.8133072837468148,12.579972283371037,0.2367767043478261,0.46957950428356976,-0.7917020000000008,2.6401379999999968,3.4318399999999976,1.5173655639397685,3.7615560779499577,0.3182772101847352,0.4217259446161396,0.0,2.6424368435277774,2.6424368435277774,1.9801170537338577,4.939812883378686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
