tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
91532,1.9579773,964.79456,-113.92376,-1678.3823,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,3.3295071532586764,0.03070498538518563,739.6161910000008,1474.3455768000008,0.0,0.0,0.0,0,1.0,1.521587426896428,0.020716013084662234,-113.3979265,1.9579773,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91533,1.9579773,966.8504,-113.92376,-1681.0232,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,3.3467642455961086,0.02283639178235565,741.5741683000008,1360.421816800001,0.0,0.0,0.0,0,1.0,0.13223696504209076,0.013896724041680299,-113.881943,1.9535827700000001,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91534,1.9579773,968.8479,-113.92376,-1683.7314,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,3.365167676357113,0.02751496729442326,743.5321456000008,1246.498056800001,0.0,0.0,0.0,0,1.0,0.0,0.0,-113.92376,1.9579773,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91535,1.9579773,970.8123,-113.92376,-1686.4799,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,3.378330891135605,0.03459803403725731,745.4901229000009,1132.574296800001,0.0,0.0,0.0,0,1.0,0.0,0.0,-113.92376,1.9579773,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91536,1.9579773,972.8917,-113.92376,-1689.1288,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,3.3675771067637617,0.03644358251181658,747.4481002000009,1018.6505368000011,0.0,0.0,0.0,0,1.0,0.0,0.0,-113.92376,1.9579773,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91537,1.9579773,975.0967,-113.92376,-1691.6691,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,3.363799799334195,0.03504408270566229,749.406077500001,904.7267768000011,0.0,0.0,0.0,0,0.0,0.0,0.0,-113.92376,1.9579773,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91538,1.9579773,977.39856,-113.92376,-1694.1255,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,3.366371996615909,0.031598221860788374,751.364054800001,790.803016800001,0.0,0.0,0.0,0,0.0,0.0,0.0,-113.92376,1.9579773,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91539,1.9579773,979.7897,-113.92376,-1696.5048,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,3.3732208628548914,0.026997260787538283,753.322032100001,676.879256800001,0.0,0.0,0.0,0,0.0,0.0,0.0,-113.92376,1.9579773,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91540,1.8261414,982.26337,-113.70369,-1698.812,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,-0.1318359,0.22007000000000687,-0.1318359,0.22007000000000687,-0.1318359,0.22007000000000687,0.043945312,0.0,0.0,3.3826343445456377,0.02213029671805931,755.148173500001,563.175566800001,0.2565375399991452,1.0,-1.0,1,1.0,0.06959224470834922,0.04169017213639793,-113.90175300000001,1.9447937100000001,0,1,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91541,1.6280365,984.81226,-113.98968,-1701.0548,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,-0.19810489999999992,-0.2859900000000124,-0.06626899999999991,-0.5060600000000193,0.0655669000000001,-0.7261300000000261,0.043945312,0.0,0.0,3.3951424229478344,0.01835702196160677,756.776210000001,449.18588680000096,0.34790204297189325,-1.0,-1.0,1,2.0,0.07483316952612504,0.10797009049119433,-113.90834499999998,1.9117996299999998,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91542,1.407959,987.4266,-115.63969,-1703.2462,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,-0.22007750000000015,-1.6500099999999946,-0.02197260000000023,-1.3640199999999822,0.04429639999999968,-0.857959999999963,0.043945312,0.0,0.0,3.4113058490262254,0.018090156987894894,758.184169000001,333.546196800001,1.6646222112257882,-1.0,-1.0,0,2.0,0.5530999848994739,0.19043483988107104,-114.079938,1.8567978,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91543,1.473877,990.09515,-118.103714,-1705.4021,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.06591800000000014,-2.464023999999995,0.2859955000000003,-0.8140140000000002,0.3079681000000005,0.550005999999982,0.043945312,0.0,0.0,3.4306069306319245,0.022439825659777042,759.658046000001,215.442482800001,2.46490556721753,-1.0,1.0,0,2.0,1.3813220931791363,0.22094358052356,-114.4979334,1.80838777,1,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91544,1.5181732,992.8045,-121.557884,-1707.541,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.044296199999999786,-3.454170000000005,-0.021621800000000357,-0.99014600000001,-0.30761730000000065,-0.17613200000000973,0.043945312,0.0,0.0,3.451879289966483,0.030063412807272736,761.176219200001,93.88459880000099,3.4544540150701777,-1.0,-1.0,0,2.0,2.6003781558838113,0.23138455160382185,-115.2613458,1.7644073599999999,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91545,1.6719818,995.54004,-125.341644,-1709.6809,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.15380860000000007,-3.783760000000001,0.10951240000000029,-0.32958999999999605,0.13113420000000064,0.6605560000000139,0.043945312,0.0,0.0,3.4730895614136723,0.038885233650843634,762.848201000001,-31.457045199999015,3.786884844173898,-1.0,1.0,0,2.0,4.050297211415432,0.22229687765983297,-116.4031342,1.73580781,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91546,1.9360046,998.2872,-129.30188,-1711.8383,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.2640228,-3.960236000000009,0.11021419999999993,-0.17647600000000807,0.0007017999999996416,0.15311399999998798,0.043945312,0.0,0.0,3.4930306075955433,0.046243345277181575,764.7842056000011,-160.75892519999903,3.969027237827414,-1.0,1.0,0,2.0,5.619666427656349,0.2199531032946977,-117.94094620000001,1.7336105400000001,1,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91547,2.1121216,1001.0327,-132.86557,-1714.026,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.17611700000000008,-3.56368999999998,-0.08790579999999992,0.39654600000002915,-0.19811999999999985,0.5730220000000372,0.043945312,0.0,0.0,3.5105272453010152,0.05148768510124027,766.8963272000011,-293.62449519999905,3.5680391833314915,1.0,-1.0,1,3.0,7.109877720636262,0.24174560592763866,-119.83512720000002,1.74902497,0,1,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91548,2.1780396,1003.75397,-137.11179,-1716.2518,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.06591799999999992,-4.246220000000022,-0.11019900000000016,-0.6825300000000425,-0.022293200000000235,-1.0790760000000716,0.043945312,0.0,0.0,3.5156074941466,0.052994438912559595,769.0743668000011,-430.7362851999991,4.2467316222153935,-1.0,-1.0,1,4.0,8.594078016771398,0.2711125589986918,-122.15393019999999,1.7710312000000001,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91549,1.8261414,1006.43396,-141.66562,-1718.5272,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,-0.35189819999999994,-4.5538299999999765,-0.41781619999999986,-0.3076099999999542,-0.3076171999999997,0.3749200000000883,0.043945312,0.0,0.0,3.515649521795343,0.051050363936288624,770.9005082000011,-572.4019051999991,4.5674062674633,-1.0,-1.0,0,4.0,10.004070562246593,0.2641271571310807,-124.9281162,1.75784761,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91550,1.1219788,1009.0593,-146.3736,-1720.8654,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,-0.7041626000000001,-4.7079800000000205,-0.35226440000000014,-0.15415000000004397,0.06555179999999972,0.15345999999991022,0.043945312,0.0,0.0,3.5156207639049852,0.046357185967048145,772.0224870000011,-718.7755051999991,4.760348794745922,-1.0,-1.0,0,3.0,11.19484792356481,0.32963768009769057,-128.1951072,1.68743135,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91551,0.24203491,1011.61914,-150.42172,-1723.2751,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,-0.87994389,-4.048119999999983,-0.17578128999999987,0.6598600000000374,0.17648311000000028,0.8140100000000814,0.043945312,0.0,0.0,3.5155987990100352,0.03953247364245141,772.2645219100011,-869.1972251999991,4.142653350685789,1.0,-1.0,1,3.0,11.96021358531025,0.5648492503975008,-131.8383112,1.5488311909999999,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91552,-0.615921,1014.10516,-153.63385,-1725.76,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,-0.85795591,-3.212130000000002,0.021987979999999907,0.8359899999999811,0.19776926999999977,0.17612999999994372,0.043945312,0.0,0.0,3.5149713299541046,0.031291373859006204,771.6486009100012,-1022.8310751999991,3.3247357008345704,1.0,1.0,0,3.0,12.273344850831188,0.8899556874033236,-135.63772720000003,1.3464431909999999,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91553,-1.407959,1016.50903,-156.64787,-1728.3202,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,-0.7920379999999999,-3.0140200000000164,0.06591791000000014,0.19810999999998558,0.04392993000000023,-0.6378799999999956,0.043945312,0.0,0.0,3.511867739095693,0.022380921844114842,770.2406419100012,-1179.478945199999,3.116350550538899,1.0,1.0,0,3.0,12.207166519213265,1.2413337052851847,-139.4921428,1.0582595909999999,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91554,-1.7159271,1018.83057,-158.07782,-1730.9528,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,-0.3079681000000001,-1.429949999999991,0.48406989999999983,1.5840700000000254,0.4181519899999997,1.3859600000000398,0.043945312,0.0,0.0,3.510004377717944,0.013933833973629215,768.5247148100011,-1337.556765199999,1.4627376227873488,1.0,1.0,0,3.0,11.697831781920732,1.5021035289303644,-143.1441364,0.734849561,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91555,-1.7159271,1021.0763,-158.07782,-1733.6517,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.3079681000000001,1.429949999999991,-0.17610179999999975,-0.15412000000003445,0.043945312,0.0,0.0,3.511034668427413,0.00686744431704765,766.8087877100011,-1495.634585199999,0.0,1.0,1.0,0,3.0,10.70033158305331,1.6427325420328938,-146.417754,0.39605867100000003,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91556,-1.7159271,1023.2525,-158.07782,-1736.4117,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,-0.3079681000000001,-1.429949999999991,0.043945312,0.0,0.0,3.5147469951621946,0.002390806612221009,765.092860610001,-1653.712405199999,0.0,0.0,0.0,1,4.0,9.372965781898255,1.6680834564920086,-149.29534800000002,0.030865500999999983,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91557,-1.7159271,1025.3618,-158.07782,-1739.2242,-415.96875,0,1313.972915496735,0.043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,3.5155800005119158,0.002204644944720322,763.376933510001,-1811.790225199999,0.0,0.0,0.0,0,3.0,7.704982819455747,1.573982334954076,-151.816573,-0.351939369,0,0,-1.6467108189533337,8.708784744691961,-16.236084,13.750076,29.98616,-0.12427200275130461,-0.9883497896568572,75.04202031600002,127.5342760594315,-179.26392,179.87811,359.14203,-0.8443896031574973,-0.9302921592199178,-0.06695597525083612,0.4400544393737639,-1.3417053,1.6280359999999998,2.9697413,0.6061217217497252,3.3289645818699705,0.02255943143812682,20.999095022726255,-12.782256000000004,359.14203,371.924286,16.889773485255205,289.84731597027866,2.555767578731559,20.847224785583396,0.0,359.14214387319197,359.14214387319197,16.90793845146576,290.0559663518696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
