tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
86753,-0.68218994,157.65161,39.01828,-1452.2405,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86754,-0.6602173,156.58151,38.710327,-1450.9117,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86755,-0.6602173,155.84882,38.35843,-1450.0061,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86756,-0.6382446,155.37048,38.072433,-1449.4226,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86757,-0.5942993,155.14565,37.742157,-1449.1621,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86758,-0.57232666,155.17517,37.500458,-1449.2235,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86759,-0.550354,155.34192,37.280396,-1449.4425,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86760,-0.52838135,155.63336,37.08229,-1449.827,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86761,-0.50605774,156.04904,36.972427,-1450.3773,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86762,-0.50605774,156.58897,36.884186,-1451.0939,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86763,-0.50605774,157.25255,36.774323,-1451.9767,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86764,-0.48408508,157.97632,36.642487,-1452.9412,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86765,-0.48408508,158.64021,36.488342,-1453.8259,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86766,-0.48408508,159.21883,36.334198,-1454.5962,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86767,-0.48408508,159.55927,36.202362,-1455.0441,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86768,-0.48408508,159.59996,36.11447,-1455.0857,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86769,-0.48408508,159.44365,36.048203,-1454.871,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86770,-0.50605774,159.16534,36.02623,-1454.4886,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86771,-0.50605774,158.76567,35.96031,-1453.9387,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86772,-0.50605774,158.24483,35.85045,-1453.2205,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86773,-0.52838135,157.60368,35.652344,-1452.3337,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86774,-0.52838135,156.84288,35.41031,-1451.2773,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86775,-0.550354,155.96632,35.05841,-1450.054,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86776,-0.52838135,154.98607,34.464447,-1448.6753,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86777,-0.50605774,153.91356,33.826218,-1447.1521,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86778,-0.4181671,152.76163,32.63832,-1445.4926,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86779,-0.3742218,151.5427,31.296265,-1443.7041,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86780,-0.3742218,150.26863,29.932251,-1441.7935,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86781,-0.39619446,148.95238,28.128433,-1439.7655,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86782,-0.39619446,147.60387,26.80835,-1437.6266,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86783,-0.39619446,146.23042,25.84018,-1435.3835,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86784,-0.39619446,144.8343,25.796234,-1433.0448,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86785,-0.39619446,143.422,25.796234,-1430.6266,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86786,-0.39619446,142.22417,25.796234,-1428.1139,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86787,-0.39619446,141.24303,25.796234,-1425.5059,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86788,-0.39619446,140.44313,25.796234,-1422.818,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86789,-0.39619446,139.80966,25.796234,-1420.057,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86790,-0.39619446,139.32918,25.796234,-1417.2286,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86791,-0.39619446,138.9891,25.796234,-1414.3384,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86792,-0.39619446,138.77487,26.456451,-1411.39,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86793,-0.35224915,138.67738,26.258362,-1408.3887,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86794,-0.24238586,138.6906,25.576508,-1405.3401,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86795,-0.06625366,138.81265,24.190521,-1402.2505,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86796,0.13183594,139.04192,22.672348,-1399.1262,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86797,0.32992554,139.37816,21.000366,-1395.9736,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86798,0.46176147,139.78363,19.152252,-1392.8026,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86799,0.57162476,140.06447,17.326477,-1389.5957,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86800,0.615921,140.21924,15.544281,-1386.3456,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86801,0.5496521,140.28844,13.630249,-1383.0593,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86802,0.43978882,140.28723,12.090454,-1379.7379,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86803,0.32992554,140.22769,10.902222,-1376.3829,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86804,0.1977539,140.12236,9.472275,-1372.9961,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86805,0.087890625,139.98096,8.328323,-1369.5787,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86806,0.021636963,139.81245,7.184372,-1366.1327,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86807,-0.02230835,139.62402,6.216202,-1362.6595,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86808,-0.02230835,139.42212,5.3802185,-1359.1614,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86809,-0.044281006,139.21167,4.6324463,-1355.6395,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86810,-0.08822632,138.99692,4.0161896,-1352.0958,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86811,-0.13217163,138.78084,3.5104675,-1348.5317,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86812,-0.17611694,138.56555,3.1142883,-1344.9487,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86813,-0.17611694,138.35287,2.9161835,-1341.3613,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86814,-0.17611694,138.14288,2.8722382,-1337.7737,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86815,-0.17611694,137.9425,2.8722382,-1334.3433,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86816,-0.17611694,137.75818,3.004425,-1331.1869,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86817,-0.17611694,137.59746,3.2684326,-1328.4402,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86818,-0.13217163,137.46838,3.5763855,-1326.2162,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86819,-0.08822632,137.37708,3.994217,-1324.5757,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86820,-0.08822632,137.3166,4.3904114,-1323.3765,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86821,-0.08822632,137.28705,4.764282,-1322.5867,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86822,-0.110198975,137.2892,5.1824646,-1322.2059,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86823,-0.110198975,137.29861,5.7104797,-1322.0011,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86824,-0.06625366,137.30385,6.216202,-1321.8892,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86825,-0.02230835,137.30385,6.6563416,-1321.8892,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86826,-0.02230835,137.30385,6.854431,-1321.8892,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86827,-0.02230835,137.30385,6.9642944,-1321.8892,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86828,-0.02230835,137.30385,7.0082397,-1321.8892,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86829,-0.00033569336,137.30385,7.0745087,-1321.8892,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86830,0.021636963,137.30836,7.118454,-1321.9254,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86831,0.021636963,137.34947,7.118454,-1322.2561,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86832,0.021636963,137.42204,7.0745087,-1322.839,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86833,0.021636963,137.5187,7.052185,-1323.6176,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86834,0.043945312,137.59914,7.0302124,-1324.2662,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86835,0.087890625,137.61624,6.986267,-1324.4016,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86836,0.1538086,137.58348,6.920349,-1324.1298,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86837,0.21972656,137.5259,6.854431,-1323.6522,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86838,0.41781616,137.44426,6.766205,-1322.9691,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86839,0.57162476,137.3385,6.700287,-1322.0798,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86840,0.8356476,137.20956,6.5464783,-1320.9845,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86841,1.0117798,137.05792,6.392334,-1319.683,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86842,1.1878967,136.88507,6.2385254,-1318.1802,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86843,1.29776,136.69328,6.1722565,-1316.4926,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86844,1.3417053,136.58383,6.1722565,-1315.5287,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86845,1.363678,136.47052,6.1722565,-1314.5251,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86846,1.363678,136.35297,6.2385254,-1313.4811,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86847,1.3197327,136.23105,6.3483887,-1312.3955,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86848,1.2757874,136.1121,6.5245056,-1311.3363,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86849,1.2098694,136.04172,6.700287,-1310.6967,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86850,1.1659241,136.02869,6.8324585,-1310.5469,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86851,1.0776978,136.06206,6.986267,-1310.8049,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86852,0.9898071,136.12036,7.052185,-1311.2688,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86853,0.92388916,136.20407,7.0745087,-1311.9381,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86854,0.9019165,136.31335,7.0964813,-1312.813,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86855,0.9019165,136.44806,7.0964813,-1313.8934,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86856,0.92388916,136.60783,7.0302124,-1315.1794,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86857,1.0337524,136.77766,6.942322,-1316.5491,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86858,1.1436157,136.94958,6.8324585,-1317.941,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86859,1.1878967,137.1178,6.788513,-1319.3035,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86860,1.231842,137.27278,6.766205,-1320.5571,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86861,1.2538147,137.41241,6.810486,-1321.6865,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86862,1.2757874,137.52538,6.8983765,-1322.5992,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86863,1.2757874,137.58946,6.920349,-1323.1129,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86864,1.29776,137.59264,6.920349,-1323.1296,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86865,1.29776,137.5656,6.920349,-1322.9069,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86866,1.3417053,137.51366,6.8983765,-1322.4781,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86867,1.3856506,137.43703,6.854431,-1321.8439,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86868,1.4299316,137.33614,6.810486,-1321.004,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86869,1.473877,137.21078,6.810486,-1319.9581,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86870,1.5178223,137.06111,6.788513,-1318.7062,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86871,1.5397949,136.8871,6.788513,-1317.249,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86872,1.5617676,136.79501,6.788513,-1316.4781,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86873,1.5837402,136.69876,6.788513,-1315.6718,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86874,1.5837402,136.60449,6.788513,-1314.8833,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86875,1.5178223,136.52422,6.788513,-1314.2129,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86876,1.3856506,136.49243,6.788513,-1313.9481,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86877,1.1659241,136.5198,6.766205,-1314.1805,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86878,1.0117798,136.57147,6.700287,-1314.6191,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86879,0.8356476,136.64659,6.5904236,-1315.2638,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
86880,0.70381165,136.73897,6.458252,-1316.0647,-775.96875,76561198173700433,aVa,0,deagle,pistol,561.5728881952658,-0.13183594,-0.13217163,0.80621314
