tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
26599,-33.241882,679.93756,26.742096,-571.0365,-412.01825,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26600,-33.241882,678.2338,26.742096,-570.6508,-413.722,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26601,-33.241882,676.5332,26.742096,-570.2514,-415.4226,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26602,-33.241882,674.8356,26.742096,-569.83954,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26603,-33.241882,673.1408,26.742096,-569.41614,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26604,-33.241882,671.4487,26.742096,-568.98206,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26605,-33.26419,669.75903,26.742096,-568.5387,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26606,-33.21991,668.0717,26.588287,-568.0865,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26607,-33.04413,666.3869,26.23639,-567.62494,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26608,-32.955902,664.7047,25.84018,-567.15393,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26609,-32.84604,663.082,25.35611,-566.58704,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26610,-32.736176,661.5172,24.894333,-565.9088,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26611,-32.62596,660.012,24.388275,-565.118,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26612,-32.516098,658.55853,23.882217,-564.2319,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26613,-32.428207,657.10876,23.420105,-563.3138,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26614,-32.36194,655.62006,23.002289,-562.4078,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26615,-32.339966,654.11145,22.84813,-561.52704,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26616,-32.339966,652.5916,22.958344,-560.6659,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26617,-32.339966,651.0619,22.958344,-559.8224,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26618,-32.339966,649.5235,22.958344,-558.99475,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26619,-32.339966,647.97754,22.958344,-558.1814,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26620,-32.339966,646.4246,22.958344,-557.38135,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26621,-32.339966,644.8656,22.958344,-556.5933,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26622,-32.339966,643.301,22.958344,-555.81635,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26623,-32.339966,641.73157,22.958344,-555.0493,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26624,-32.339966,640.1576,22.958344,-554.2916,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26625,-32.164185,638.58014,22.45227,-553.5412,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26626,-31.460037,637.0014,20.692413,-552.7934,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26627,-30.228195,635.4261,16.490143,-552.03845,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26628,-29.150162,633.8599,11.672287,-551.26465,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26629,-27.653961,632.3121,5.094223,-550.4549,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26630,-25.916061,630.79193,-2.3198242,-549.5942,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26631,-24.33197,629.30774,-8.633881,-548.6729,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26632,-22.06604,627.8665,-17.037735,-547.6857,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26633,-19.690247,626.40955,-25.15561,-546.72516,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26634,-17.292145,624.8918,-33.141632,-545.90393,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26635,-15.114105,623.32324,-40.555695,-545.16315,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26636,-12.80423,621.7174,-48.607635,-544.47546,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26637,-10.823944,620.0974,-55.71373,-543.82196,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26638,-9.240189,618.4723,-61.631584,-543.1812,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26639,-7.986023,616.8473,-66.6259,-542.54016,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26640,-6.9739075,615.2267,-71.201706,-541.88806,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26641,-6.3140564,613.615,-75.425606,-541.21423,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26642,-5.764038,612.0177,-79.8476,-540.50696,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26643,-5.478058,610.4311,-83.05973,-539.7761,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26644,-5.3681946,608.811,-85.61165,-539.12286,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26645,-5.301941,607.1612,-87.61356,-538.5486,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26646,-5.236023,605.4929,-89.08779,-538.0304,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26647,-5.0822144,603.8104,-90.1878,-537.56055,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26648,-4.8841095,602.1167,-90.80372,-537.133,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26649,-4.598114,600.414,-91.33175,-536.74255,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26650,-4.312134,598.7042,-91.70563,-536.3844,-415.96875,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26651,-3.9602356,596.9891,-92.16774,-536.05304,-412.4546,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26652,-3.6519165,595.2697,-92.62985,-535.7441,-412.5318,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26653,-3.321991,593.5472,-93.20183,-535.45355,-412.60443,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26654,-3.0360107,591.82214,-93.79578,-535.1781,-412.67328,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26655,-2.7500153,590.09534,-94.4117,-534.91425,-403.79907,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26656,-2.5299377,588.367,-94.74163,-534.6602,-403.86365,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26657,-2.3541565,586.63745,-94.87381,-534.4148,-403.9259,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26658,-2.2000122,584.9068,-94.85184,-534.1775,-403.7871,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26659,-2.090149,583.1751,-94.67571,-533.94775,-403.84253,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26660,-2.0019226,581.4424,-94.43367,-533.7258,-403.89612,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26661,-1.9360046,579.7087,-94.169655,-533.5117,-403.94775,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26662,-1.8700867,577.974,-93.861694,-533.30554,-403.99756,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26663,-1.8261414,576.2384,-93.53176,-533.10736,-404.0454,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26664,-1.7602234,574.50183,-93.20183,-532.91766,-404.0912,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26665,-1.7159271,572.7644,-92.84958,-532.73645,-404.1349,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26666,-1.6280365,571.0261,-92.56359,-532.5636,-404.17664,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26667,-1.5181732,569.287,-92.25563,-532.3991,-404.2163,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26668,-1.407959,567.54706,-91.9257,-532.2435,-404.2539,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26669,-1.2541504,565.80634,-91.46393,-532.09717,-404.28918,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26670,-1.1219788,564.0648,-91.001816,-531.9605,-404.3222,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26671,-0.9901428,562.3225,-90.561676,-531.8339,-404.35278,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26672,-0.87994385,560.5795,-90.12188,-531.71747,-404.38086,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26673,-0.7481079,558.8359,-89.65977,-531.6116,-404.40643,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26674,-0.615921,557.09155,-89.15371,-531.51685,-404.42932,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26675,-0.48408508,555.3467,-88.62568,-531.43335,-404.44946,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26676,-0.39619446,553.6013,-88.141594,-531.3614,-404.4668,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26677,-0.30795288,551.85547,-87.679825,-531.30133,-404.48132,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26678,-0.22006226,550.10925,-87.19574,-531.2537,-404.4928,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26679,-0.15414429,548.36273,-86.799545,-531.2183,-404.50134,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26680,-0.110198975,546.616,-86.44764,-531.195,-404.50696,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26681,-0.06591797,544.8692,-86.13968,-531.18365,-404.50977,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26682,0.0,543.1223,-85.721855,-531.1841,-404.50964,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26683,0.021972656,541.3755,-85.413895,-531.19604,-404.5067,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26684,0.06591797,539.6288,-85.08362,-531.21954,-404.5011,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26685,0.13183594,537.88226,-84.70974,-531.25476,-404.49255,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26686,0.1977539,536.13605,-84.33586,-531.3017,-404.4812,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26687,0.28598022,534.39014,-83.851776,-531.3606,-404.46704,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26688,0.37387085,532.6447,-83.2798,-531.4317,-404.44983,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26689,0.48408508,531.0015,-82.64156,-531.4999,-404.4334,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26690,0.59394836,529.6053,-81.9817,-531.5462,-404.42224,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26691,0.70381165,528.5421,-81.211624,-531.55743,-404.4195,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26692,0.83599854,527.7525,-80.35366,-531.5386,-404.42407,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26693,0.92388916,527.23584,-79.473724,-531.4903,-404.43567,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26694,1.0117798,526.9913,-78.659706,-531.4173,-404.45337,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26695,1.0780334,527.01483,-77.84569,-531.3366,-404.47278,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26696,1.1659241,527.168,-76.987724,-531.3012,-404.48132,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26697,1.231842,527.36975,-76.2616,-531.2529,-404.49304,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26698,1.407959,527.481,-75.117645,-531.2262,-404.49945,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26699,1.5840912,527.481,-74.30363,-531.2262,-404.49945,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26700,1.7598724,527.481,-73.79757,-531.2262,-404.49945,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26701,1.914032,527.481,-73.73165,-531.2262,-404.49945,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26702,2.0678406,527.481,-74.03961,-531.2262,-404.49945,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26703,2.1337585,527.481,-74.47975,-531.2262,-404.49945,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26704,2.2000122,527.481,-74.78771,-531.2262,-404.49945,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26705,2.2659302,527.4662,-74.8756,-531.2302,-404.49847,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26706,2.3318481,527.29144,-74.8756,-531.2774,-404.48706,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26707,2.4640198,527.06335,-74.8756,-531.339,-404.47223,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26708,2.5958557,526.92474,-74.94152,-531.37646,-404.4632,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26709,2.70607,526.90533,-75.09567,-531.3818,-404.4619,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26710,2.837906,526.90533,-75.31574,-531.3818,-404.4619,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26711,2.9920654,526.90533,-75.49187,-531.3818,-404.4619,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26712,3.145874,526.90533,-75.557785,-531.3818,-404.4619,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26713,3.321991,526.90533,-75.51384,-531.3818,-404.4619,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26714,3.6299438,526.89197,-75.29377,-531.38525,-404.46106,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26715,3.8939667,526.60406,-75.09567,-531.4615,-404.44263,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26716,4.2239075,526.1048,-74.98581,-531.59454,-404.41052,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26717,4.5098877,525.4248,-75.00778,-531.7761,-404.3667,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
26718,4.8837585,524.56396,-75.117645,-532.0055,-404.31134,76561198173700433,aVa,0,ak47,rifle,668.660306600817,0.37387085,-0.10986328,0.892592
