tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
63116,2.4640198,397.11578,-41.907684,-1311.1746,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63117,2.4640198,400.0988,-41.907684,-1312.5009,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63118,2.4640198,403.0544,-41.907684,-1313.9124,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63119,2.442047,405.98502,-41.88571,-1315.4019,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63120,2.3981018,408.89243,-41.841766,-1316.9629,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63121,2.3538208,411.77896,-41.77585,-1318.5896,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63122,2.2879028,414.6465,-41.687622,-1320.2761,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63123,2.2219849,417.49695,-41.57776,-1322.0175,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63124,2.1780396,420.33203,-41.467896,-1323.8086,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63125,2.1121216,423.1475,-41.37967,-1325.6412,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63126,2.045868,425.94034,-41.269806,-1327.5082,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63127,1.97995,428.77362,-41.159943,-1329.2579,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63128,1.914032,431.66428,-41.027756,-1330.8475,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63129,1.8257904,434.61496,-40.89592,-1332.2681,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63130,1.7818451,437.61362,-40.80768,-1333.5522,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63131,1.7378998,440.65665,-40.697815,-1334.7102,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63132,1.7159271,443.74048,-40.65387,-1335.7522,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63133,1.6939545,446.86154,-40.631897,-1336.6877,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63134,1.6500092,450.0167,-40.609924,-1337.5254,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63135,1.6280365,453.20322,-40.58795,-1338.2728,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63136,1.6060638,456.41846,-40.58795,-1338.9373,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63137,1.5840912,459.66016,-40.58795,-1339.5254,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63138,1.5840912,462.92654,-40.58795,-1340.0436,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63139,1.5840912,466.15198,-40.58795,-1340.6915,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63140,1.5840912,469.33478,-40.58795,-1341.4742,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63141,1.5840912,472.4765,-40.58795,-1342.3868,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63142,1.5621185,475.58234,-40.58795,-1343.4128,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63143,1.5621185,478.65497,-40.58795,-1344.5435,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63144,1.5397949,481.69708,-40.58795,-1345.77,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63145,1.5397949,484.71146,-40.565643,-1347.0848,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63146,1.5397949,487.70026,-40.565643,-1348.4805,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63147,1.473877,490.6653,-40.697815,-1349.951,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63148,1.407959,493.60788,-40.851624,-1351.4908,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63149,1.3640137,496.529,-41.093674,-1353.0953,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63150,1.342041,499.43008,-41.181915,-1354.7593,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63151,1.342041,502.31277,-41.181915,-1356.478,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63152,1.342041,505.17136,-41.181915,-1358.2427,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63153,1.342041,508.00485,-41.181915,-1360.0474,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63154,1.342041,510.8148,-41.181915,-1361.8884,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63155,1.342041,513.6027,-41.181915,-1363.7627,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63156,1.342041,516.3702,-41.181915,-1365.6671,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63157,1.342041,519.1185,-41.181915,-1367.599,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63158,1.342041,521.84924,-41.181915,-1369.5557,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63159,1.342041,524.56366,-41.181915,-1371.5349,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63160,1.342041,527.26324,-41.181915,-1373.5343,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63161,1.342041,529.94916,-41.181915,-1375.5521,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63162,1.342041,532.6224,-41.181915,-1377.5867,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63163,1.342041,535.284,-41.181915,-1379.6364,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63164,1.342041,537.9351,-41.181915,-1381.6996,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63165,1.2098694,540.5763,-41.22586,-1383.7755,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63166,1.0780334,543.2088,-41.093674,-1385.8624,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63167,1.0780334,545.83453,-40.65387,-1387.9579,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63168,1.0780334,548.4543,-40.58795,-1390.0608,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63169,1.0780334,551.06866,-40.58795,-1392.1704,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63170,1.0780334,553.678,-40.58795,-1394.2863,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63171,1.0780334,556.28253,-40.58795,-1396.408,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63172,1.0780334,558.8828,-40.58795,-1398.5349,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63173,1.0780334,561.47925,-40.58795,-1400.6665,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63174,1.0780334,564.0721,-40.58795,-1402.8026,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63175,1.0780334,566.61334,-40.58795,-1404.9708,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63176,0.9019165,568.9743,-40.565643,-1407.2483,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63177,0.87994385,571.1266,-40.433807,-1409.6523,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63178,0.92388916,573.129,-39.993668,-1412.1487,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63179,0.8579712,574.9954,-39.663727,-1414.7296,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63180,0.70381165,576.7384,-39.39972,-1417.3881,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63181,0.615921,578.3691,-39.157684,-1420.1177,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63182,0.5719757,579.89746,-38.981903,-1422.9127,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63183,0.50605774,581.333,-38.80577,-1425.7678,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63184,0.46211243,582.6837,-38.62964,-1428.678,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63185,0.43978882,583.9574,-38.519775,-1431.6383,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63186,0.41781616,585.1608,-38.38794,-1434.6448,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63187,0.41781616,586.30054,-38.211823,-1437.6937,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63188,0.41781616,587.38293,-38.013733,-1440.7816,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63189,0.46211243,588.4135,-37.794006,-1443.9048,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63190,0.5280304,589.39795,-37.50801,-1447.0605,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63191,0.55000305,590.3421,-37.13379,-1450.2457,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63192,0.5719757,591.25085,-36.75992,-1453.458,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63193,0.59394836,592.12976,-36.275818,-1456.6946,-415.54114,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63194,0.59394836,592.9809,-35.791748,-1459.9443,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63195,0.5719757,593.80835,-35.307648,-1463.2002,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63196,0.55000305,594.6157,-34.95575,-1466.461,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63197,0.50605774,595.38916,-34.559906,-1469.6166,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63198,0.43978882,596.1108,-34.075806,-1472.5848,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63199,0.3518982,596.78894,-33.61371,-1475.3888,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63200,0.28598022,597.4247,-33.239822,-1478.0269,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63201,0.1980896,598.03516,-32.843628,-1480.5319,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63202,0.10986328,598.6786,-32.49173,-1482.8492,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63203,0.021972656,599.3506,-32.0739,-1484.9363,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63204,-0.043945312,600.036,-31.545868,-1486.8324,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63205,-0.13217163,600.7246,-30.95192,-1488.537,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63206,-0.22006226,601.40607,-30.269745,-1490.05,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63207,-0.30795288,602.0689,-29.719727,-1491.3723,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63208,-0.4181671,602.7012,-29.059875,-1492.5052,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63209,-0.55000305,603.3043,-28.399658,-1493.4752,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63210,-0.7041626,603.9551,-27.651901,-1494.4119,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63211,-0.83599854,604.6496,-26.881836,-1495.3168,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63212,-0.96817017,605.3845,-26.133728,-1496.1912,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63213,-1.1000061,606.1554,-25.209839,-1497.0339,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63214,-1.2541504,606.9586,-24.351883,-1497.8461,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63215,-1.407959,607.79065,-23.867798,-1498.6285,-415.62616,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63216,-1.5401459,608.64813,-23.735626,-1499.383,-415.81628,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63217,-1.7159271,609.5279,-23.735626,-1500.1115,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63218,-1.8700867,610.42706,-23.80188,-1500.8158,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63219,-2.0238953,611.34314,-23.823853,-1501.498,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63220,-2.2000122,612.27405,-23.779907,-1502.1599,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63221,-2.3541565,613.2182,-23.581818,-1502.8027,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63222,-2.3761292,614.174,-23.537872,-1503.4281,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63223,-2.2219849,615.13995,-23.69168,-1504.0377,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63224,-1.8920593,616.1142,-24.109833,-1504.6339,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63225,-1.4519043,617.0953,-24.593933,-1505.2188,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63226,-1.0780334,618.0821,-24.835632,-1505.794,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63227,-0.7481079,619.07324,-24.857605,-1506.3615,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63228,-0.55000305,620.016,-24.747742,-1506.9852,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63229,-0.44013977,620.9244,-24.637878,-1507.6487,-415.96875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63230,-0.4181671,621.85425,-24.703796,-1508.3,-415.89612,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63231,-0.3518982,622.8031,-24.901886,-1508.9359,-415.7359,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63232,-0.15414429,623.7611,-25.231812,-1509.5579,-415.57916,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63233,0.06591797,624.727,-25.451889,-1510.1675,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63234,0.3958435,625.6996,-25.561752,-1510.7664,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63235,0.83599854,626.67804,-25.517807,-1511.3556,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63236,1.2538147,627.66187,-25.38562,-1511.9358,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63237,1.5621185,628.6505,-25.275757,-1512.5078,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63238,1.8038177,629.64343,-25.29773,-1513.0724,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63239,2.0019226,630.64,-25.473862,-1513.6305,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63240,2.156067,631.6398,-25.649643,-1514.1829,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
63241,2.3318481,632.6422,-25.715912,-1514.7302,-415.46875,76561198173700433,aVa,0,ak47,rifle,314.48496634598837,0.17578125,-0.06626892,1.142145
