tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
27218,-20.85617,451.5573,-2.7596283,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27219,-21.053925,451.5573,-2.7596283,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27220,-21.340256,451.5573,-2.9357605,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27221,-21.626251,451.5573,-3.2217407,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27222,-21.86795,451.5573,-3.4637756,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27223,-22.06604,451.5573,-3.5956116,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27224,-22.26413,451.5573,-3.6615295,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27225,-22.395966,451.5573,-3.7058258,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27226,-22.50618,451.5573,-3.7937164,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27227,-22.572098,451.5573,-3.881607,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27228,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27229,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27230,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27231,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27232,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27233,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27234,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27235,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27236,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27237,-22.59407,451.5573,-3.9255524,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27238,-22.638016,451.5573,-3.9698486,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27239,-22.681961,451.5573,-4.079712,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27240,-22.703934,451.5573,-4.123657,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27241,-22.770203,451.5573,-4.387665,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27242,-23.012238,451.5573,-4.9596405,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27243,-23.144073,451.5573,-5.2236633,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27244,-23.32019,451.5573,-5.597534,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27245,-23.473999,451.5573,-5.905838,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27246,-23.650131,451.5573,-6.1255646,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27247,-23.738022,451.5573,-6.3676147,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27248,-23.848236,451.5573,-6.653595,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27249,-23.9581,451.5573,-6.873657,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27250,-24.04599,451.5573,-7.071762,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27251,-24.134216,451.5573,-7.2918396,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27252,-24.200134,451.5573,-7.4236755,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27253,-24.266052,451.5573,-7.555847,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27254,-24.33197,451.5573,-7.7755737,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27255,-24.375916,451.5573,-8.017609,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27256,-24.397888,451.5573,-8.193741,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27257,-24.397888,451.5573,-8.237686,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27258,-24.353943,451.5573,-8.281631,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27259,-24.200134,451.5573,-8.413818,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27260,-24.002045,451.5573,-8.699799,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27261,-23.759995,451.5573,-9.029724,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27262,-23.584213,451.5573,-9.227829,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27263,-23.430054,451.5573,-9.227829,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27264,-23.297882,451.5573,-8.985779,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27265,-23.188019,451.5573,-8.501709,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27266,-23.144073,451.5573,-8.193741,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27267,-23.144073,451.5573,-8.2157135,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27268,-23.144073,451.5573,-8.325577,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27269,-23.011902,451.5573,-8.457764,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27270,-22.74823,451.5573,-8.5896,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27271,-22.395966,451.5573,-8.677826,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27272,-22.06604,451.5573,-8.787689,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27273,-21.912231,451.5573,-8.87558,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27274,-21.845978,451.5573,-9.029724,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27275,-21.824005,451.5573,-9.139587,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27276,-21.802032,451.5573,-9.16156,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27277,-21.78006,451.5573,-9.183533,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27278,-21.69217,451.5573,-9.183533,-336.0318,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27279,-21.581955,451.5311,-9.205856,-336.19348,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27280,-21.428146,451.47452,-9.205856,-336.54248,-413.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27281,-21.273987,451.38718,-9.205856,-337.0819,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27282,-21.076233,451.27026,-9.16156,-337.80597,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27283,-20.702026,451.1242,-9.029724,-338.71472,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27284,-20.306168,450.94968,-8.853607,-339.80865,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27285,-19.778137,450.74756,-8.677826,-341.08777,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27286,-19.073975,450.52026,-8.325577,-342.54858,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27287,-18.523987,450.27182,-7.8857727,-344.17657,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27288,-18.172073,450.0065,-7.401703,-345.95874,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27289,-17.951996,449.7289,-6.719513,-347.8827,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27290,-17.930023,449.44165,-6.41156,-349.93732,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27291,-17.930023,449.14542,-6.41156,-352.1117,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27292,-17.930023,448.8411,-6.41156,-354.39648,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27293,-17.930023,448.52914,-6.41156,-356.78265,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27294,-17.930023,448.21048,-6.41156,-359.26172,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27295,-17.930023,447.88553,-6.41156,-361.82642,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27296,-17.930023,447.55475,-6.41156,-364.4696,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27297,-17.930023,447.21857,-6.41156,-367.18506,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27298,-18.017914,446.8779,-6.3236694,-369.96692,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27299,-18.106155,446.53696,-5.5755615,-372.81018,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27300,-18.194046,446.19998,-4.6956177,-375.7104,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27301,-18.414124,445.87057,-3.9035797,-378.66296,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27302,-18.612213,445.5511,-3.3535767,-381.6637,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27303,-18.898193,445.24368,-2.7376556,-384.70898,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27304,-19.162216,444.94937,-2.3637695,-387.79517,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27305,-19.426239,444.66852,-2.099762,-390.91907,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27306,-19.667938,444.40076,-1.9016724,-394.07758,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27307,-19.888,444.14566,-1.7918091,-397.26794,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27308,-20.08609,443.90234,-1.7698364,-400.4875,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27309,-20.239899,443.6698,-1.7698364,-403.73395,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27310,-20.372086,443.44977,-1.8357544,-406.84436,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27311,-20.503922,443.24573,-2.0558167,-409.72083,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27312,-20.636108,443.0713,-2.2975159,-412.05017,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27313,-20.723999,442.9272,-2.4296875,-413.8305,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27314,-20.878143,442.8072,-2.4956055,-415.17798,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27315,-21.00998,442.70975,-2.5175781,-416.1275,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27316,-21.208069,442.63538,-2.5175781,-416.6875,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27317,-21.472092,442.58676,-2.4736328,-416.85822,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27318,-21.714142,442.57834,-2.4516602,-416.64276,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27319,-22.022095,442.58594,-2.4077148,-416.24023,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27320,-22.286102,442.60352,-2.3637695,-415.65076,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27321,-22.59407,442.62442,-2.2535706,-414.98853,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27322,-22.792175,442.64236,-2.099762,-414.42395,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27323,-22.945984,442.65643,-1.9675903,-413.98615,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27324,-23.011902,442.6671,-1.923645,-413.6499,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27325,-23.011902,442.67444,-1.923645,-413.41522,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27326,-23.011902,442.67874,-2.0115356,-413.2821,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27327,-23.011902,442.67972,-2.0777893,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27328,-23.011902,442.67972,-2.1217346,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27329,-23.011902,442.67972,-2.1217346,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27330,-23.011902,442.67972,-2.1217346,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27331,-23.011902,442.67972,-2.1217346,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27332,-23.011902,442.67972,-2.1217346,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27333,-23.011902,442.67972,-2.1217346,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27334,-23.011902,442.67972,-2.1217346,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27335,-23.011902,442.67972,-2.1217346,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27336,-23.011902,442.67972,-2.1437073,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27337,-23.011902,442.67972,-2.16568,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27338,-23.011902,442.67972,-2.1876526,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27339,-23.078156,442.67972,-2.2975159,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27340,-23.166046,442.67972,-2.4736328,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27341,-23.32019,442.67972,-2.649765,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27342,-23.517944,442.67972,-2.8255463,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
27343,-23.71605,442.67972,-2.9137878,-413.25055,-415.96875,76561198173700433,aVa,0,ak47,rifle,649.5320197959378,-0.19810486,-0.08824158,0.0
