tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
127032,-0.3958435,314.27753,-102.46948,-1627.8542,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127033,-0.3958435,314.4859,-102.46948,-1629.5287,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127034,-0.3958435,314.63956,-102.46948,-1631.2377,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127035,-0.3958435,314.74295,-102.46948,-1632.978,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127036,-0.3958435,314.80014,-102.46948,-1634.7476,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127037,-0.3958435,314.81516,-102.46948,-1636.5436,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127038,-0.3958435,314.79114,-102.46948,-1638.3643,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127039,-0.3958435,314.73117,-102.491455,-1640.2073,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127040,-0.37387085,314.6376,-102.77744,-1642.0708,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127041,-0.28598022,314.51093,-103.50357,-1643.9526,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127042,-0.26400757,314.411,-104.361534,-1645.8395,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127043,-0.22006226,314.4048,-105.13161,-1647.7241,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127044,-0.13183594,314.50323,-105.945625,-1649.6077,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127045,-0.021972656,314.67593,-106.86951,-1651.4921,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127046,0.021972656,314.91522,-107.463455,-1653.3783,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127047,0.087890625,315.21448,-108.01346,-1655.2666,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127048,0.1980896,315.56683,-108.60741,-1657.158,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127049,0.28598022,315.96646,-109.2017,-1659.0529,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127050,0.3518982,316.40775,-109.88354,-1660.9518,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127051,0.44013977,316.88138,-110.87368,-1662.8434,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127052,0.46211243,317.38083,-112.039604,-1664.7284,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127053,0.44013977,317.89905,-113.51349,-1666.6083,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127054,0.3518982,318.4304,-114.87751,-1668.4845,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127055,0.28598022,318.96967,-116.28548,-1670.3584,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127056,0.28598022,319.51328,-117.34154,-1672.2311,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127057,0.30795288,320.03662,-117.539635,-1674.1036,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127058,0.30795288,320.43924,-117.539635,-1675.9789,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127059,0.30795288,320.70285,-117.539635,-1677.857,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127060,0.30795288,320.86417,-117.539635,-1679.7374,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127061,0.30795288,320.93173,-117.539635,-1681.6196,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127062,0.30795288,320.91315,-117.539635,-1683.5035,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127063,0.30795288,320.81516,-117.539635,-1685.3893,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127064,0.30795288,320.6445,-117.539635,-1687.2764,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127065,0.30795288,320.407,-117.539635,-1689.1648,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127066,0.30795288,320.22592,-117.539635,-1691.0645,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127067,0.30795288,320.11142,-117.539635,-1692.9762,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127068,0.28598022,320.06302,-117.56161,-1694.9001,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127069,0.1980896,320.07013,-117.759705,-1696.8346,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127070,0.1980896,320.12772,-117.97943,-1698.7787,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127071,0.22006226,320.23044,-118.24345,-1700.726,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127072,0.17611694,320.37387,-118.3976,-1702.6707,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127073,0.17611694,320.46115,-118.35365,-1704.6119,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127074,0.28598022,320.4611,-117.759705,-1706.5499,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127075,0.46211243,320.3712,-116.54949,-1708.4863,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127076,0.681839,320.2866,-114.50363,-1710.4257,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127077,0.9019165,320.27408,-111.907425,-1712.3685,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127078,1.1439514,320.35556,-108.585434,-1714.3105,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127079,1.3640137,320.59903,-104.801674,-1716.1395,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127080,1.5621185,320.99362,-101.63349,-1717.855,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127081,1.6939545,321.52914,-98.1134,-1719.4558,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127082,1.7378998,322.1947,-95.80353,-1720.9442,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127083,1.7598724,323.12793,-93.80161,-1722.3331,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127084,1.7598724,324.3074,-92.56943,-1723.6237,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127085,1.7818451,325.71317,-91.57963,-1724.818,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127086,1.8041687,327.3267,-91.13949,-1725.9215,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127087,1.8041687,329.13135,-90.91942,-1726.9403,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127088,1.8041687,331.11142,-90.78758,-1727.8807,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127089,1.8041687,333.253,-90.69935,-1728.7489,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127090,1.8041687,335.5426,-90.69935,-1729.5507,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127091,1.8041687,337.9686,-90.69935,-1730.2914,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127092,1.8041687,340.51974,-90.76561,-1730.9764,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127093,1.7818451,343.18573,-90.83153,-1731.6107,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127094,1.7818451,345.95715,-90.83153,-1732.1984,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127095,1.7818451,348.82547,-90.83153,-1732.7429,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127096,1.7818451,351.78305,-90.87547,-1733.2483,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127097,1.97995,354.82272,-91.029625,-1733.7181,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127098,2.3318481,357.9377,-91.38153,-1734.1577,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127099,2.7500153,360.8509,-91.93153,-1734.5659,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127100,3.1019287,363.54956,-92.41562,-1734.9448,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127101,3.4541626,365.6987,-92.7895,-1735.276,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127102,3.6299438,367.28635,-92.83344,-1735.5586,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127103,3.6958618,368.42313,-92.81147,-1735.8022,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127104,3.6958618,369.13892,-92.81147,-1736.009,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127105,3.6958618,369.43506,-92.81147,-1736.1719,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127106,3.6738892,369.32034,-92.899704,-1736.2695,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127107,3.6738892,368.96136,-92.92168,-1736.2847,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127108,3.740158,368.38184,-92.87773,-1736.2795,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127109,3.8939667,367.58212,-92.613716,-1736.2606,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127110,4.136017,366.562,-91.99745,-1736.233,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127111,4.5761414,365.37878,-91.09554,-1736.203,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127112,4.9500275,364.1804,-90.43568,-1736.1747,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127113,5.236023,362.9693,-90.193634,-1736.1482,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127114,5.4341125,361.7455,-90.127716,-1736.1235,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127115,5.522003,360.50903,-90.14969,-1736.1006,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127116,5.5659485,359.25986,-90.17166,-1736.0793,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127117,5.609894,357.998,-90.17166,-1736.0594,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127118,5.609894,356.72443,-90.14969,-1736.041,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127119,5.609894,355.4401,-90.14969,-1736.0239,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127120,5.609894,354.1459,-90.17166,-1736.0077,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127121,5.6318665,352.84274,-90.193634,-1735.9923,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127122,5.6761475,351.5315,-90.17166,-1735.9778,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127123,5.8079834,350.21262,-89.907646,-1735.9647,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127124,6.0500336,348.93765,-89.291725,-1735.9536,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127125,6.3140564,347.6627,-88.719406,-1735.9458,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127126,6.5560913,346.3877,-88.235664,-1735.942,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127127,6.6879272,345.1127,-88.03757,-1735.9423,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127128,6.7318726,343.8377,-87.99362,-1735.9462,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127129,6.7318726,342.5627,-87.99362,-1735.9531,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127130,6.7318726,341.28775,-87.99362,-1735.9633,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127131,6.7318726,340.01282,-87.99362,-1735.9761,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127132,6.753845,338.7379,-88.015594,-1735.9916,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127133,6.7761536,337.46304,-88.05954,-1736.0093,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127134,6.864044,336.1882,-88.16975,-1736.0289,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127135,6.9739075,334.9134,-88.235664,-1736.0503,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127136,7.062149,333.63858,-88.30158,-1736.0729,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127137,7.1060944,332.3638,-88.30158,-1736.0968,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127138,7.1060944,331.09293,-88.30158,-1736.134,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127139,7.1060944,329.84653,-88.27961,-1736.2496,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127140,7.1060944,328.6283,-88.27961,-1736.4554,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127141,7.128067,327.4322,-88.25764,-1736.7274,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127142,7.2159576,326.25705,-88.19172,-1737.0603,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127143,7.2818756,325.10165,-88.14743,-1737.4486,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127144,7.39209,323.96887,-88.05954,-1737.8766,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127145,7.4799805,323.00696,-87.99362,-1738.3506,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127146,7.567871,322.258,-87.883415,-1738.8629,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127147,7.6560974,321.67697,-87.64137,-1739.3953,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127148,7.7879333,321.25543,-87.31144,-1739.9359,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127149,7.8981323,320.98105,-87.02545,-1740.473,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127150,7.9640503,320.83807,-86.87164,-1740.9956,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
127151,7.986023,320.807,-86.87164,-1741.4966,-415.96875,76561198173700433,aVa,0,mp9,smg,491.45291908341835,0.021972656,0.0,0.5019389
