tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
92095,1.1439514,792.0803,124.348755,-2318.0674,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92096,1.2541504,790.6608,124.48059,-2317.857,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92097,1.3859863,789.21277,124.59079,-2317.7625,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92098,1.473877,787.73883,124.65671,-2317.775,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92099,1.473877,786.3031,124.65671,-2317.8228,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92100,1.4958496,784.9776,124.59079,-2317.8633,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92101,1.4958496,783.9176,124.50256,-2317.8022,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92102,1.5401459,783.14014,124.436646,-2317.6355,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92103,1.5621185,782.6059,124.3927,-2317.3914,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92104,1.5840912,782.3079,124.3927,-2317.091,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92105,1.5840912,782.2254,124.37073,-2316.7642,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92106,1.6060638,782.312,124.37073,-2316.4373,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92107,1.6060638,782.5167,124.37073,-2316.1099,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92108,1.6060638,782.8119,124.30481,-2315.7703,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92109,1.6060638,783.18494,124.12869,-2315.4094,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92110,1.5840912,783.6296,123.97455,-2315.0215,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92111,1.5401459,784.1426,123.864685,-2314.603,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92112,1.5401459,784.7218,123.84271,-2314.1519,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92113,1.5181732,785.366,123.82074,-2313.6658,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92114,1.473877,786.07446,123.68854,-2313.144,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92115,1.4299316,786.84644,123.53473,-2312.5862,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92116,1.407959,787.68207,123.40256,-2311.9917,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92117,1.407959,788.5809,123.31467,-2311.36,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92118,1.3859863,789.5424,123.27072,-2310.6912,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92119,1.3640137,790.5667,123.24875,-2309.9844,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92120,1.3200684,791.6536,123.05066,-2309.24,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92121,1.3200684,792.7995,122.324524,-2308.4626,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92122,1.3200684,794.0001,122.06052,-2307.656,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92123,1.3200684,795.251,122.06052,-2306.8225,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92124,1.3200684,796.54803,122.06052,-2305.9639,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92125,1.3200684,797.8877,122.06052,-2305.0823,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92126,1.3200684,799.2664,122.06052,-2304.1797,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92127,1.3200684,800.681,122.06052,-2303.2578,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92128,1.3200684,802.12885,122.06052,-2302.3179,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92129,1.3200684,803.6071,122.06052,-2301.3618,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92130,1.3200684,805.1132,122.06052,-2300.391,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92131,1.3200684,806.6449,122.06052,-2299.4065,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92132,1.3200684,808.18365,122.06052,-2298.4194,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92133,1.3200684,809.72327,122.06052,-2297.4338,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92134,1.3200684,811.2638,122.06052,-2296.4495,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92135,1.3200684,812.80505,122.06052,-2295.4663,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92136,1.342041,814.34686,122.12677,-2294.4841,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92137,1.342041,815.8888,122.43472,-2293.502,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92138,1.1659241,817.4298,123.07263,-2292.5186,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92139,0.96817017,818.9694,123.578674,-2291.5327,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92140,0.681839,820.507,124.12869,-2290.544,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92141,0.3518982,822.04175,124.76657,-2289.5508,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92142,0.06591797,823.57294,125.40448,-2288.552,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92143,-0.22006226,825.0995,126.28476,-2287.5461,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92144,-0.5280304,826.62054,127.186646,-2286.532,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92145,-0.8140259,828.1546,128.11053,-2285.5464,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92146,-1.0560608,829.7363,128.88062,-2284.658,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92147,-1.342041,831.3738,129.87076,-2283.8784,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92148,-1.6280365,833.0304,130.81662,-2283.1785,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92149,-1.914032,834.6686,131.7185,-2282.6624,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92150,-2.1340942,836.2882,132.6867,-2282.3562,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92151,-2.3098755,837.89606,133.45676,-2282.2014,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92152,-2.4640198,839.4952,134.35867,-2282.1838,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92153,-2.5958557,841.0881,135.23862,-2282.2903,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92154,-2.640152,842.6774,136.09656,-2282.5093,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92155,-2.5519104,844.26514,136.80072,-2282.83,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92156,-2.4640198,845.8513,136.93256,-2283.244,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92157,-2.4640198,847.4357,136.93256,-2283.7385,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92158,-2.4640198,848.8981,136.93256,-2284.367,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92159,-2.4640198,850.2415,136.93256,-2285.1252,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92160,-2.4640198,851.48175,136.93256,-2285.9966,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92161,-2.4640198,852.6269,136.93256,-2286.9717,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92162,-2.4640198,853.685,136.93256,-2288.0417,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92163,-2.4640198,854.70483,136.93256,-2289.1602,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92164,-2.4640198,855.81287,136.93256,-2290.1938,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92165,-2.4640198,857.0243,136.93256,-2291.1172,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92166,-2.4859924,858.3115,136.86664,-2291.96,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92167,-2.4640198,859.66876,136.86664,-2292.7288,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92168,-2.3761292,861.0901,137.15265,-2293.4285,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92169,-2.3318481,862.5701,137.65869,-2294.0635,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92170,-2.3538208,864.1044,138.38483,-2294.6365,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92171,-2.507965,865.68823,139.19885,-2295.1501,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92172,-2.5958557,867.31726,139.77081,-2295.6074,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92173,-2.6621246,868.98785,140.25455,-2296.0115,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92174,-2.6840973,870.69653,140.47461,-2296.366,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92175,-2.573883,872.4402,140.51855,-2296.675,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92176,-2.3318481,874.2162,140.47461,-2296.9426,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92177,-2.045868,875.97217,140.2106,-2297.0898,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92178,-1.7818451,877.69855,139.77081,-2297.0933,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92179,-1.5401459,879.3957,139.13257,-2296.949,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92180,-1.3859863,881.1564,138.16473,-2296.5913,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92181,-1.2980957,882.98004,136.95453,-2296.042,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92182,-1.1439514,883.8256,135.50262,-2295.787,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92183,-0.9019165,884.5765,133.94049,-2295.561,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92184,-0.615921,885.20557,132.6867,-2295.3713,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92185,-0.26400757,885.7084,131.12457,-2295.2502,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92186,0.043945312,885.8955,129.67267,-2295.3325,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92187,0.24203491,885.69727,128.1325,-2295.5671,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92188,0.32992554,885.3226,126.702576,-2295.9048,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92189,0.37387085,884.7779,125.690796,-2296.3508,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92190,0.44013977,884.064,124.89874,-2296.9053,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92191,0.50605774,883.1813,124.54651,-2297.5688,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92192,0.5719757,882.1833,124.50256,-2298.3062,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92193,0.681839,881.1652,124.50256,-2299.0535,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92194,0.77008057,880.1273,124.524536,-2299.8108,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92195,0.7920532,879.0695,124.524536,-2300.5781,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92196,0.7920532,877.992,124.48059,-2301.3557,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92197,0.7920532,876.89496,124.48059,-2302.1438,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92198,0.7920532,875.77844,124.50256,-2302.9424,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92199,0.77008057,874.64374,124.67868,-2303.7517,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92200,0.77008057,873.6029,125.0965,-2304.494,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92201,0.7920532,872.89087,125.47073,-2305.0022,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92202,0.7920532,872.5343,125.77869,-2305.2551,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92203,0.7920532,872.50543,125.82263,-2305.2722,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92204,0.7920532,872.6955,125.82263,-2305.135,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92205,0.7920532,873.0483,125.80066,-2304.8806,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92206,0.8140259,873.56384,125.756714,-2304.5093,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92207,0.83599854,874.24225,125.66849,-2304.0212,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92208,0.87994385,875.0841,125.53665,-2303.417,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92209,0.9019165,876.0898,125.44876,-2302.6968,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92210,0.92388916,877.25934,125.31659,-2301.8608,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92211,1.0121155,878.4274,125.05255,-2301.027,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92212,1.1219788,879.5946,124.67868,-2300.196,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92213,1.231842,880.7612,124.348755,-2299.3684,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92214,1.342041,881.88434,124.12869,-2298.573,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92215,1.4299316,882.9491,124.08475,-2297.8203,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92216,1.4958496,883.95276,124.08475,-2297.1116,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92217,1.5401459,884.8928,124.17264,-2296.4482,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92218,1.6280365,885.7668,124.2825,-2295.832,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92219,1.7598724,886.5721,124.37073,-2295.2646,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92220,1.8920593,887.3061,124.436646,-2294.7476,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92221,2.0681763,887.96643,124.61276,-2294.2827,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92222,2.2879028,888.5505,125.03058,-2293.8718,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92223,2.4859924,889.08484,125.558624,-2293.4956,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92224,2.6840973,889.6241,126.240814,-2293.1135,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92225,2.7500153,890.1682,126.50482,-2292.7253,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92226,2.7500153,890.7173,126.50482,-2292.331,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
92227,2.7500153,891.2715,126.48251,-2291.9312,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,372.5362691656552,0.0,-0.02230835,0.6834169
