tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
27962,4.00383,454.94928,171.4935,-1046.4104,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27963,4.00383,454.76532,171.4935,-1047.995,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27964,4.00383,454.5706,171.4935,-1049.6237,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27965,4.00383,454.366,171.4935,-1051.2926,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27966,4.00383,454.15198,171.4935,-1052.9988,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27967,4.00383,453.93054,171.4935,-1054.7316,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27968,4.00383,453.7061,171.4935,-1056.464,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27969,4.00383,453.4789,171.4935,-1058.196,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27970,4.00383,453.2491,171.4935,-1059.9277,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27971,3.9598846,453.01694,171.44955,-1061.659,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27972,3.9818573,452.78195,171.22949,-1063.39,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27973,4.0258026,452.54346,170.87723,-1065.1205,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27974,3.937912,452.30023,170.23932,-1066.8503,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27975,3.8280487,452.05072,169.53552,-1068.5793,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27976,3.7841034,451.79388,168.76544,-1070.3073,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27977,3.7617798,451.5284,168.17151,-1072.0338,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27978,3.7617798,451.2537,167.51163,-1073.7589,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27979,3.7617798,450.9693,167.04953,-1075.4824,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27980,3.806076,450.67465,166.56543,-1077.2042,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27981,3.871994,450.36932,166.03741,-1078.9242,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27982,3.9159393,450.05322,165.66351,-1080.6422,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27983,3.9818573,449.72635,165.28964,-1082.3583,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27984,4.0258026,449.38852,164.84952,-1084.0721,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27985,4.0477753,449.04,164.49762,-1085.7839,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27986,4.070099,448.68085,164.1893,-1087.4935,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27987,4.0920715,448.3111,163.85938,-1089.2008,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27988,4.0920715,447.93066,163.52942,-1090.9058,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27989,4.114044,447.53934,163.11127,-1092.6083,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27990,4.1579895,447.13724,162.7374,-1094.3082,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27991,4.179962,446.7244,162.36353,-1096.0056,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27992,4.2239075,446.3543,161.92337,-1097.5461,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27993,4.267853,446.0875,161.59344,-1098.7327,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27994,4.311798,445.90057,161.21921,-1099.6501,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27995,4.356079,445.79147,160.80139,-1100.3035,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27996,4.3780518,445.75742,160.47113,-1100.6924,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27997,4.3780518,445.7914,160.20709,-1100.8159,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27998,4.3341064,445.8582,159.96506,-1100.6772,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27999,4.311798,445.94083,159.87717,-1100.4664,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28000,4.2898254,446.01572,159.8552,-1100.2727,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28001,4.2898254,446.02557,159.8552,-1100.2516,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28002,4.2898254,445.9846,159.8552,-1100.3633,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28003,4.2898254,445.91843,159.81125,-1100.5433,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28004,4.2898254,445.8268,159.72302,-1100.7917,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28005,4.2898254,445.70966,159.63513,-1101.1084,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28006,4.2898254,445.5669,159.54724,-1101.4933,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28007,4.267853,445.41443,159.41504,-1101.9031,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28008,4.24588,445.322,159.2609,-1102.1533,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28009,4.201935,445.35724,159.19498,-1102.063,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28010,4.1579895,445.41766,159.15103,-1101.9043,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28011,4.114044,445.50403,159.12906,-1101.6776,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28012,4.070099,445.6125,159.12906,-1101.3927,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28013,4.0477753,445.68628,159.10709,-1101.1991,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28014,4.0477753,445.6956,159.10709,-1101.0743,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28015,4.0477753,445.56888,159.10709,-1100.9799,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28016,4.0477753,445.36447,159.10709,-1100.9995,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28017,4.0477753,445.09003,159.10709,-1101.0879,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28018,4.0477753,444.75272,159.08511,-1101.2162,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28019,4.0477753,444.35104,159.0192,-1101.3793,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28020,4.0477753,443.88394,158.909,-1101.5751,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28021,4.0477753,443.35077,158.75485,-1101.8021,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28022,4.0258026,442.75104,158.40295,-1102.059,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28023,3.9818573,442.08377,157.91885,-1102.3436,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28024,3.9159393,441.34845,157.30292,-1102.6544,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28025,3.8280487,440.5445,156.53287,-1102.9897,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28026,3.806076,439.6712,155.89496,-1103.3481,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28027,3.806076,438.72858,155.69687,-1103.7295,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28028,3.806076,437.7168,155.69687,-1104.1343,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28029,3.806076,436.63583,155.69687,-1104.5629,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28030,3.806076,435.48615,155.69687,-1105.0156,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28031,3.806076,434.26767,155.69687,-1105.4929,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28032,3.806076,432.98486,155.69687,-1105.9932,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28033,3.806076,431.64285,155.69687,-1106.5144,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28034,3.806076,430.24655,155.69687,-1107.0549,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28035,3.806076,428.80045,155.69687,-1107.6134,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28036,3.806076,427.3086,155.69687,-1108.1881,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28037,3.806076,425.77457,155.69687,-1108.7776,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28038,3.806076,424.20197,155.69687,-1109.381,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28039,3.7617798,422.59372,155.52109,-1109.9965,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28040,3.8939667,420.96146,155.16882,-1110.6188,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28041,3.9818573,419.3281,154.59686,-1111.2382,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28042,4.00383,417.693,153.84912,-1111.853,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28043,4.00383,416.0559,153.27713,-1112.4625,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28044,4.00383,414.41647,152.6612,-1113.0657,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28045,3.9818573,412.77454,152.26501,-1113.662,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28046,3.9818573,411.13,151.89114,-1114.2512,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28047,4.0258026,409.48273,151.45099,-1114.8326,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28048,4.0477753,407.83264,151.09909,-1115.406,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28049,4.0920715,406.17966,150.61499,-1115.971,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28050,4.1579895,404.52374,150.19717,-1116.5273,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28051,4.201935,402.86472,149.69113,-1117.0743,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28052,4.267853,401.21384,149.03125,-1117.6392,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28053,4.3341064,399.605,148.45929,-1118.3049,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28054,4.421997,398.04263,147.64526,-1119.086,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28055,4.5098877,396.5213,146.91913,-1119.9446,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28056,4.5758057,395.0397,146.1051,-1120.87,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28057,4.6860046,393.59512,145.09302,-1121.8522,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28058,4.7738953,392.18436,144.14716,-1122.8823,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28059,4.8178406,390.80353,143.02518,-1123.9523,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28060,4.861786,389.44943,142.18918,-1125.0559,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28061,4.8178406,388.11835,141.26495,-1126.1871,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28062,4.6860046,386.71182,140.56116,-1127.4493,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28063,4.487915,385.23383,139.94522,-1128.8297,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28064,4.24588,383.6883,139.41718,-1130.3174,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28065,3.8939667,382.07864,138.95508,-1131.9019,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28066,3.6079712,380.40915,138.6691,-1133.5741,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28067,3.3000183,378.72174,138.44904,-1135.279,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28068,2.9477692,377.1095,138.27289,-1136.9185,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28069,2.70607,375.55225,138.14105,-1138.5096,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28070,2.4200745,374.04495,137.94296,-1140.0562,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28071,2.1780396,372.58365,137.78882,-1141.5616,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28072,1.9579773,371.1643,137.65698,-1143.0293,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28073,1.7598724,369.78342,137.56873,-1144.4618,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28074,1.5621185,368.4373,137.41492,-1145.8618,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28075,1.4519043,367.12088,137.2388,-1147.234,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28076,1.3640137,365.91425,137.06268,-1148.4922,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28077,1.3640137,364.84558,137.01874,-1149.6063,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28078,1.3640137,363.90228,137.01874,-1150.5897,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28079,1.4958496,363.0853,137.15091,-1151.4414,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28080,1.6500092,362.33847,137.2388,-1152.22,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28081,1.7598724,361.66196,137.19485,-1152.9253,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28082,1.8700867,361.05576,136.82065,-1153.5574,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28083,1.8700867,360.51984,136.33691,-1154.1162,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28084,1.8700867,360.05423,135.91873,-1154.6018,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28085,1.8700867,359.65894,135.80887,-1155.014,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28086,1.8700867,359.33395,135.80887,-1155.353,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
28087,1.8920593,359.07928,135.83084,-1155.6188,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
