tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
19606,-0.55000305,714.93195,52.06421,-2074.3794,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19607,-0.5280304,716.75665,52.41646,-2075.8523,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19608,-0.50605774,718.66345,52.856262,-2077.38,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19609,-0.50605774,720.64685,53.25244,-2078.956,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19610,-0.50605774,722.70166,53.73619,-2080.5752,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19611,-0.5280304,724.82404,54.286194,-2082.2312,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19612,-0.55000305,727.0102,54.92444,-2083.9185,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19613,-0.55000305,729.2577,55.82634,-2085.6309,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19614,-0.55000305,731.5639,56.772186,-2087.362,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19615,-0.5280304,733.9268,57.652466,-2089.1072,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19616,-0.5280304,736.3436,58.356293,-2090.8618,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19617,-0.50605774,738.81134,58.950226,-2092.6228,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19618,-0.50605774,741.32654,59.258194,-2094.3882,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19619,-0.50605774,743.88586,59.324463,-2096.1575,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19620,-0.48408508,746.4855,59.30214,-2097.9304,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19621,-0.43978882,749.1221,59.192276,-2099.707,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19622,-0.37387085,751.79156,58.90628,-2101.4883,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19623,-0.26400757,754.4901,58.356293,-2103.2766,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19624,-0.17578125,757.21063,57.56424,-2105.0735,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19625,-0.087890625,759.71136,56.684296,-2106.725,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19626,-0.021972656,761.8205,55.804367,-2108.1143,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19627,0.06591797,763.52435,54.94641,-2109.2268,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19628,0.13217163,764.8238,54.352448,-2110.059,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19629,0.15414429,765.7842,54.000214,-2110.654,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19630,0.17611694,766.42487,53.868378,-2111.0254,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19631,0.17611694,766.74475,53.846405,-2111.1755,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19632,0.17611694,766.7399,53.80246,-2111.112,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19633,0.13217163,766.53754,53.73619,-2110.9636,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19634,0.06591797,766.1845,53.6483,-2110.7039,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19635,0.021972656,765.6808,53.582382,-2110.333,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19636,0.0,765.0267,53.56041,-2109.8508,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19637,0.0,764.3594,53.56041,-2109.359,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19638,0.0,764.0019,53.56041,-2109.0957,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19639,0.0,764.036,53.582382,-2109.1213,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19640,0.0,764.2209,53.604355,-2109.2576,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19641,0.0,764.5564,53.604355,-2109.5051,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19642,0.0,765.0427,53.604355,-2109.8635,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19643,-0.021972656,765.6315,53.604355,-2110.2974,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19644,-0.021972656,765.9132,53.604355,-2110.5051,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19645,-0.021972656,765.82733,53.604355,-2110.442,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19646,-0.021972656,765.591,53.604355,-2110.2676,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19647,-0.043945312,765.20404,53.538437,-2109.9822,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19648,-0.06591797,764.6671,53.384277,-2109.585,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19649,-0.10986328,763.98083,53.164215,-2109.075,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19650,-0.1538086,763.1457,52.94449,-2108.4517,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19651,-0.17578125,762.16205,52.76837,-2107.7144,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19652,-0.22006226,761.0304,52.570267,-2106.8628,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19653,-0.24203491,759.76184,52.460403,-2105.9043,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19654,-0.24203491,758.3678,52.2623,-2104.8467,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19655,-0.24203491,756.85944,52.10849,-2103.698,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19656,-0.26400757,755.2464,51.866455,-2102.4644,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19657,-0.26400757,753.53815,51.602448,-2101.1516,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19658,-0.28598022,751.74335,51.316452,-2099.7651,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19659,-0.30795288,749.8698,51.096375,-2098.31,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19660,-0.30795288,747.92456,50.94223,-2096.791,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19661,-0.30795288,745.914,50.744476,-2095.213,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19662,-0.28598022,743.8439,50.56836,-2093.5798,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19663,-0.24203491,741.72,50.26039,-2091.8948,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19664,-0.22006226,739.54767,49.974396,-2090.1611,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19665,-0.22006226,737.33203,49.64447,-2088.3813,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19666,-0.1980896,735.07733,49.380463,-2086.5583,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19667,-0.1980896,732.7878,49.072495,-2084.6943,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19668,-0.17578125,730.4668,48.80847,-2082.7917,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19669,-0.1538086,728.11804,48.52249,-2080.8525,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19670,-0.10986328,725.7447,48.23651,-2078.8787,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19671,-0.087890625,723.3497,47.99446,-2076.872,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19672,-0.043945312,720.9359,47.708466,-2074.8342,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19673,-0.021972656,718.50555,47.444458,-2072.7666,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19674,-0.021972656,716.0609,47.158478,-2070.6707,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19675,-0.021972656,713.60425,46.872482,-2068.5476,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19676,-0.06591797,711.13727,46.60846,-2066.399,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19677,-0.10986328,708.6615,46.432343,-2064.2258,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19678,-0.1538086,706.1783,46.25656,-2062.0298,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19679,-0.1980896,703.6888,46.12439,-2059.812,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19680,-0.22006226,701.19385,46.014526,-2057.5742,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19681,-0.26400757,698.70044,45.904312,-2055.323,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19682,-0.32992554,696.2139,45.772476,-2053.0642,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19683,-0.3958435,693.73425,45.64029,-2050.7979,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19684,-0.48408508,691.26117,45.530426,-2048.5242,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19685,-0.5719757,688.7945,45.464508,-2046.2437,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19686,-0.70381165,686.39966,45.442535,-2044.024,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19687,-0.8579712,684.15393,45.442535,-2041.9376,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19688,-1.0121155,682.0118,45.420563,-2039.9458,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19689,-1.1659241,680.0405,45.420563,-2038.1125,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19690,-1.2757874,678.26514,45.420563,-2036.4619,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19691,-1.3859863,676.6342,45.39859,-2034.9454,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19692,-1.4519043,675.1356,45.39859,-2033.5522,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19693,-1.473877,673.7586,45.39859,-2032.2721,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19694,-1.473877,672.4933,45.39859,-2031.0961,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19695,-1.473877,671.3307,45.39859,-2030.0156,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19696,-1.473877,670.2261,45.39859,-2028.9882,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19697,-1.473877,669.2373,45.37628,-2028.0684,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19698,-1.473877,668.401,45.37628,-2027.2904,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19699,-1.473877,667.5669,45.37628,-2026.5101,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19700,-1.473877,666.7345,45.37628,-2025.728,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19701,-1.473877,665.9038,45.37628,-2024.9441,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19702,-1.3859863,665.0746,45.420563,-2024.1586,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19703,-1.2538147,664.287,45.57437,-2023.4122,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19704,-1.1219788,663.57196,45.72853,-2022.7347,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19705,-0.9898071,662.89374,45.81642,-2022.0916,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19706,-0.92388916,662.20764,45.838394,-2021.4391,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19707,-0.8579712,661.51154,45.860367,-2020.775,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19708,-0.77008057,660.807,45.904312,-2020.1019,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19709,-0.48408508,660.094,46.102417,-2019.42,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19710,-0.17578125,659.45447,46.366425,-2018.8082,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19711,0.15414429,658.88947,46.630432,-2018.2678,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19712,0.3518982,658.47,46.740295,-2017.8657,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19713,0.3518982,658.2061,46.740295,-2017.611,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19714,0.3742218,658.10516,46.718323,-2017.5115,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19715,0.3742218,658.1597,46.69635,-2017.5616,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19716,0.46211243,658.1597,46.740295,-2017.5616,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19717,0.6602173,658.1597,46.85051,-2017.5616,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19718,0.9461975,658.1705,46.872482,-2017.5718,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19719,1.1439514,658.255,46.872482,-2017.651,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19720,1.342041,658.3509,46.85051,-2017.7408,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19721,1.4519043,658.456,46.806564,-2017.8395,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19722,1.4742279,658.57043,46.806564,-2017.9469,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19723,1.4962006,658.6942,46.828537,-2018.0631,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19724,1.5181732,658.82715,46.872482,-2018.1876,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19725,1.6060638,658.9694,46.894455,-2018.3209,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19726,1.8261414,659.1209,46.894455,-2018.4626,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
19727,2.1340942,659.2817,46.894455,-2018.6132,-415.96875,76561198173700433,aVa,0,ak47,rifle,1024.590588145701,0.30795288,0.0,0.22022709
