tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
45259,-3.6958618,396.96762,72.92793,-1471.9698,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45260,-3.6958618,396.96762,72.92793,-1471.9698,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45261,-3.6958618,396.96762,72.92793,-1471.9698,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45262,-4.070099,396.96762,73.2359,-1471.9698,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45263,-4.5541687,396.96762,73.78589,-1471.9698,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45264,-5.0598907,396.96762,74.4238,-1471.9698,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45265,-5.478058,396.96762,74.885895,-1471.9698,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45266,-5.720093,396.96762,75.10597,-1471.9698,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45267,-5.764038,396.95712,75.127945,-1471.9696,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45268,-5.6318665,396.9235,74.79767,-1471.9691,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45269,-5.103836,396.89743,73.9397,-1471.9686,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45270,-4.24588,396.86783,72.59766,-1471.9686,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45271,-3.2780457,396.79965,70.85976,-1471.968,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45272,-2.2439575,396.6583,68.63777,-1471.9675,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45273,-1.0560608,396.45523,65.71164,-1471.967,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45274,-0.043945312,396.18774,62.829773,-1471.9666,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45275,0.7920532,395.8533,59.925964,-1471.9661,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45276,1.4519043,395.44992,57.065735,-1471.9656,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45277,1.8920593,394.9757,54.40396,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45278,1.9579773,394.43048,54.00775,-1471.9678,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45279,1.9579773,393.81445,54.00775,-1471.9673,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45280,1.9579773,393.12762,54.00775,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45281,1.9579773,392.37,54.00775,-1471.9678,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45282,1.9579773,391.54156,54.00775,-1471.9673,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45283,1.9579773,390.64233,54.00775,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45284,1.9579773,389.6723,54.00775,-1471.9678,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45285,1.9579773,388.63147,54.00775,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45286,1.9579773,387.51984,54.00775,-1471.9678,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45287,1.9579773,386.33743,54.00775,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45288,1.9579773,385.0842,54.00775,-1471.9678,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45289,1.9579773,383.76044,54.00775,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45290,1.8920593,382.3716,53.98578,-1471.9678,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45291,1.848114,380.9231,53.91986,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45292,1.7159271,379.4197,53.655853,-1471.9678,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45293,1.473877,377.86584,53.10585,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45294,1.1000061,376.26514,52.643738,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45295,0.8579712,374.62125,52.37973,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45296,0.5719757,372.93777,52.13768,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45297,0.26400757,371.21793,51.9619,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45298,0.0,369.47116,51.873657,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45299,-0.17611694,367.7244,51.785767,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45300,-0.3518982,365.97763,51.65393,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45301,-0.44013977,364.23083,51.45584,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45302,-0.55000305,362.484,51.213806,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45303,-0.59394836,360.73718,51.037674,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45304,-0.65986633,358.9904,50.883865,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45305,-0.72613525,357.2436,50.75168,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45306,-0.7920532,355.4968,50.641815,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45307,-0.8579712,353.74997,50.53195,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45308,-0.92388916,352.03128,50.39978,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45309,-0.9901428,352.03128,50.289917,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45310,-1.0560608,352.03128,50.179718,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45311,-1.1000061,352.03128,50.135773,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45312,-1.1439514,352.03128,50.091827,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45313,-1.1439514,352.03128,50.069855,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45314,-1.1439514,352.03128,50.069855,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45315,-1.1439514,352.03128,50.047882,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45316,-1.1439514,352.03128,50.02591,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45317,-1.1439514,352.03128,49.981964,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45318,-1.1439514,352.03128,49.93802,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45319,-1.1439514,352.03128,49.915695,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45320,-1.1439514,352.03864,49.893723,-1471.9686,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45321,-1.1439514,352.1741,49.893723,-1471.9681,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45322,-1.1439514,352.3474,49.893723,-1471.9677,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45323,-1.1439514,352.47348,49.893723,-1471.9694,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45324,-1.1439514,352.38748,49.893723,-1471.969,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45325,-1.1219788,352.1928,49.893723,-1471.9685,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45326,-1.1219788,352.03128,49.893723,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45327,-1.1219788,352.03128,49.893723,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45328,-1.1219788,352.03128,49.893723,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45329,-1.1219788,352.03015,49.893723,-1471.8555,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45330,-1.1000061,352.11517,49.915695,-1471.8749,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45331,-1.0780334,352.25937,50.02591,-1471.9688,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45332,-1.0780334,352.44348,50.179718,-1471.9683,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45333,-1.0780334,352.58377,50.355835,-1471.9509,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45334,-1.0780334,352.5286,50.48767,-1471.8728,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45335,-1.0780334,352.37848,50.553925,-1471.7483,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45336,-1.0780334,352.17166,50.553925,-1471.5775,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45337,-1.0780334,352.0315,50.553925,-1471.3606,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45338,-1.0780334,352.03198,50.553925,-1471.1342,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45339,-1.0780334,352.03247,50.553925,-1470.8984,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45340,-1.0780334,352.03296,50.553925,-1470.6534,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45341,-1.0780334,352.0331,50.553925,-1470.5101,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45342,-1.0780334,352.03317,50.553925,-1470.4684,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45343,-1.0780334,352.03342,50.553925,-1470.4388,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45344,-1.0780334,352.0339,50.553925,-1470.3252,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45345,-1.0780334,352.0344,50.553925,-1470.1998,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45346,-1.0780334,352.03488,50.553925,-1470.0652,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45347,-1.0780334,352.03537,50.553925,-1469.9213,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45348,-1.0780334,352.03586,50.553925,-1469.7681,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45349,-1.0780334,352.03073,50.553925,-1469.6766,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45350,-1.0780334,352.03076,50.553925,-1469.6633,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45351,-1.0780334,352.03076,50.553925,-1469.6633,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45352,-1.0780334,352.03076,50.553925,-1469.6633,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45353,-1.0780334,352.03113,50.553925,-1469.6035,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45354,-1.0780334,352.03162,50.553925,-1469.4877,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45355,-1.0780334,352.0321,50.553925,-1469.3608,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45356,-1.0780334,352.0326,50.553925,-1469.2247,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45357,-1.0780334,352.03308,50.553925,-1469.0793,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45358,-1.0780334,352.03357,50.553925,-1468.9247,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45359,-1.0780334,352.03406,50.53195,-1468.7607,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45360,-1.0780334,352.03455,50.53195,-1468.5875,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45361,-1.0780334,352.03503,50.50998,-1468.405,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45362,-1.0560608,352.02753,50.4657,-1468.1854,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45363,-1.0560608,352.028,50.421753,-1467.9021,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45364,-1.0340881,352.0285,50.333862,-1467.5312,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45365,-1.0340881,352.029,50.224,-1467.0881,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45366,-1.0121155,352.02948,50.069855,-1466.5728,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45367,-0.9901428,352.02997,50.003937,-1465.985,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45368,-0.9901428,352.03046,49.981964,-1465.325,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45369,-0.96817017,352.02924,49.981964,-1464.6365,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45370,-0.9019165,352.02972,50.003937,-1463.9379,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45371,-0.7481079,352.0302,50.091827,-1463.2266,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45372,-0.50605774,352.0307,50.135773,-1462.505,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45373,-0.28598022,352.0312,50.135773,-1461.7732,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45374,-0.06591797,352.03168,50.091827,-1461.0311,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45375,0.17611694,352.0318,50.069855,-1460.6198,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45376,0.37387085,352.04517,50.20169,-1460.2983,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45377,0.59394836,352.20782,50.575897,-1460.2334,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45378,0.8579712,352.41232,51.14789,-1460.3154,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45379,1.0340881,352.65866,51.279724,-1460.469,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45380,1.231842,352.87772,51.16986,-1460.6117,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45381,1.407959,353.01758,50.817947,-1460.7028,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45382,1.5840912,353.0547,50.443726,-1460.7268,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45383,1.7159271,353.0547,50.31189,-1460.7268,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45384,1.8700867,353.1303,50.377808,-1460.7894,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45385,1.9360046,353.29648,50.4657,-1460.9265,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45386,2.0238953,353.52936,50.48767,-1461.1187,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
45387,2.090149,353.81827,50.421753,-1461.3573,-415.96875,76561198173700433,aVa,0,ak47,rifle,625.9796258975553,0.06625366,-0.06591797,0.37472862
