tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
150147,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150148,0.3505249,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150149,0.34812927,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150150,0.34812927,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150151,0.34812927,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150152,0.34812927,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150153,0.34812927,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150154,0.34812927,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150155,0.34812927,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150156,0.34812927,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150157,0.34812927,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150158,0.34812927,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150159,0.34812927,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150160,0.3529358,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150161,0.3505249,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150162,0.3505249,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150163,0.3505249,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150164,0.34812927,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150165,0.34812927,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150166,0.34812927,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150167,0.34812927,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150168,0.34812927,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150169,0.34812927,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150170,0.34812927,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150171,0.34812927,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150172,0.34812927,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150173,0.34812927,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150174,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150175,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150176,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150177,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150178,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150179,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150180,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150181,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150182,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150183,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150184,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150185,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150186,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150187,0.34812927,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150188,0.34812927,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150189,0.34812927,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150190,0.34812927,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150191,0.34573364,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150192,0.34573364,1904.8434,-168.5986,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150193,0.34573364,1904.8434,-168.59619,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150194,0.34573364,1904.8434,-168.59619,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150195,0.34573364,1904.8434,-168.59619,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150196,0.34573364,1904.8434,-168.59619,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150197,0.34573364,1904.8434,-168.59619,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150198,0.34573364,1904.8434,-168.59619,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150199,0.34091187,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150200,0.34091187,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150201,0.34091187,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150202,0.34091187,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150203,0.34091187,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150204,0.34332275,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150205,0.34573364,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150206,0.34812927,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150207,0.3529358,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150208,0.35534668,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150209,0.3577423,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150210,0.3577423,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150211,0.3577423,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150212,0.3577423,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150213,0.3577423,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150214,0.3577423,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150215,0.3577423,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150216,0.3577423,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150217,0.3577423,1904.8434,-168.601,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150218,0.35534668,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150219,0.35534668,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150220,0.35534668,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150221,0.35534668,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150222,0.35534668,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150223,0.35534668,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150224,0.35534668,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150225,0.3577423,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150226,0.3577423,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150227,0.3577423,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150228,0.3577423,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150229,0.3577423,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150230,0.3577423,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150231,0.3577423,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150232,0.3577423,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150233,0.3577423,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150234,0.3577423,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150235,0.3577423,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150236,0.3577423,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150237,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150238,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150239,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150240,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150241,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150242,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150243,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150244,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150245,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150246,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150247,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150248,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150249,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150250,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150251,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150252,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150253,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150254,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150255,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150256,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150257,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150258,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150259,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150260,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150261,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150262,0.36013794,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
