tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
12712,0.26400757,1523.4336,132.6153,-2011.5118,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12713,0.22006226,1522.2358,131.51526,-2012.7834,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12714,0.13183594,1521.0259,130.30542,-2014.0433,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12715,0.021972656,1519.803,129.38153,-2015.2908,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12716,-0.021972656,1518.5309,128.52322,-2016.4414,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12717,-0.021972656,1517.1896,128.34744,-2017.4794,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12718,-0.021972656,1515.776,128.34744,-2018.4005,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12719,-0.021972656,1514.3041,128.34744,-2019.2266,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12720,-0.021972656,1512.7783,128.34744,-2019.9652,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12721,-0.021972656,1511.2032,128.34744,-2020.6235,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12722,-0.021972656,1509.5829,128.34744,-2021.2083,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12723,-0.021972656,1507.9208,128.34744,-2021.7252,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12724,-0.021972656,1506.2332,128.34744,-2022.1765,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12725,-0.021972656,1504.5303,128.34744,-2022.5662,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12726,-0.021972656,1502.8156,128.34744,-2022.8997,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12727,-0.021972656,1501.0916,128.34744,-2023.1815,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12728,-0.021972656,1499.3606,128.34744,-2023.4167,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12729,-0.021972656,1497.6244,128.34744,-2023.6095,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12730,-0.021972656,1495.8843,128.34744,-2023.7638,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12731,-0.043945312,1494.1415,128.34744,-2023.883,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12732,0.06591797,1492.3969,128.28152,-2023.9717,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12733,0.15414429,1490.651,128.08344,-2024.0323,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12734,0.17611694,1488.9044,127.48947,-2024.0664,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12735,0.15414429,1487.1576,126.93945,-2024.0747,-415.46875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12736,0.17611694,1485.4108,126.58722,-2024.0588,-415.6162,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12737,0.24203491,1483.6643,126.14743,-2024.0201,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12738,0.30795288,1481.9185,125.77356,-2023.9597,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12739,0.3518982,1480.1804,125.44327,-2023.9797,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12740,0.3958435,1478.4407,124.91522,-2024.0972,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12741,0.3958435,1476.7072,124.563324,-2024.3129,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12742,0.3958435,1474.9851,124.211426,-2024.6064,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12743,0.37387085,1473.2764,123.793274,-2024.9695,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12744,0.30795288,1471.5818,123.41937,-2025.3939,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12745,0.26400757,1469.9019,123.13339,-2025.8728,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12746,0.22006226,1468.2362,122.71521,-2026.3992,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12747,0.1980896,1466.5701,122.36331,-2026.9235,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12748,0.17611694,1464.8801,122.03339,-2027.3652,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12749,0.15414429,1463.1675,121.72543,-2027.7096,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12750,0.13183594,1461.442,121.43945,-2027.9823,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12751,0.10986328,1459.7074,121.175415,-2028.1887,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12752,0.10986328,1457.9666,120.86746,-2028.3337,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12753,0.087890625,1456.2219,120.53754,-2028.4224,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12754,0.043945312,1454.4777,120.251526,-2028.5138,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12755,0.043945312,1452.739,119.94324,-2028.6821,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12756,0.043945312,1451.0109,119.67923,-2028.9369,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12757,0.043945312,1449.2927,119.37128,-2029.2524,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12758,0.043945312,1447.5854,119.01935,-2029.622,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12759,0.043945312,1445.889,118.64548,-2030.0388,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12760,0.043945312,1444.2032,118.139404,-2030.4967,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12761,0.087890625,1442.5272,117.369354,-2030.9894,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12762,0.087890625,1440.8596,116.51138,-2031.5096,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12763,0.06591797,1439.1985,115.21329,-2032.0503,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12764,-0.043945312,1437.5422,113.82727,-2032.6055,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12765,-0.17611694,1435.8888,112.22122,-2033.1692,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12766,-0.24203491,1434.2373,111.27536,-2033.7386,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12767,-0.24203491,1432.587,111.231415,-2034.3109,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12768,-0.24203491,1430.9113,111.231415,-2034.7672,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12769,-0.24203491,1429.2094,111.231415,-2035.1053,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12770,-0.24203491,1427.486,111.231415,-2035.3457,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12771,-0.24203491,1425.7456,111.231415,-2035.4961,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12772,-0.24203491,1424.0,111.231415,-2035.5632,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12773,-0.24203491,1422.2532,111.231415,-2035.5547,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12774,-0.24203491,1420.508,111.231415,-2035.4773,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12775,-0.24203491,1418.7667,111.231415,-2035.3376,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12776,-0.24203491,1417.0309,111.231415,-2035.1415,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12777,-0.24203491,1415.3015,111.231415,-2034.8945,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12778,-0.24203491,1413.5793,111.25339,-2034.6019,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12779,-0.28598022,1411.8646,111.25339,-2034.2681,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12780,-0.28598022,1410.1576,111.1655,-2033.897,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12781,-0.3518982,1408.4584,110.90149,-2033.4917,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12782,-0.4181671,1406.7668,110.59354,-2033.0553,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12783,-0.4181671,1405.0731,110.24127,-2032.6285,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12784,-0.44013977,1403.3585,109.95529,-2032.295,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12785,-0.3958435,1401.6262,109.71326,-2032.0698,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12786,-0.3518982,1399.8856,109.47119,-2031.9222,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12787,-0.32992554,1398.1405,109.22949,-2031.8448,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12788,-0.30795288,1396.3937,108.98746,-2031.8307,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12789,-0.30795288,1394.6473,108.767395,-2031.8735,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12790,-0.30795288,1392.9006,108.52536,-2031.8881,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12791,-0.32992554,1391.1552,108.17346,-2031.8245,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12792,-0.37387085,1389.4148,107.909424,-2031.6741,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12793,-0.4181671,1387.6813,107.68936,-2031.4586,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12794,-0.44013977,1385.9562,107.425354,-2031.1833,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12795,-0.44013977,1384.2407,107.20526,-2030.8538,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12796,-0.44013977,1382.5243,106.91928,-2030.53,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12797,-0.4181671,1380.795,106.589355,-2030.2833,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12798,-0.4181671,1379.0554,106.23746,-2030.1237,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12799,-0.4181671,1377.3113,106.03937,-2030.0266,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12800,-0.4181671,1375.565,105.819275,-2029.9857,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12801,-0.4181671,1373.8181,105.68744,-2029.9954,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12802,-0.4181671,1372.0721,105.59921,-2030.0502,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12803,-0.4181671,1370.3279,105.46738,-2030.1456,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12804,-0.37387085,1368.5859,105.26929,-2030.2771,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12805,-0.3518982,1366.8467,105.00525,-2030.4396,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12806,-0.30795288,1365.11,104.71927,-2030.628,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12807,-0.28598022,1363.3759,104.38934,-2030.839,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12808,-0.24203491,1361.6442,104.14731,-2031.0692,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12809,-0.22006226,1359.9148,103.927246,-2031.316,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12810,-0.1980896,1358.1876,103.751465,-2031.5774,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12811,-0.10986328,1356.4623,103.3992,-2031.851,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12812,-0.021972656,1354.7385,102.82721,-2032.1342,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12813,0.043945312,1353.016,102.16736,-2032.4246,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12814,0.06591797,1351.3599,101.52948,-2032.7051,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12815,0.10986328,1349.836,100.95749,-2032.9633,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12816,0.13183594,1348.4745,100.605225,-2033.1932,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12817,0.15414429,1347.3909,100.49536,-2033.3734,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12818,0.17611694,1346.6469,100.47339,-2033.4933,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12819,0.17611694,1346.0273,100.47339,-2033.5922,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12820,0.1980896,1345.5052,100.49536,-2033.6755,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12821,0.1980896,1345.1024,100.49536,-2033.7399,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12822,0.22006226,1344.7997,100.56128,-2033.7881,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12823,0.26400757,1344.597,100.67151,-2033.8203,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12824,0.3518982,1344.4945,100.84729,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12825,0.4181671,1344.4945,100.97946,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12826,0.46211243,1344.4945,101.02341,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12827,0.46211243,1344.4945,101.02341,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12828,0.55000305,1344.4945,100.95749,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12829,0.6378937,1344.4945,100.891235,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12830,0.72613525,1344.4945,100.86926,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12831,0.7481079,1344.4945,100.86926,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12832,0.77008057,1344.4945,100.891235,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12833,0.7920532,1344.4945,100.97946,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
12834,0.83599854,1344.4945,101.13327,-2033.8364,-415.96875,76561198173700433,aVa,0,ak47,rifle,682.7407636611786,0.043945312,0.1538086,0.0
