tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
92864,1.5181732,1465.3536,147.56665,-1982.7258,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92865,1.5181732,1463.5653,146.86249,-1983.1051,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92866,1.5621185,1461.7765,146.07043,-1983.4819,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92867,1.5621185,1459.9868,145.52045,-1983.8552,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92868,1.5840912,1458.1963,145.08063,-1984.2241,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92869,1.5840912,1456.4048,144.7284,-1984.5881,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92870,1.6060638,1454.6123,144.53064,-1984.9471,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92871,1.6280365,1452.8188,144.39847,-1985.3013,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92872,1.6500092,1451.0244,144.26663,-1985.6506,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92873,1.6939545,1449.229,144.11249,-1985.9951,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92874,1.7159271,1447.4327,143.95831,-1986.3347,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92875,1.7378998,1445.6355,143.78253,-1986.6694,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92876,1.7598724,1443.8374,143.60641,-1986.9991,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92877,1.7598724,1442.0383,143.4303,-1987.324,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92878,1.7598724,1440.2384,143.2102,-1987.6437,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92879,1.7598724,1438.4375,142.90225,-1987.9576,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92880,1.7598724,1436.6356,142.63824,-1988.266,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92881,1.7598724,1434.8326,142.37424,-1988.5684,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92882,1.7378998,1433.0287,142.1322,-1988.8646,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92883,1.6939545,1431.2238,141.91211,-1989.1545,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92884,1.6719818,1429.4177,141.67007,-1989.438,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92885,1.6280365,1427.6296,141.40607,-1989.5785,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92886,1.5621185,1425.8677,141.09808,-1989.334,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92887,1.5181732,1424.0807,140.79013,-1989.0869,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92888,1.473877,1422.2708,140.4602,-1988.8358,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92889,1.4299316,1420.4603,140.12994,-1988.5856,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92890,1.407959,1418.6499,139.79999,-1988.3344,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92891,1.407959,1416.8394,139.53598,-1988.0842,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92892,1.3859863,1415.0239,139.29395,-1987.8691,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92893,1.3859863,1413.205,139.00793,-1987.686,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92894,1.342041,1411.3834,138.72195,-1987.5309,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92895,1.3200684,1409.56,138.45795,-1987.3997,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92896,1.2980957,1407.7352,138.23788,-1987.2892,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92897,1.2541504,1405.9094,138.01782,-1987.1964,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92898,1.2321777,1404.0829,137.79773,-1987.1194,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92899,1.1878967,1402.2559,137.578,-1987.0559,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92900,1.1659241,1400.4285,137.33597,-1987.0038,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92901,1.1219788,1398.6008,137.09393,-1986.9617,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92902,1.0780334,1396.7731,136.85187,-1986.9279,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92903,1.0560608,1394.9452,136.65378,-1986.901,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92904,1.0121155,1393.1172,136.38977,-1986.8802,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92905,0.96817017,1391.2892,136.05984,-1986.8639,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92906,0.92388916,1389.461,135.79584,-1986.851,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92907,0.8579712,1387.6329,135.46555,-1986.8403,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92908,0.77008057,1385.8048,135.22351,-1986.8313,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92909,0.72613525,1383.9767,135.00378,-1986.823,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92910,0.68218994,1382.1486,134.71744,-1986.8148,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92911,0.6378937,1380.3204,134.43146,-1986.8059,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92912,0.59394836,1378.4923,134.14548,-1986.7954,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92913,0.55000305,1376.6642,133.90344,-1986.783,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92914,0.48408508,1374.8362,133.6394,-1986.768,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92915,0.4181671,1373.0082,133.41934,-1986.7501,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92916,0.37387085,1371.1802,133.22159,-1986.7291,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92917,0.32992554,1369.3522,133.0235,-1986.705,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92918,0.30795288,1367.5243,132.84735,-1986.6771,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92919,0.26400757,1365.6964,132.62729,-1986.6456,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92920,0.26400757,1363.8687,132.47348,-1986.6101,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92921,0.22006226,1362.0409,132.31934,-1986.5707,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92922,0.1980896,1360.2133,132.20947,-1986.5273,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92923,0.1980896,1358.3857,132.09927,-1986.4801,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92924,0.1980896,1356.5831,131.96744,-1986.5356,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92925,0.1980896,1354.7966,131.83527,-1986.7025,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92926,0.1980896,1353.0259,131.65912,-1986.9789,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92927,0.1980896,1351.2682,131.48334,-1987.3486,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92928,0.1980896,1349.5223,131.30722,-1987.8037,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92929,0.17611694,1347.7869,131.10913,-1988.3363,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92930,0.17611694,1346.0275,130.91101,-1988.8285,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92931,0.17611694,1344.2522,130.69095,-1989.2644,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92932,0.17611694,1342.4637,130.47122,-1989.6432,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92933,0.17611694,1340.6656,130.20688,-1989.973,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92934,0.1980896,1338.8597,129.89893,-1990.2574,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92935,0.22006226,1337.0477,129.61292,-1990.4996,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92936,0.24203491,1335.2308,129.23904,-1990.702,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92937,0.30795288,1333.4102,128.77692,-1990.8671,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92938,0.37387085,1331.5865,128.16101,-1990.9961,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92939,0.48408508,1329.7609,127.457214,-1991.0907,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92940,0.6378937,1327.9337,126.55493,-1991.1511,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92941,0.8140259,1326.1058,125.520874,-1991.1775,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92942,1.0340881,1324.2777,124.42084,-1991.1696,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92943,1.2321777,1322.4501,123.387115,-1991.1276,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92944,1.473877,1320.6235,122.06702,-1991.0507,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92945,1.7378998,1318.799,120.28519,-1990.937,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92946,1.9579773,1316.977,118.70111,-1990.7855,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92947,2.1340942,1315.1589,116.831024,-1990.5941,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92948,2.2659302,1313.346,114.565094,-1990.3597,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92949,2.3321838,1311.5392,112.62909,-1990.0813,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92950,2.3541565,1309.7379,111.1109,-1989.7697,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92951,2.3321838,1307.9241,109.76886,-1989.5425,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92952,2.3098755,1306.1013,109.087036,-1989.4027,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92953,2.2879028,1304.2745,109.02112,-1989.3315,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92954,2.2879028,1302.4464,109.02112,-1989.3232,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92955,2.2879028,1300.6189,109.02112,-1989.3718,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92956,2.2879028,1298.7936,109.02112,-1989.4723,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92957,2.2879028,1296.9714,109.02112,-1989.6198,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92958,2.2879028,1295.1532,109.02112,-1989.8102,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92959,2.2879028,1293.3395,109.02112,-1990.0391,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92960,2.2879028,1291.5305,109.02112,-1990.3029,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92961,2.2879028,1289.7252,109.02112,-1990.5901,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92962,2.2879028,1287.9097,109.02112,-1990.7788,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92963,2.2879028,1286.0837,109.02112,-1990.8636,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92964,2.2879028,1284.2556,109.02112,-1990.865,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92965,2.2879028,1282.4291,109.02112,-1990.79,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92966,2.2879028,1280.6067,109.02112,-1990.6458,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92967,2.2879028,1278.7904,109.02112,-1990.4385,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92968,2.3098755,1276.9816,108.801025,-1990.1733,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92969,2.442047,1275.1694,108.4711,-1989.9342,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92970,2.573883,1273.349,108.229065,-1989.7688,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92971,2.6181793,1271.5228,108.20709,-1989.685,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92972,2.6840973,1269.6948,108.316956,-1989.6632,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92973,2.70607,1267.8671,108.602936,-1989.6986,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92974,2.6181793,1266.041,108.86694,-1989.7867,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92975,2.4200745,1264.218,108.97717,-1989.923,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92976,2.1121216,1262.4203,109.10901,-1990.0825,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92977,1.7598724,1260.9059,109.438934,-1990.181,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92978,1.5401459,1259.864,109.96698,-1990.1534,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92979,1.4519043,1259.2059,110.95709,-1990.0205,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92980,1.5840912,1258.9276,111.99121,-1989.7944,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92981,1.7159271,1259.0077,112.40903,-1989.5175,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92982,1.7378998,1259.3387,112.36508,-1989.223,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92983,1.782196,1259.8739,112.188965,-1988.8817,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92984,1.782196,1260.6034,112.16699,-1988.4812,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92985,1.848114,1261.5236,112.32114,-1988.0146,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92986,2.0238953,1262.6315,112.91507,-1987.4764,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92987,2.3761292,1263.924,113.90521,-1986.8601,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92988,2.7500153,1265.3259,114.565094,-1986.1953,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92989,2.9700928,1266.6161,114.69693,-1985.5835,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92990,3.079956,1267.7814,114.63101,-1985.031,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92991,3.1239014,1268.8519,114.45523,-1984.5234,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92992,3.1681824,1269.8307,114.30109,-1984.0593,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92993,3.256073,1270.7177,114.27911,-1983.6387,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92994,3.387909,1271.5128,114.38898,-1983.2616,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92995,3.498108,1272.2162,114.45523,-1982.928,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92996,3.5859985,1272.8278,114.45523,-1982.6378,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92997,3.6079712,1273.3475,114.41095,-1982.3911,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92998,3.6299438,1273.7704,114.41095,-1982.1898,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
92999,3.6299438,1273.8435,114.43292,-1982.1512,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
93000,3.7181854,1273.5687,114.565094,-1982.2769,-639.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,337.50302720092003,0.08824158,0.13217163,0.3021294
