tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
84584,-11.748169,-633.29694,-59.11503,-840.8417,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84585,-11.637955,-635.6766,-58.872986,-843.66064,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84586,-11.637955,-638.13873,-58.872986,-846.4173,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84587,-11.637955,-640.6767,-58.872986,-849.1165,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84588,-11.637955,-643.28424,-58.872986,-851.7628,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84589,-11.637955,-645.95593,-58.872986,-854.36066,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84590,-11.637955,-648.5501,-58.872986,-857.01465,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84591,-11.637955,-651.0127,-58.872986,-859.76465,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84592,-11.637955,-653.33325,-58.872986,-862.6182,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84593,-11.637955,-655.54254,-58.872986,-865.553,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84594,-11.637955,-657.64954,-58.872986,-868.5622,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84595,-11.637955,-659.6628,-58.872986,-871.63965,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84596,-11.637955,-661.5898,-58.851013,-874.7799,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84597,-11.682251,-663.4354,-58.499107,-877.9785,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84598,-11.901978,-665.2017,-57.68509,-881.2315,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84599,-12.144012,-666.8906,-56.827126,-884.53577,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84600,-12.451965,-668.556,-55.9029,-887.8538,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84601,-12.848175,-670.3476,-54.736977,-891.0886,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84602,-13.09021,-672.2793,-53.63697,-894.23444,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84603,-13.244019,-674.3094,-52.361183,-897.3214,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84604,-13.244019,-676.4297,-52.361183,-900.35455,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84605,-13.244019,-678.633,-52.361183,-903.3379,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84606,-13.244019,-680.91254,-52.361183,-906.27545,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84607,-13.244019,-683.2621,-52.361183,-909.1713,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84608,-13.244019,-685.6758,-52.361183,-912.0286,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84609,-13.244019,-688.14734,-52.361183,-914.84894,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84610,-13.244019,-690.6652,-52.361183,-917.6279,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84611,-13.244019,-693.22485,-52.361183,-920.3685,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84612,-13.244019,-695.8224,-52.361183,-923.07324,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84613,-13.244019,-698.45386,-52.361183,-925.7449,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84614,-13.244019,-701.11597,-52.29492,-928.386,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84615,-13.287964,-703.8042,-51.89908,-931.00055,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84616,-13.464081,-706.51337,-51.21689,-933.5934,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84617,-13.61824,-709.23895,-50.62294,-936.169,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84618,-13.815994,-711.9769,-49.963074,-938.73145,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84619,-14.058044,-714.7234,-49.192993,-941.2847,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84620,-14.278107,-717.47375,-48.2032,-943.8338,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84621,-14.498169,-720.22375,-47.08087,-946.3833,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84622,-14.718246,-722.9695,-46.02516,-948.9374,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84623,-14.916,-725.70764,-44.9691,-951.4996,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84624,-15.114105,-728.43396,-43.714935,-954.0744,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84625,-15.245941,-731.14514,-42.61493,-956.66516,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84626,-15.3341675,-733.8383,-41.55922,-959.27466,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84627,-15.400085,-736.51025,-40.459213,-961.9059,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84628,-15.400085,-739.15906,-39.53499,-964.56036,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84629,-15.2682495,-741.78345,-38.809204,-967.239,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84630,-15.092133,-744.383,-38.214905,-969.9418,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84631,-14.937973,-746.95764,-37.775116,-972.6682,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84632,-14.937973,-749.5095,-37.775116,-975.416,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84633,-14.937973,-752.0407,-37.775116,-978.1829,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84634,-14.937973,-754.5528,-37.775116,-980.96716,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84635,-14.937973,-757.0473,-37.775116,-983.76715,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84636,-14.937973,-759.52576,-37.775116,-986.58136,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84637,-14.937973,-761.98944,-37.775116,-989.4085,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84638,-14.937973,-764.43976,-37.775116,-992.24725,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84639,-14.959946,-767.0108,-37.775116,-994.89575,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84640,-14.937973,-769.6927,-37.775116,-997.36975,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84641,-14.937973,-772.4763,-37.709198,-999.68353,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84642,-14.937973,-775.3533,-37.709198,-1001.85016,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84643,-14.981918,-778.3159,-37.709198,-1003.8818,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84644,-15.004242,-781.35754,-37.709198,-1005.7891,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84645,-15.004242,-784.47186,-37.775116,-1007.58215,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84646,-14.916,-787.6532,-38.061096,-1009.2686,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84647,-14.630005,-790.8965,-38.809204,-1010.85266,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84648,-14.080017,-794.19763,-40.52513,-1012.3333,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84649,-13.354218,-797.53577,-42.967194,-1013.74005,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84650,-12.364075,-800.8338,-46.267212,-1015.25574,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84651,-11.022034,-804.1084,-51.085052,-1016.8679,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84652,-9.459915,-807.38855,-57.421074,-1018.5225,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84653,-7.546234,-810.6955,-65.56091,-1020.17596,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84654,-5.632202,-814.0432,-73.83293,-1021.7849,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84655,-3.5859985,-817.439,-83.05115,-1023.3023,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84656,-1.5840912,-820.88074,-92.92889,-1024.6799,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84657,0.1538086,-824.35834,-101.68499,-1025.8804,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84658,2.0019226,-827.85333,-111.5411,-1026.865,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84659,3.5197449,-831.33826,-121.77109,-1027.6,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84660,4.4439697,-834.7832,-131.05487,-1028.0637,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84661,4.861786,-838.1571,-139.6352,-1028.2441,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84662,5.1477814,-841.4304,-147.40115,-1028.1384,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84663,5.478058,-844.57916,-153.95691,-1027.7517,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84664,5.7860107,-847.5866,-159.17096,-1027.0955,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84665,5.961792,-850.4431,-163.17513,-1026.1838,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84666,6.203842,-853.1437,-166.36493,-1025.0328,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84667,6.401947,-855.69214,-167.92706,-1023.6601,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84668,6.5560913,-858.0948,-169.07101,-1022.0824,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84669,6.6000366,-860.3617,-169.357,-1020.316,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84670,6.6000366,-862.5038,-169.37897,-1018.3764,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84671,6.467865,-864.5321,-169.18088,-1016.2778,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84672,6.26976,-866.4576,-168.87291,-1014.0337,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84673,5.9837646,-868.3792,-168.54297,-1011.7342,-413.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84674,5.6977844,-870.4113,-168.38882,-1009.444,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84675,5.3898315,-872.57166,-168.34488,-1007.16486,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84676,5.1258087,-874.8094,-168.4108,-1004.91785,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84677,4.8837585,-877.17865,-168.6748,-1002.9125,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84678,4.5977783,-879.6972,-169.18088,-1001.17694,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84679,4.179962,-882.25226,-170.25891,-999.5805,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84680,3.6958618,-884.6038,-171.60095,-998.11127,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84681,3.1898193,-886.7511,-172.70096,-996.78156,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84682,2.837906,-888.68756,-173.11913,-995.8744,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84683,2.4859924,-890.3969,-172.78885,-995.41956,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84684,2.2879028,-891.9216,-171.84299,-995.3207,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84685,2.2219849,-893.26685,-170.08313,-995.5473,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84686,2.1780396,-894.44104,-168.91685,-996.07196,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84687,2.0898132,-895.4539,-168.21304,-996.86945,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84688,2.045868,-896.3185,-168.1691,-997.91766,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84689,2.045868,-897.04706,-168.23502,-999.1961,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84690,2.0019226,-897.65173,-168.38916,-1000.68646,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84691,2.0019226,-898.1428,-168.45508,-1002.3716,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84692,2.0019226,-898.52954,-168.47705,-1004.2357,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84693,1.97995,-898.8212,-168.65318,-1006.2643,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84694,1.8257904,-899.02893,-169.20319,-1008.4446,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84695,1.6500092,-899.16296,-169.84108,-1010.7651,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84696,1.4299316,-899.2334,-170.58917,-1013.215,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84697,1.2098694,-899.2493,-171.27103,-1015.7845,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84698,1.1219788,-899.2176,-171.73312,-1018.46423,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84699,1.2098694,-899.1446,-172.21687,-1021.2457,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84700,1.3640137,-899.0393,-173.18504,-1024.1212,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84701,1.407959,-898.91113,-174.39491,-1027.0836,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84702,1.3200684,-898.7683,-175.53886,-1030.1263,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84703,1.231842,-898.61847,-176.68317,-1033.2435,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84704,1.231842,-898.46576,-177.29907,-1036.4296,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84705,1.3640137,-898.3111,-177.43091,-1039.679,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84706,1.6719818,-898.15466,-177.43091,-1042.9862,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84707,2.0019226,-897.9967,-177.4752,-1046.3468,-413.9687,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
