tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
91619,-6.929962,1134.7175,170.33032,-1926.4015,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91620,-5.4341125,1136.6722,172.00229,-1929.3236,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91621,-4.114044,1138.648,173.67429,-1932.2316,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91622,-2.7280426,1140.6511,175.5224,-1935.1207,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91623,-1.231842,1142.6874,177.43607,-1937.9866,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91624,-0.32992554,1144.7583,178.55838,-1940.8275,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91625,0.48408508,1146.8253,179.74628,-1943.6631,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91626,0.5280304,1148.7266,179.8122,-1946.569,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91627,0.5280304,1150.4377,179.8122,-1949.5553,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91628,0.5280304,1152.0089,179.8122,-1952.6013,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91629,0.5280304,1153.4513,179.8122,-1955.7021,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91630,0.5280304,1154.7758,179.8122,-1958.8531,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91631,0.5280304,1155.9916,179.8122,-1962.0504,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91632,0.5280304,1157.1079,179.8122,-1965.2898,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91633,0.5280304,1158.1327,179.8122,-1968.5682,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91634,0.5280304,1159.0731,179.8122,-1971.8826,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91635,0.5280304,1159.9359,179.8122,-1975.2296,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91636,0.5280304,1160.7278,179.8122,-1978.6067,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91637,0.5280304,1161.4542,179.8122,-1982.0116,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91638,0.5280304,1162.1205,179.79022,-1985.4421,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91639,0.55000305,1162.7308,179.65805,-1988.896,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91640,0.615921,1163.2887,179.6141,-1992.3671,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91641,0.615921,1163.8503,179.37207,-1995.8298,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91642,0.55000305,1164.5734,178.95422,-1999.2299,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91643,0.48408508,1165.4807,178.69022,-2002.5583,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91644,0.46211243,1166.5222,178.44818,-2005.8357,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91645,0.4181671,1167.6866,178.31601,-2009.0664,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91646,0.3958435,1168.9634,178.25009,-2012.2546,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91647,0.3958435,1170.3431,178.20615,-2015.404,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91648,0.3958435,1171.721,178.1622,-2018.5541,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91649,0.37387085,1172.9795,178.11826,-2021.7491,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91650,0.37387085,1174.0997,178.09595,-2024.9965,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91651,0.37387085,1175.2168,177.98608,-2028.2451,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91652,0.3518982,1176.4463,177.85425,-2031.4521,-415.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91653,0.32992554,1177.8052,177.70007,-2034.6115,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91654,0.26400757,1179.258,177.50198,-2037.7369,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91655,0.22006226,1180.7963,177.3039,-2040.8317,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91656,0.15414429,1182.4122,177.12811,-2043.8993,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91657,0.10986328,1184.099,176.97394,-2046.9423,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91658,0.087890625,1185.8503,176.86407,-2049.9631,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91659,0.06591797,1187.6608,176.8198,-2052.9636,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91660,0.06591797,1189.5249,176.8198,-2055.9443,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91661,0.06591797,1191.4323,176.8198,-2058.8977,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91662,0.06591797,1193.3788,176.79782,-2061.8252,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91663,0.06591797,1195.3608,176.79782,-2064.7288,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91664,0.06591797,1197.3751,176.77585,-2067.61,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91665,0.06591797,1199.4185,176.75388,-2070.471,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91666,0.087890625,1201.4882,176.7319,-2073.3127,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91667,0.10986328,1203.5814,176.70993,-2076.1372,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91668,0.13183594,1205.696,176.64401,-2078.9458,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91669,0.1980896,1207.8295,176.55579,-2081.74,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91670,0.24203491,1209.9795,176.42395,-2084.5215,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91671,0.28598022,1212.1442,176.33572,-2087.2915,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91672,0.32992554,1214.3217,176.22586,-2090.0515,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91673,0.3518982,1216.5105,176.13797,-2092.8025,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91674,0.4181671,1218.7092,176.04974,-2095.5457,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91675,0.48408508,1220.9166,175.98383,-2098.282,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91676,0.55000305,1223.1316,175.82965,-2101.0122,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91677,0.5719757,1223.9685,175.6319,-2103.7373,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91678,0.615921,1223.968,175.32361,-2106.4717,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91679,0.6378937,1223.9675,175.12585,-2109.2146,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91680,0.6378937,1223.967,174.99365,-2111.966,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91681,0.6378937,1223.9666,174.86182,-2114.726,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91682,0.615921,1223.9683,174.79556,-2117.3772,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91683,0.5280304,1223.9678,174.64175,-2119.853,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91684,0.32992554,1223.9675,174.35577,-2122.1245,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91685,-0.021972656,1223.9683,173.84973,-2123.9048,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91686,-0.48408508,1223.9679,173.21149,-2125.2422,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91687,-1.0780334,1223.9674,172.41977,-2126.1533,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91688,-1.6500092,1223.9669,171.62775,-2126.6638,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91689,-2.3098755,1223.9664,170.70349,-2126.7747,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91690,-3.014038,1223.966,169.8016,-2126.4863,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91691,-4.048126,1223.9655,168.67963,-2126.0034,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91692,-4.928055,1223.9683,167.90955,-2125.3264,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91693,-5.8739014,1223.9678,167.22772,-2124.4563,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91694,-6.9739075,1223.9673,166.5675,-2123.394,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91695,-7.7659607,1223.9668,166.14966,-2122.14,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91696,-8.601959,1223.9683,165.70953,-2120.6948,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91697,-9.4379425,1223.9678,165.31369,-2119.075,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91698,-10.098145,1223.9673,165.00574,-2117.295,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91699,-10.6701355,1223.9683,164.80762,-2115.3682,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91700,-11.395905,1223.9678,164.67545,-2113.3064,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91701,-11.92395,1223.9673,164.6315,-2111.1208,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91702,-12.473938,1223.9684,164.60953,-2109.071,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91703,-13.045929,1223.9681,164.56558,-2107.1865,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91704,-13.442108,1223.9679,164.56558,-2105.4678,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91705,-13.925858,1223.9423,164.56558,-2103.9446,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91706,-14.300079,1223.8396,164.54361,-2102.8284,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91707,-14.58606,1223.6501,164.54361,-2102.2007,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91708,-14.82811,1223.4095,164.49966,-2101.9614,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91709,-15.003891,1223.1602,164.47769,-2102.0847,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91710,-15.136078,1222.9209,164.43341,-2102.454,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91711,-15.245941,1222.6553,164.3675,-2103.0293,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91712,-15.311859,1222.3503,164.30157,-2103.803,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91713,-15.400085,1222.0005,164.21332,-2104.773,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91714,-15.487976,1221.685,164.10345,-2105.6475,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91715,-15.553894,1221.4043,163.97162,-2106.4263,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91716,-15.575867,1221.1693,163.88339,-2107.065,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91717,-15.597839,1221.0499,163.88339,-2107.3308,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91718,-15.597839,1221.092,163.88339,-2107.1206,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91719,-15.597839,1221.1981,163.88339,-2106.7197,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91720,-15.620148,1221.3622,163.88339,-2106.1265,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91721,-15.664093,1221.5747,163.88339,-2105.37,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91722,-15.751984,1221.7603,163.97162,-2104.7102,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91723,-15.839874,1221.9152,164.12543,-2104.1597,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91724,-15.884171,1222.0426,164.41144,-2103.7068,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91725,-15.906143,1222.1427,164.67545,-2103.3516,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91726,-15.906143,1222.2155,164.71939,-2103.094,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91727,-15.906143,1222.2605,164.71939,-2102.934,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91728,-15.972061,1222.2781,164.56558,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91729,-16.059952,1222.2781,164.43341,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91730,-16.12587,1222.2781,164.41144,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91731,-16.214111,1222.2781,164.47736,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91732,-16.236084,1222.2781,164.89551,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91733,-16.081924,1222.2781,165.35764,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91734,-15.861847,1222.2781,165.55539,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91735,-15.620148,1222.2781,165.53342,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91736,-15.466003,1222.2781,165.37961,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91737,-15.400085,1222.2781,165.15955,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91738,-15.378113,1222.2781,165.09326,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91739,-15.378113,1222.2781,165.1156,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91740,-15.378113,1222.2781,165.22546,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91741,-15.400085,1222.2781,165.53342,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91742,-15.400085,1222.2781,165.84137,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91743,-15.400085,1222.2781,165.99551,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91744,-15.35614,1222.2781,165.99551,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91745,-15.311859,1222.2781,165.99551,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
91746,-15.267914,1222.2781,165.99551,-2102.8718,-407.96875,76561198173700433,aVa,0,m4a1_silencer,rifle,1313.972915496735,0.043945312,0.0,0.0
