tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
19454,4.2043304,1226.1427,-98.12542,-804.51904,-156.8125,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.0,-0.017170000000007235,0.0,0.000335999999990122,0.0,0.01784199999998748,0.48307247177643325,0.0,0.3096756,5.577745299177837,0.4036360174299365,83.43876580000004,-1959.6330570000007,0.017170000000007235,1.0,0.0,1,2.0,0.011721721999139734,0.0,-98.0959622,4.2043304,0,1,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19455,4.2043304,1225.7216,-98.177605,-808.08813,-161.26562,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.0,-0.052184999999994375,0.0,-0.03501499999998714,0.0,-0.03535099999997726,0.48307247177643325,0.0,0.3096756,5.722412635637162,0.41471064606175784,87.64309620000004,-2057.810662000001,0.052184999999994375,-1.0,0.0,1,3.0,0.02812753247487081,0.0,-98.10464830000001,4.2043304,0,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19456,4.2273254,1225.3004,-98.36815,-811.6572,-165.92188,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.022994999999999877,-0.1905450000000002,0.022994999999999877,-0.1383600000000058,0.022994999999999877,-0.10334500000001867,0.48307247177643325,0.0,0.3096756,5.881872770852821,0.4268283099718654,91.87042160000004,-2156.1788120000006,0.1919275046729886,-1.0,1.0,0,3.0,0.08734658309727306,0.007271657479552564,-98.1323889,4.2066299,0,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19457,4.2503357,1224.8793,-98.71456,-815.2263,-170.78125,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.02301030000000015,-0.3464100000000059,1.5300000000273428e-05,-0.1558650000000057,-0.022979699999999603,-0.017504999999999882,0.48307247177643325,0.0,0.3096756,6.043945467730536,0.4381936834279168,96.12075730000004,-2254.8933720000005,0.3471733889659374,-1.0,1.0,0,3.0,0.20191832287187492,0.01552472405580612,-98.19477049999999,4.21123043,0,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19458,4.296692,1224.4581,-99.32087,-818.7954,-175.8125,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.04635630000000024,-0.6063099999999935,0.02334600000000009,-0.2598999999999876,0.023330699999999815,-0.10403499999998189,0.48307247177643325,0.0,0.3096756,6.1829896338664145,0.44607352245705495,100.41744930000004,-2354.2142420000005,0.6080795364503578,-1.0,1.0,0,3.0,0.4045431793479992,0.030861980440679997,-98.3177831,4.22046659,1,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19459,4.342682,1224.037,-100.04871,-822.3645,-181.0625,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.04598999999999975,-0.7278400000000005,-0.0003663000000004857,-0.12153000000000702,-0.023712300000000575,0.13836999999998056,0.48307247177643325,0.0,0.3096756,6.3622558907985125,0.4559302879952582,104.76013130000004,-2454.2629520000005,0.729291536835579,-1.0,-1.0,0,3.0,0.6695018670716649,0.04868751816086848,-98.51357970000001,4.234301749999999,0,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19460,4.389038,1223.6158,-101.08795,-825.9336,-186.48438,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.046356000000000286,-1.0392400000000066,0.00036600000000053257,-0.3114000000000061,0.0007323000000010182,-0.1898699999999991,0.48307247177643325,0.0,0.3096756,6.504818751079802,0.462435838238339,109.14916930000004,-2555.3509020000006,1.0402733565443334,-1.0,1.0,0,3.0,1.0319540677652863,0.06746818617808621,-98.81330030000001,4.25277251,0,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19461,4.4583893,1223.1947,-102.16221,-829.5027,-192.125,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.06935130000000012,-1.0742599999999953,0.02299529999999983,-0.03501999999998873,0.022629299999999297,0.2763800000000174,0.48307247177643325,0.0,0.3096756,6.6882280167769785,0.47102348080604023,113.60755860000003,-2657.5131120000005,1.0764962379923488,-1.0,1.0,0,3.0,1.4383550718698879,0.09094848307157155,-99.2204469,4.2781784,0,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19462,4.5737457,1222.7736,-104.137344,-833.0718,-197.95312,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.11535639999999958,-1.975133999999997,0.046005099999999466,-0.9008740000000017,0.023009799999999636,-0.865854000000013,0.48307247177643325,0.0,0.3096756,6.847100317243827,0.4785628967390453,118.18130430000004,-2761.6504560000008,1.9784997894811482,-1.0,1.0,0,3.0,2.051105368892157,0.12592077513485322,-99.82510690000001,4.31511993,1,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19463,4.666107,1222.3524,-106.71879,-836.64087,-203.96875,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.09236130000000031,-2.5814459999999997,-0.02299509999999927,-0.6063120000000026,-0.06900019999999873,0.2945619999999991,0.48307247177643325,0.0,0.3096756,7.007387130864051,0.4833129447743428,122.84741130000003,-2868.3692460000007,2.5830977644397604,-1.0,-1.0,0,2.0,2.8872214299039847,0.160657750448955,-100.6861609,4.3612975899999995,0,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19464,4.712448,1221.9313,-109.83719,-840.20996,-210.1875,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.046340999999999966,-3.1184000000000083,-0.04602030000000035,-0.5369540000000086,-0.023025200000001078,0.06935799999999404,0.48307247177643325,0.0,0.3096756,7.182519070674338,0.48991517926125117,127.55985930000003,-2978.206436000001,3.1187443063324465,-1.0,-1.0,0,1.0,3.922751475495149,0.1841339419425025,-101.8573379,4.41210935,0,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19465,4.735443,1221.5101,-112.67853,-843.77905,-216.59375,1,560.8107743528782,-0.16445923,0.454216,0.3096756,0.022994999999999877,-2.841339999999988,-0.02334600000000009,0.27706000000002007,0.022674300000000258,0.8140140000000287,0.48307247177643325,0.0,0.3096756,7.3454647184912485,0.4937406977339096,132.29530230000003,-3090.884966000001,2.8414330478870924,1.0,-1.0,1,1.0,4.95560170032852,0.1938820589226883,-103.3074304,4.46522061,0,1,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19466,4.689453,1221.089,-116.24737,-847.34814,-223.20312,1,560.8107743528782,-0.16445923,0.454216,0.3096756,-0.04598999999999975,-3.5688400000000087,-0.06898499999999963,-0.7275000000000205,-0.04563899999999954,-1.0045600000000405,0.48307247177643325,0.0,0.3096756,7.523263948247457,0.49955760537900995,136.98475530000002,-3207.132336000001,3.569136313689919,-1.0,-1.0,1,2.0,6.074544236325452,0.18578425865171252,-105.0953524,4.511433370000001,0,0,1.8626656538013333,1.7895476196487552,-0.89881897,4.735443,5.63426197,0.25335263140120284,-1.2890987679028725,-123.52587109666666,13.643292565350887,-140.38089,-94.48517,45.89572,0.8138238943595218,-0.5301662779689598,-0.006810217056856185,0.11859040460595774,-0.3233948,0.5084686,0.8318634,0.879153393103165,3.4027120906915225,-0.08723384615384616,0.7769162662506098,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-2.13620479532183,6.585842093265699,0.445349319533747,0.6529493165454381,0.0,3.969845545388125,3.969845545388125,2.6621654589192576,8.064843824594433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
