tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
5602,-4.966507,645.0061,-168.6192,-1420.2743,-263.86548,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,-0.046340999999999966,-1.5243499999999983,0.04602039999999974,-0.3635699999999815,-0.023315800000000664,-1.0567399999999623,0.3645164332490951,0.0,1.4923753,3.5311920011804263,0.02800172580834753,-72.99490349999999,-3299.92703,1.525054232078648,-1.0,1.0,1,4.0,5.17810985462882,0.6225355249429285,-161.283934,-4.27114257,0,0,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5603,-4.966507,644.43567,-169.29486,-1423.7604,-263.87024,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.0,-0.6756599999999935,0.046340999999999966,0.8486900000000048,0.00032060000000022626,1.2122599999999863,0.3645164332490951,0.0,1.4923753,3.532464614472302,0.030912662367285113,-77.9614105,-3469.22189,0.6756599999999935,1.0,1.0,1,5.0,5.020366862257582,0.5250750230642129,-162.82583100000002,-4.44901886,0,0,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5604,-4.897156,643.9657,-169.884,-1427.2672,-263.875,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.06935100000000016,-0.5891399999999862,0.06935100000000016,0.08652000000000726,0.023010000000000197,-0.7621699999999976,0.3645164332490951,0.0,1.4923753,3.538154985087677,0.031259130165548474,-82.8585665,-3639.10589,0.5932078057485284,1.0,1.0,0,5.0,4.668697397666905,0.4163842283281679,-164.298446,-4.58991854,0,0,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5605,-4.7817993,643.58594,-170.29976,-1430.7938,-263.87976,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.11535669999999953,-0.4157600000000059,0.04600569999999937,0.17337999999998033,-0.02334530000000079,0.08685999999997307,0.3645164332490951,0.0,1.4923753,3.5469913835812106,0.02967257991179072,-87.6403658,-3809.4056499999997,0.4314667378082519,1.0,1.0,0,5.0,4.1543409978366155,0.30835875063631757,-165.661918,-4.6892761400000005,0,0,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5606,-4.643097,643.2881,-170.50781,-1434.3385,-263.88452,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.13870230000000028,-0.20805000000001428,0.023345600000000744,0.20770999999999162,-0.02266009999999863,0.034330000000011296,0.3645164332490951,0.0,1.4923753,3.557194036484528,0.02669381080913421,-92.2834628,-3979.9134599999998,0.2500462567712143,1.0,1.0,0,5.0,3.513144540456988,0.22000367110459687,-166.87467099999998,-4.74702304,0,0,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5607,-4.4813843,643.0645,-170.629,-1437.8999,-263.8894,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.16171269999999982,-0.12118999999998437,0.023010399999999542,0.08686000000002991,-0.0003352000000012012,-0.12084999999996171,0.3645164332490951,0.0,1.4923753,3.5684157177098554,0.02299052171042046,-96.7648471,-4150.54246,0.20208417414851207,1.0,1.0,0,5.0,2.8760548593120854,0.1825648462354841,-167.886442,-4.76549227,1,0,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5608,-4.319687,642.9093,-170.68085,-1441.4766,-263.89417,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.16169730000000015,-0.05185000000000173,-1.539999999966568e-05,0.06933999999998264,-0.023025799999999208,-0.017520000000047276,0.3645164332490951,0.0,1.4923753,3.5800688097996805,0.019520957430096773,-101.0845341,-4321.223309999999,0.1698070650099407,1.0,-1.0,0,4.0,2.280462092904102,0.21785007967612569,-168.702452,-4.7470215200000005,0,0,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5609,-4.1809845,642.8168,-170.69836,-1445.0676,-263.89905,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.13870249999999995,-0.01751000000001568,-0.022994800000000204,0.03433999999998605,-0.02297940000000054,-0.03499999999999659,0.3645164332490951,0.0,1.4923753,3.5921944636114693,0.021066794200777356,-105.2655186,-4491.92167,0.13980337480279414,1.0,-1.0,0,4.0,1.6680711339425802,0.28234027527811073,-169.364276,-4.69850927,0,1,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5610,-4.042633,642.7816,-170.73303,-1448.6613,-263.9038,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.13835149999999974,-0.03467000000000553,-0.00035100000000021225,-0.01715999999998985,0.02264379999999999,-0.0514999999999759,0.3645164332490951,0.0,1.4923753,3.593875525459844,0.024623017624693593,-109.30815159999999,-4662.6547,0.1426294024815722,-1.0,-1.0,1,4.0,1.1947256483278632,0.34468201681513205,-169.84417200000001,-4.61999211,0,0,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5611,-3.9269257,642.7986,-170.7677,-1452.255,-263.90863,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.1157073000000004,-0.03466999999997711,-0.022644199999999337,2.842170943040401e-14,-0.022293199999999125,0.017160000000018272,0.3645164332490951,0.0,1.4923753,3.5937434547976443,0.025649393966402444,-113.23507729999999,-4833.4224,0.1207898512843215,1.0,-1.0,1,4.0,0.7296478730487898,0.3888494838080199,-170.211457,-4.52066808,0,0,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5612,-3.8345642,642.86316,-170.80203,-1455.8481,-263.91345,1,478.42673023431365,-0.19500732,-0.30796814,1.4923753,0.09236149999999999,-0.034330000000011296,-0.023345800000000416,0.0003399999999658121,-0.0007016000000010791,0.0003399999999373904,0.3645164332490951,0.0,1.4923753,3.593683185256976,0.024509719450837568,-117.06964149999999,-5004.22443,0.09853525045510755,1.0,-1.0,0,3.0,0.4863119256416241,0.4088835790345568,-170.42973999999998,-4.4074738,0,1,-5.433053740333334,1.9605895570703926,-10.968475,-2.7026367,8.2658383,-0.9884528710805944,-0.23203868319851972,-171.5175065,4.492357480443024,-174.84741,-153.00934,21.838069999999988,3.016253958056381,9.318968108990473,-0.02764494414715719,0.0621365842345763,-0.30041509999999993,0.16171269999999982,0.46212779999999976,-1.0139707968568963,3.9723550277835273,-0.059289230769230816,0.30487140162468646,-2.1310100000000034,0.2774000000000001,2.4084100000000035,-4.752987793713317,24.36910248632528,0.130408562408716,0.289892879281571,0.0,2.143500453043109,2.143500453043109,4.976073451331441,26.183474596072887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
