tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
23610,16.724274,923.2362,-113.36449,-1966.8096,-59.125,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.0,-2.4945900000000023,-0.06900100000000009,-0.311403999999996,-0.11465600000000009,-0.32823199999998565,0.31904279030445115,0.0,2.5634685,4.590719505360808,0.8838503280307511,1044.0502724999997,-6051.280159000003,2.4945900000000023,-1.0,-1.0,1,4.0,5.5280383613134,0.08786853791179314,-104.2273973,16.6712691,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23611,16.678284,921.5332,-115.85941,-1969.2637,-55.8125,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.04598999999999975,-2.4949199999999934,-0.04598999999999975,-0.00032999999999105967,0.023011000000000337,0.31107400000000496,0.31904279030445115,0.0,2.5634685,4.4604340663213415,0.901285403653863,1060.7285564999997,-6167.139569000003,2.495343841337295,-1.0,-1.0,0,4.0,6.019819049720807,0.06536974430312559,-106.0932873,16.6550994,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23612,16.631927,919.71094,-118.35434,-1971.6533,-52.703125,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.046357000000000426,-2.4949299999999965,-0.00036700000000067234,-1.0000000003174137e-05,0.04562299999999908,0.00031999999998788553,0.31904279030445115,0.0,2.5634685,4.324237800841272,0.9123446591461905,1077.3604834999996,-6285.4939090000025,2.4953606305199623,-1.0,-1.0,0,4.0,6.437442727778979,0.05685971323725182,-108.1116818,16.6435301,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23613,16.631927,917.7539,-121.38588,-1973.9612,-49.796875,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.0,-3.031540000000007,0.046357000000000426,-0.5366100000000102,0.0467240000000011,-0.5366000000000071,0.31904279030445115,0.0,2.5634685,4.195556820506678,0.9063951571018316,1093.9924104999996,-6406.879789000002,3.031540000000007,-1.0,1.0,0,4.0,6.868410268043384,0.0568032428284027,-110.3119344,16.641195500000002,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23614,16.631927,915.7129,-123.30917,-1976.2137,-47.078125,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.0,-1.9232899999999944,0.0,1.1082500000000124,-0.046357000000000426,1.6448600000000226,0.31904279030445115,0.0,2.5634685,4.078117067042149,0.8668287733375862,1110.6243374999995,-6530.188959000003,1.9232899999999944,1.0,0.0,1,5.0,7.106190573368963,0.04995931539685617,-112.55379740000001,16.648130600000002,0,1,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23615,16.608917,913.5667,-125.769424,-1978.3909,-44.5625,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.02300999999999931,-2.460254000000006,-0.02300999999999931,-0.5369640000000118,-0.02300999999999931,-1.6452140000000242,0.31904279030445115,0.0,2.5634685,3.959134175627982,0.7705566876660995,1127.2332544999995,-6655.958383000003,2.460361600378292,-1.0,-1.0,1,6.0,7.330649397864157,0.04277430013714527,-114.8407048,16.6527647,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23616,16.608917,911.3423,-127.64053,-1980.5076,-42.234375,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.0,-1.8711059999999975,0.02300999999999931,0.5891480000000087,0.04601999999999862,1.1261120000000204,0.31904279030445115,0.0,2.5634685,3.853380368666446,0.556134723352215,1143.8421714999995,-6783.5989130000025,1.8711059999999975,1.0,1.0,1,6.0,7.321487307499223,0.04277430013714527,-117.17265579999999,16.652764700000002,0,1,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23617,16.631927,909.03284,-129.71936,-1982.5538,-40.09375,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.02300999999999931,-2.0788299999999964,0.02300999999999931,-0.2077239999999989,0.0,-0.7968720000000076,0.31904279030445115,0.0,2.5634685,3.755371529186595,0.3786913892847333,1160.4740984999994,-6913.318273000003,2.078957341794195,-1.0,1.0,1,6.0,7.239491030299132,0.04277430013714527,-119.49592179999999,16.6527647,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23618,16.678284,906.6522,-131.50394,-1984.5369,-38.15625,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.046357000000000426,-1.7845800000000054,0.023347000000001117,0.294249999999991,0.0003370000000018081,0.5019739999999899,0.31904279030445115,0.0,2.5634685,3.654317811794762,0.3625516080446542,1177.1523824999995,-7044.822213000002,1.7851819929208952,1.0,1.0,1,7.0,7.047324322783613,0.04353639507036167,-121.77764440000001,16.6550658,1,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23619,16.701279,904.20593,-133.18451,-1986.4584,-36.421875,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.0229949999999981,-1.6805699999999888,-0.023362000000002325,0.10401000000001659,-0.04670900000000344,-0.19023999999997443,0.31904279030445115,0.0,2.5634685,3.5615243651454693,0.3474447065688868,1193.8536614999994,-7178.006723000002,1.6807273112926326,1.0,-1.0,0,6.0,6.735697060108594,0.039932953762807984,-124.0091054,16.652766300000003,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23620,16.724274,901.71027,-134.46648,-1988.3318,-34.875,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.022995000000001653,-1.2819700000000012,3.552713678800501e-15,0.39859999999998763,0.023362000000005878,0.29458999999997104,0.31904279030445115,0.0,2.5634685,3.4829253022745768,0.32965395238226536,1210.5779354999993,-7312.473203000002,1.2821762167990027,1.0,1.0,0,5.0,6.3232022678808235,0.039932953762807984,-126.11930439999999,16.652766300000003,1,1,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23621,16.724274,899.1568,-136.00833,-1990.1454,-33.53125,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.0,-1.5418500000000108,-0.022995000000001653,-0.25988000000000966,-0.022995000000005206,-0.6584799999999973,0.31904279030445115,0.0,2.5634685,3.4080812876750697,0.3097671848882571,1227.3022094999992,-7448.481533000002,1.5418500000000108,-1.0,-1.0,1,6.0,5.885721694504645,0.04546360852618962,-128.1341964,16.657365300000002,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23622,16.724274,896.5408,-137.72357,-1991.8903,-32.375,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,0.0,-1.7152399999999943,0.0,-0.1733899999999835,0.022995000000001653,0.08649000000002616,0.31904279030445115,0.0,2.5634685,3.3503799892698187,0.28852077690849803,1244.0264834999991,-7586.205103000002,1.7152399999999943,-1.0,0.0,0,6.0,5.482996611170151,0.04896634614134339,-130.0711194,16.666600000000003,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23623,16.701279,893.8888,-138.72849,-1993.5941,-31.40625,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.022995000000001653,-1.0049199999999985,-0.022995000000001653,0.7103199999999958,-0.022995000000001653,0.8837099999999793,0.31904279030445115,0.0,2.5634685,3.297652953617199,0.26636197285423546,1260.7277624999992,-7724.9335930000025,1.0051830561768325,1.0,-1.0,1,7.0,5.164078240350491,0.048418056332903026,-131.8053804,16.6735352,0,1,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23624,16.655273,891.1877,-140.13165,-1995.2393,-30.640625,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.04600599999999844,-1.403160000000014,-0.023010999999996784,-0.39824000000001547,-1.599999999513102e-05,-1.1085600000000113,0.31904279030445115,0.0,2.5634685,3.254044543429724,0.24216377355799293,1277.3830354999993,-7865.065243000003,1.4039140064961384,-1.0,-1.0,1,7.0,4.817225199542082,0.04672203344307924,-133.4876284,16.6758698,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23625,16.608917,888.44293,-141.4136,-1996.8296,-30.078125,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.0463559999999994,-1.2819499999999948,-0.00035000000000096065,0.12121000000001914,0.022660999999995823,0.5194500000000346,0.31904279030445115,0.0,2.5634685,3.2216801040605647,0.2173420451379833,1293.9919524999993,-8006.478843000003,1.2827878551171221,1.0,-1.0,1,7.0,4.565903220610839,0.04672203344307924,-135.052046,16.6758698,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23626,16.562576,885.6565,-142.66125,-1998.3657,-29.703125,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.04634100000000174,-1.247649999999993,1.4999999997655777e-05,0.034300000000001774,0.00036499999999861643,-0.08691000000001736,0.31904279030445115,0.0,2.5634685,3.2038134082527465,0.19000691678677242,1310.5545284999994,-8149.140093000003,1.2485103166497995,1.0,1.0,0,6.0,4.320936924420455,0.05556237190361996,-136.554118,16.6712357,1,1,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23627,16.470215,882.8265,-144.01257,-1999.8416,-29.515625,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.09236100000000036,-1.3513200000000154,-0.04601999999999862,-0.10367000000002236,-0.04603499999999627,-0.13797000000002413,0.31904279030445115,0.0,2.5634685,3.1972389744903285,0.1597850329259101,1327.0247434999994,-8293.152663000003,1.3544727006185993,-1.0,-1.0,1,6.0,4.1702580156083595,0.08434958037332423,-137.983439,16.6550645,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23628,16.424225,879.9639,-145.0693,-2001.2706,-29.53125,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.04598999999999975,-1.0567299999999875,0.046371000000000606,0.2945900000000279,0.09239099999999922,0.39826000000005024,0.31904279030445115,0.0,2.5634685,3.1994943195176164,0.12957786019629572,1343.4489684999994,-8438.221963000002,1.0577302931276829,1.0,1.0,1,6.0,4.032411559656642,0.11071825976790453,-139.339975,16.629658600000003,1,1,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23629,16.308517,877.0605,-146.38596,-2002.6378,-29.75,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.11570800000000148,-1.316660000000013,-0.06971800000000172,-0.25993000000002553,-0.11608900000000233,-0.5545200000000534,0.31904279030445115,0.0,2.5634685,3.216647161641962,0.09998319823807385,1359.7574854999993,-8584.607923000001,1.321734427509564,-1.0,-1.0,1,7.0,3.9534993489849963,0.14640243019548443,-140.66011999999998,16.5903824,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23630,16.193161,874.1148,-147.80663,-2003.9384,-30.15625,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.11535599999999846,-1.4206700000000012,0.00035200000000301657,-0.10400999999998817,0.07007000000000474,0.15592000000003736,0.31904279030445115,0.0,2.5634685,3.2455735875959864,0.0713829536218834,1375.9506464999993,-8732.414553,1.425345661808392,-1.0,1.0,0,7.0,3.8813926831897985,0.18395434889449733,-141.994135,16.5372711,1,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23631,16.077454,871.1369,-148.93272,-2005.1852,-30.765625,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.11570700000000045,-1.1260899999999765,-0.0003510000000019886,0.2945800000000247,-0.0007030000000050052,0.3985900000000129,0.31904279030445115,0.0,2.5634685,3.2853822518277225,0.050484387670132275,1392.0281004999993,-8881.347273000001,1.1320189035298602,1.0,-1.0,1,7.0,3.8180419220541166,0.22090140885290338,-143.286574,16.4725891,0,1,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23632,15.939102,868.12305,-150.23221,-2006.369,-31.5625,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.13835199999999936,-1.29949000000002,-0.022644999999998916,-0.17340000000004352,-0.022293999999996927,-0.46798000000006823,0.31904279030445115,0.0,2.5634685,3.3346190229357004,0.04703297063057028,1407.9672024999993,-9031.579483000001,1.3068341654563718,-1.0,-1.0,1,8.0,3.8419502504527454,0.257938533142807,-144.537438,16.3940719,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23633,15.777405,865.07227,-151.6182,-2007.4845,-32.546875,1,306.46700059832204,0.1850586,-0.2598877,2.5634685,-0.1616970000000002,-1.3859899999999925,-0.023345000000000837,-0.08649999999997249,-0.0007000000000019213,0.08690000000007103,0.31904279030445115,0.0,2.5634685,3.394199905577961,0.06527409560115166,1423.7446074999993,-9183.197683000002,1.3953903396214908,-1.0,-1.0,0,7.0,3.83875105250706,0.2980190389884427,-145.826409,16.3016845,0,0,8.81498017518,6.49692310973117,-0.43876648,18.133621,18.572387480000003,0.0167871012914745,-1.7055251719949924,-146.35508131,28.74349445282687,-169.9307,-84.25861,85.67209,1.1573996264127817,-0.30143928299291955,-0.04650817605351171,0.14509030285332322,-0.8545379999999998,0.2077019999999994,1.0622399999999992,-2.6186257664615753,10.245018667767964,-0.2400583612040134,0.7275103845615143,-3.031540000000007,1.4378300000000053,4.469370000000012,-0.9818733501953214,1.3139392492831337,0.5334338133457125,0.5699190463641992,0.0,3.031540000000007,3.031540000000007,1.459376907258929,2.2984024631183657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
