tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
19708,-0.8861084,849.00726,-127.063065,-1170.0145,-260.49365,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.012710569999999977,0.10162499999999852,0.012710569999999977,0.02781499999998971,-0.007202150000000018,-0.017155000000016685,0.050406516106211156,0.0,1.3080958,0.648098625905015,0.1995651270759693,32.76570088099999,-6942.001469000001,0.10241679166388977,1.0,1.0,0,6.0,0.09256390225331897,0.034224133644379616,-127.2699835,-0.862734985,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19709,-0.8531494,848.3265,-126.92745,-1169.5004,-260.56647,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.03295900000000007,0.13561500000000137,0.020248430000000095,0.03399000000000285,0.007537860000000118,0.006175000000013142,0.050406516106211156,0.0,1.3080958,0.8561750638742341,0.25302564523541826,31.912551480999987,-7068.928919000001,0.13956261643434598,1.0,1.0,0,5.0,0.13554276562654924,0.022079332050706606,-127.22590050000001,-0.869393919,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19710,-0.7913513,847.4792,-126.757164,-1168.8628,-260.65674,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.06179809999999997,0.17028599999999017,0.028839099999999895,0.034670999999988794,0.0085906699999998,0.0006809999999859428,0.050406516106211156,0.0,1.3080958,1.0642366855637766,0.3387454768824639,31.12120018099999,-7195.6860830000005,0.18115277243146638,1.0,1.0,0,5.0,0.194431778879897,0.03153643066462449,-127.16825689999999,-0.8652740440000001,0,1,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19711,-0.7196045,846.465,-126.61846,-1168.1022,-260.76447,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.0717468,0.13870400000000416,0.009948700000000033,-0.03158199999998601,-0.018890399999999863,-0.0662529999999748,0.050406516106211156,0.0,1.3080958,1.2722891781745305,0.4322525039690872,30.40159568099999,-7322.304543,0.1561614642805361,-1.0,1.0,1,5.0,0.2520993397341565,0.05600374928211747,-127.0984939,-0.8516784640000001,1,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19712,-0.6681061,845.2852,-126.503105,-1167.2197,-260.8894,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.051498399999999944,0.11535499999999388,-0.020248400000000055,-0.023349000000010278,-0.030197100000000088,0.008232999999975732,0.050406516106211156,0.0,1.3080958,1.4786283491465628,0.5180819611700469,29.73348958099999,-7448.807648,0.12632838646780295,-1.0,-1.0,0,5.0,0.30056097779079577,0.08055199553838371,-127.01719540000002,-0.832933044,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19713,-0.63720703,843.9525,-126.37985,-1166.2257,-261.03027,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.03089907000000003,0.12325500000000034,-0.020599329999999916,0.007900000000006457,-0.0003509299999998605,0.031249000000016736,0.050406516106211156,0.0,1.3080958,1.668523193396001,0.5815662491306504,29.09628255099999,-7575.187498,0.12706906606985424,1.0,-1.0,1,5.0,0.3403019501637061,0.10078937369981662,-126.92357140000001,-0.811097717,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19714,-0.60665894,842.47894,-126.24905,-1165.13,-261.1855,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.030548090000000028,0.1308000000000078,-0.00035098000000000074,0.007545000000007462,0.020248349999999915,-0.000354999999998995,0.050406516106211156,0.0,1.3080958,1.8428331222603256,0.6078410927817651,28.489623610999992,-7701.436548000001,0.13431986376798535,1.0,-1.0,0,5.0,0.36957927838721844,0.11605163471041277,-126.8168674,-0.783872986,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19715,-0.5757446,840.8758,-126.1179,-1163.941,-261.354,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.03091433999999993,0.131149999999991,0.0003662499999999014,0.0003499999999831971,0.0007172299999999021,-0.007195000000024265,0.050406516106211156,0.0,1.3080958,2.0030404662911807,0.6120288138421203,27.91387901099999,-7827.554448000001,0.13474427229991348,1.0,1.0,0,4.0,0.3919762207457207,0.12750043244372455,-126.70192339999998,-0.753556821,1,1,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19716,-0.54486084,839.15295,-126.01799,-1162.6672,-261.52106,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.030883760000000038,0.09991000000000838,-3.057999999989125e-05,-0.031239999999982615,-0.0003968299999997926,-0.03158999999996581,0.050406516106211156,0.0,1.3080958,2.1491132138860944,0.5847897626728282,27.369018170999993,-7953.572438000001,0.1045744458830133,-1.0,-1.0,1,4.0,0.3963295767454161,0.13175378014150135,-126.5798724,-0.718161008,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19717,-0.51394653,837.32007,-125.97164,-1161.3157,-261.695,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.03091431,0.04635000000000389,3.054999999996255e-05,-0.05356000000000449,6.11299999998538e-05,-0.022320000000021878,0.050406516106211156,0.0,1.3080958,2.283912535102896,0.5587859230815292,26.855071640999995,-8079.544078000001,0.05571370623802065,-1.0,1.0,0,3.0,0.3799550262156414,0.12930803082297523,-126.46056739999999,-0.679673764,1,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19718,-0.49369812,835.38617,-125.94864,-1159.8923,-261.87817,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.020248409999999994,0.022999999999996135,-0.010665900000000006,-0.023350000000007753,-0.010696449999999968,0.03020999999999674,0.050406516106211156,0.0,1.3080958,2.4082333813192505,0.5276342708529888,26.361373520999994,-8205.492718000001,0.030643076012827463,-1.0,-1.0,0,3.0,0.34547300816275406,0.11881741359172077,-126.34912490000002,-0.640432736,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19719,-0.4524994,833.3594,-125.93319,-1158.4036,-262.07788,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.04119872000000002,0.015450000000001296,0.020950310000000028,-0.007549999999994839,0.03161621000000003,0.015800000000012915,0.050406516106211156,0.0,1.3080958,2.5226788156638973,0.49256963023870787,25.908874120999993,-8331.425908000001,0.04400042078933384,-1.0,1.0,0,3.0,0.30071230609063554,0.10597521583445539,-126.2496989,-0.6003677359999999,1,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19720,-0.42160034,831.2473,-125.92564,-1156.8547,-262.30542,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.030899059999999978,0.007549999999994839,-0.010299660000000044,-0.007900000000006457,-0.03124997000000007,-0.0003500000000116188,0.050406516106211156,0.0,1.3080958,2.629036338965336,0.4555440112639482,25.487273780999992,-8457.351548,0.03180808716165624,-1.0,-1.0,0,3.0,0.2565153549665753,0.09596770304686508,-126.16654650000001,-0.56339264,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19721,-0.34985352,829.0567,-125.91019,-1155.2509,-262.54095,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.07174682000000004,0.015450000000001296,0.040847760000000066,0.007900000000006457,0.05114742000000011,0.015800000000012915,0.050406516106211156,0.0,1.3080958,2.725138011349217,0.4187040032899131,25.137420260999992,-8583.261738000001,0.07339147552756006,1.0,1.0,1,3.0,0.21174653357324877,0.10022942132784976,-126.0957195,-0.526417542,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19722,-0.22659302,826.79376,-125.87929,-1153.5964,-262.78394,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.12326049999999997,0.030900000000002592,0.05151367999999992,0.015450000000001296,0.010665919999999857,0.007549999999994839,0.050406516106211156,0.0,1.3080958,2.8137718162104255,0.38485638773678493,24.910827240999993,-8709.141028000002,0.12707462713008508,1.0,1.0,0,3.0,0.16515770838807722,0.12505072243815551,-126.033338,-0.482266234,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19723,0.01991272,824.46423,-125.80994,-1151.8956,-262.8579,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.24650574,0.06935000000000002,0.12324524000000003,0.03844999999999743,0.07173156000000011,0.022999999999996135,0.050406516106211156,0.0,1.3080958,2.8852904086936144,0.3523755883260115,24.930739960999993,-8834.950968000001,0.25607518886637104,1.0,1.0,0,2.0,0.12598499787670595,0.190244159972318,-125.97634699999999,-0.41655425900000004,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19724,0.33816528,822.0733,-125.69458,-1150.1527,-262.7921,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.31825256,0.11535999999999547,0.07174682000000002,0.04600999999999544,-0.05149842000000002,0.007559999999998013,0.050406516106211156,0.0,1.3080958,2.9594891983077067,0.3226059339161328,25.26890524099999,-8960.645548,0.3385153195153102,1.0,1.0,0,2.0,0.11408183962980374,0.2924851517166787,-125.9209,-0.322071837,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19725,0.6766968,819.7153,-125.532875,-1148.4354,-262.7273,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.33853152,0.16170499999999777,0.020278959999999957,0.0463450000000023,-0.05146786000000006,0.0003350000000068576,0.050406516106211156,0.0,1.3080958,2.9177872317906193,0.2810903157795813,25.94560204099999,-9086.178423000001,0.3751694244718107,1.0,1.0,0,2.0,0.14706800043302443,0.41449514798070863,-125.8623975,-0.19682769699999997,1,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19726,1.005249,817.54504,-125.34027,-1146.8549,-262.66766,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.32855220000000007,0.19260500000000036,-0.009979319999999903,0.030900000000002592,-0.03025827999999986,-0.015444999999999709,0.050406516106211156,0.0,1.3080958,2.685435839337821,0.22478580967154985,26.95085104099999,-9211.518693000002,0.3808454202820879,1.0,-1.0,0,1.0,0.21006312044034836,0.5405586939591539,-125.79462550000001,-0.041816712999999985,0,1,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19727,1.2826538,815.59247,-125.16312,-1145.4325,-262.61395,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.2774048,0.17714999999999748,-0.051147400000000065,-0.015455000000002883,-0.04116808000000016,-0.046355000000005475,0.050406516106211156,0.0,1.3080958,2.416326991323843,0.2013365854084261,28.233504840999988,-9336.681813000001,0.3291436549032035,-1.0,-1.0,1,2.0,0.2787338904965586,0.6530587531560709,-125.7137735,0.13784332000000005,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19728,1.549408,813.7987,-124.98596,-1144.126,-262.56464,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.26675419999999983,0.17716000000000065,-0.010650600000000177,1.0000000003174137e-05,0.04049679999999989,0.015465000000006057,0.050406516106211156,0.0,1.3080958,2.2196811795840765,0.23698635833212353,29.782912840999987,-9461.667773000001,0.3202240915634552,1.0,-1.0,1,3.0,0.3465878396151738,0.7464444319045638,-125.6175055,0.342153932,0,1,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19729,1.7444153,812.15076,-124.83971,-1142.9257,-262.4073,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.1950073000000001,0.1462500000000091,-0.07174689999999972,-0.030909999999991555,-0.06109629999999955,-0.03091999999999473,0.050406516106211156,0.0,1.3080958,2.044793928296963,0.30892968953079203,31.527328140999987,-9586.507483000001,0.2437558400393572,-1.0,-1.0,1,4.0,0.40371159402638457,0.8073848879431574,-125.5081575,0.561845402,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19730,1.9191742,810.67773,-124.6859,-1141.8501,-262.15912,1,1085.078566577829,-0.020599365,-0.04600525,1.3080958,0.17475890000000005,0.1538099999999929,-0.020248400000000055,0.007559999999983802,0.05149849999999967,0.03846999999997536,0.050406516106211156,0.0,1.3080958,1.8407406262968666,0.39710258281872396,33.446502340999984,-9711.193383000002,0.23280504554070092,1.0,-1.0,1,5.0,0.4490691226305804,0.829597399627731,-125.38418350000002,0.795922856,0,0,-2.450421095367666,5.032902471421666,-11.663025,2.7977295,14.4607545,-0.8491043047235871,-1.0211768731270103,-140.52459106000003,22.435128229050726,-176.55441,-106.180115,70.37429499999999,-0.6991085289807485,-1.2638866977968342,-0.0436031381270903,0.20102221491553027,-1.3626402999999998,0.33853152,1.70117182,-3.0956975517100522,13.165813158682127,-0.17639212374581936,1.040099477814609,-5.3015900000000045,3.8115689999999915,9.113158999999996,-1.9674935600176344,12.19315764450604,0.4445110129573954,0.9783097490718013,0.0,5.398173130709643,5.398173130709643,3.429244125821889,11.842794475546405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
