tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
19344,3.372467,1272.9058,-96.75659,-399.8681,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062337418029776,0.023605275687740783,67.6573784,-1936.2070999999994,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19345,3.372467,1272.5349,-96.75659,-403.7567,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.90624842655967,0.014577514653907112,71.0298454,-2032.9636899999994,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19346,3.372467,1272.1569,-96.75659,-407.64465,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062820177887865,0.006936060895163759,74.4023124,-2129.7202799999995,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19347,3.372467,1271.7721,-96.75659,-411.53186,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062094956747893,0.0008041475710126104,77.7747794,-2226.4768699999995,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19348,3.372467,1271.381,-96.75659,-415.41846,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062282024991526,2.15784227918528e-05,81.1472464,-2323.2334599999995,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19349,3.372467,1270.9845,-96.75659,-419.30457,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062850871512547,2.305278752877133e-05,84.5197134,-2419.9900499999994,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19350,3.372467,1270.5831,-96.75659,-423.19012,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062284575405615,2.393820917637236e-05,87.8921804,-2516.7466399999994,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19351,3.372467,1270.1768,-96.75659,-427.0752,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.906267565899731,2.4664992694763715e-05,91.2646474,-2613.5032299999993,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19352,3.372467,1269.766,-96.75659,-430.95978,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062409572887486,2.4614448287862623e-05,94.6371144,-2710.2598199999993,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19353,3.372467,1269.3511,-96.75659,-434.84393,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062466937585767,2.4535597652068332e-05,98.0095814,-2807.0164099999993,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19354,3.372467,1268.9326,-96.75659,-438.72766,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.906213123077145,2.6562246996508073e-05,101.3820484,-2903.7729999999992,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19355,3.372467,1268.511,-96.75659,-442.61108,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062382744016158,2.6610811767619102e-05,104.7545154,-3000.529589999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19356,3.372467,1268.0863,-96.75659,-446.4942,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.906275851037627,2.5686998675108594e-05,108.1269824,-3097.286179999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19357,3.372467,1267.6589,-96.75659,-450.37695,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.9062025449917943,2.677641763906483e-05,111.4994494,-3194.042769999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19358,3.372467,1267.2288,-96.75659,-454.25952,-163.96875,1,293.93219581497783,0.18470764,0.5239105,2.1551526,0.0,0.0,0.0,0.0,0.0,0.0,0.5555169882952452,0.0,2.1551526,3.906319983680259,3.555504146304498e-05,114.8719164,-3290.799359999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.75659,3.372467,0,0,2.7582982780646663,1.507162763512718,-0.16171265,4.735443,4.89715565,-0.6543211806669149,-0.9271934640970825,-115.04652542666666,18.08662486740907,-140.38089,-96.739426,43.641464,-0.17851375443895723,-1.7818158773941555,-0.009059586956521736,0.06035772873044923,-0.27740480000000023,0.23620605999999994,0.5136108600000002,-1.231324158118726,6.182820062522669,-0.013753578595317716,0.6502172749789336,-3.9674339999999972,1.5707000000000022,5.5381339999999994,-3.282686899218223,15.018136582966736,0.28888728435700234,0.5856293973453,0.0,3.969845545388125,3.969845545388125,3.721790678142922,15.889029587771233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
