tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
11040,0.6238098,1129.1578,-144.03488,-927.5984,-262.06897,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,-0.02301027,0.0,0.5235438081090082,0.0,0.9441513,0.7131923825308004,0.33150406410573297,14.34542828,-2877.7340800000006,0.0,0.0,0.0,0,6.0,0.026196316556214436,0.020147659910463755,-144.00882299999998,0.649121081,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11041,0.6238098,1128.9579,-144.03488,-928.176,-262.08105,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.6113327215191614,0.31976783501788913,14.96923808,-3021.768960000001,0.0,0.0,0.0,0,5.0,0.02236059072969256,0.020147661433237783,-144.01575799999998,0.644519031,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11042,0.6238098,1128.7911,-144.03488,-928.6575,-262.0912,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.5096739276243668,0.31261984853094976,15.59304788,-3165.803840000001,0.0,0.0,0.0,0,5.0,0.019721698259168953,0.018943710827523302,-144.020976,0.6399169809999999,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11043,0.6238098,1128.6576,-144.03488,-929.0427,-262.08472,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.4077294205719415,0.30914042572175104,16.21685768,-3309.838720000001,0.0,0.0,0.0,0,5.0,0.014744122143471537,0.016270708525846302,-144.02619399999998,0.6353149309999999,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11044,0.6238098,1128.5574,-144.03488,-929.3318,-262.03937,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.3093145203511464,0.3075558134885494,16.84066748,-3453.8736000000013,0.0,0.0,0.0,0,4.0,0.011721678349852466,0.011115016386719771,-144.02966099999998,0.630712881,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11045,0.6238098,1128.4904,-144.03488,-929.52466,-262.00903,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.20640856377583003,0.3073578915702412,17.46447728,-3597.9084800000014,0.0,0.0,0.0,0,3.0,0.005540310461000738,0.009701981703394404,-144.03312799999998,0.628411854,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11046,0.6238098,1128.4565,-144.03488,-929.6218,-261.99377,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.10401085135690175,0.3073147868414955,18.08828708,-3741.9433600000016,0.0,0.0,0.0,0,2.0,0.0,0.007276486277547043,-144.03488,0.626110827,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11047,0.6238098,1128.4565,-144.03488,-929.6218,-261.99377,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.0,0.3076864678354777,18.71209688,-3885.9782400000017,0.0,0.0,0.0,0,2.0,0.0,0.0,-144.03488,0.6238098,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11048,0.6238098,1128.4565,-144.03488,-929.6218,-261.99377,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.0,0.29246183596427255,19.33590668,-4030.013120000002,0.0,0.0,0.0,0,1.0,0.0,0.0,-144.03488,0.6238098,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11049,0.6238098,1128.4565,-144.03488,-929.6218,-261.99377,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.0,0.2663683595168038,19.95971648,-4174.048000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-144.03488,0.6238098,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11050,0.6238098,1128.4565,-144.03488,-929.6218,-261.99377,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.0,0.23267630779354104,20.58352628,-4318.082880000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-144.03488,0.6238098,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11051,0.6238098,1128.4565,-144.03488,-929.6218,-261.99377,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.0,0.19403032836018336,21.20733608,-4462.117760000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-144.03488,0.6238098,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11052,0.6238098,1128.4565,-144.03488,-929.6218,-261.99377,1,503.8106256147873,0.49266052,-0.17715454,0.9441513,0.0,0.0,0.0,0.0,0.0,0.0,0.5235438081090082,0.0,0.9441513,0.0,0.15267009111742222,21.83114588,-4606.152640000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-144.03488,0.6238098,0,0,0.346836241777,0.6433459743223298,-0.8239746,1.1549377,1.9789123000000002,-0.729965358119539,-0.8720482053497598,-146.24174273333333,1.508323330055763,-149.47894,-143.56728,5.9116599999999835,0.01615349312613137,-0.48355842435794383,-0.0010725040468227422,0.04646660706159163,-0.11535649999999997,0.49266051999999994,0.6080170199999999,7.074798040339018,66.12276699570349,-0.012278093645484893,0.08518532184850973,-0.34641999999999484,0.4157700000000091,0.7621900000000039,0.39278712581382225,7.382988199214365,0.05008060929857659,0.08397387960031498,0.0,0.5235422719004306,0.5235422719004306,2.5872806651559666,7.567898707113342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
