tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
16240,-0.8315277,346.07285,-103.3683,264.14783,-260.45496,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.5944931975731778,0.0009346088651281508,-14.806136886000003,-2072.3040190000006,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16241,-0.8315277,345.0444,-103.3683,260.70438,-260.38074,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.5945188709199924,0.0009012233340190665,-15.637664586000003,-2175.6723190000007,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16242,-0.8315277,344.03207,-103.3683,257.25616,-260.26758,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.595530334025842,0.0008978631665408296,-16.469192286000002,-2279.040619000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16243,-0.8315277,343.03445,-103.3683,253.80367,-260.0155,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.6025653624743668,0.002572686425758114,-17.300719986,-2382.408919000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16244,-0.8315277,342.05026,-103.3683,250.3473,-259.7627,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.6026422765798105,0.0033778713877917303,-18.132247686,-2485.777219000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16245,-0.8315277,341.0786,-103.3683,246.8874,-259.50922,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.602677237277826,0.003924781599621653,-18.963775386,-2589.145519000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16246,-0.8315277,340.1186,-103.3683,243.42426,-259.25513,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.602707369146159,0.004144137103954504,-19.795303085999997,-2692.513819000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16247,-0.8315277,339.1689,-103.3683,239.95825,-259.0005,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.602775575441815,0.004214283909318596,-20.626830785999996,-2795.8821190000012,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16248,-0.8315277,338.2291,-103.3683,236.48956,-258.7409,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.60311344757556,0.004136888538111328,-21.458358485999995,-2899.2504190000013,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16249,-0.8315277,337.29822,-103.3683,233.01848,-258.46387,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.6043972535917876,0.003974925461161579,-22.289886185999993,-3002.6187190000014,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16250,-0.8315277,336.3754,-103.3683,229.54523,-258.31445,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.5968581639119495,0.0036304757173755385,-23.121413885999992,-3105.9870190000015,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16251,-0.8315277,335.46027,-103.3683,226.06995,-258.33868,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0,0.0,0.0,0.0,0.0,0.13007130423299518,0.0,0.60755616,3.5938309765763954,0.003766240589836148,-23.95294158599999,-3209.3553190000016,0.0,0.0,0.0,0,0.0,0.0,0.0,-103.3683,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16252,-0.8315277,334.55194,-103.351135,222.59288,-258.36273,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.017165000000005648,0.0,0.017165000000005648,0.0,0.017165000000005648,0.13007130423299518,0.0,0.60755616,3.593836053063626,0.004052373554722476,-24.78446928599999,-3312.7064540000015,0.017165000000005648,1.0,0.0,1,1.0,0.005428049603982483,0.0,-103.3665835,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16253,-0.8315277,333.65027,-103.281784,219.11407,-258.3866,1,1223.2563823745966,0.046340942,-0.121536255,0.60755616,0.0,0.0693509999999975,0.0,0.05218599999999185,0.0,0.0350209999999862,0.13007130423299518,0.0,0.60755616,3.593841618922586,0.004484019915829033,-25.61599698599999,-3415.9882380000013,0.0693509999999975,1.0,0.0,0,1.0,0.02729403782052366,0.0,-103.3579319,-0.8315277,0,0,0.3745387775133335,1.7583314153753382,-2.1021729,3.441803,5.5439758999999995,0.5593521245822215,-1.2346600008125888,-142.65352274666665,22.829409960470308,-176.25435,-103.19527,73.05908,0.23704577215326997,-0.9681683169730491,0.0006957803545150473,0.07607848424641687,-0.32342529400000003,0.30006408,0.623489374,-0.30338062938203536,2.4939844760594387,-0.2351324581939799,0.4175069940063787,-2.1828450000000004,1.1260949999999923,3.3089399999999927,-2.359276156932662,7.72100719404755,0.26253291895089675,0.40794422614358966,0.0,2.1828450000000004,2.1828450000000004,2.610596559003765,7.608457169109185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
