tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
6060,3.0823517,142.65495,-177.23865,-1550.4274,-175.96875,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,-0.11535640000000003,-0.12119000000001279,-0.046005199999999746,-0.03467000000000553,-0.023010199999999426,1.0000000003174137e-05,0.47476808075386456,0.0,0.42923236,3.4712154157441706,0.053627848537377176,66.4508053,-3541.29587,0.16731441994330049,-1.0,-1.0,0,1.0,0.08754019486310796,0.08536826735201451,-177.02407499999998,3.2878997599999997,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6061,3.0130005,139.26158,-177.3602,-1551.2516,-175.96875,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,-0.06935119999999984,-0.12154999999998495,0.04600520000000019,-0.00035999999997216037,0.09201039999999994,0.03431000000003337,0.47476808075386456,0.0,0.42923236,3.4920288654162155,0.05942863736237819,69.4638058,-3718.65607,0.13994281489750132,-1.0,1.0,0,1.0,0.13556593944974626,0.11941830218901674,-177.06218499999997,3.2555587599999996,1,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6062,2.897644,135.83542,-177.49855,-1552.0221,-175.96637,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,-0.11535649999999986,-0.13835000000000264,-0.04600530000000003,-0.01680000000001769,-0.09201050000000022,-0.01644000000004553,0.47476808075386456,0.0,0.42923236,3.511730094981653,0.06289278509297862,72.3614498,-3896.15462,0.1801328526178684,-1.0,-1.0,0,1.0,0.18913004967189168,0.16009058043355456,-177.11413,3.2116821099999995,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6063,2.8512878,132.37918,-177.58542,-1552.7428,-175.89429,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,-0.04635619999999996,-0.08687000000000467,0.0690002999999999,0.05147999999999797,0.11500559999999993,0.06828000000001566,0.47476808075386456,0.0,0.42923236,3.5313168866585976,0.06435215068381804,75.2127376,-4073.7400399999997,0.09846468493038917,1.0,1.0,1,2.0,0.2331071165699571,0.18898954394793238,-177.17476200000002,3.1631698399999997,1,1,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6064,2.7589417,128.89511,-177.68909,-1553.4171,-175.8269,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,-0.09234610000000032,-0.10366999999999393,-0.04598990000000036,-0.016799999999989268,-0.11499020000000026,-0.06827999999998724,0.47476808075386456,0.0,0.42923236,3.5493613040940044,0.06339714020232219,77.97167929999999,-4251.4291299999995,0.1388354100552478,-1.0,-1.0,1,3.0,0.2718029195105311,0.21640868510197914,-177.245761,3.10542296,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6065,2.6895905,125.385445,-177.79312,-1554.0487,-175.76373,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,-0.06935119999999984,-0.10402999999999452,0.022994900000000484,-0.0003600000000005821,0.06898480000000085,0.016439999999988686,0.47476808075386456,0.0,0.42923236,3.566603064699672,0.06135411612540373,80.66126979999999,-4429.22225,0.12502731638101666,-1.0,1.0,0,3.0,0.303154227967298,0.23551792826367196,-177.32716299999998,3.04074096,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6066,2.6435852,121.85244,-177.86247,-1554.6405,-175.70453,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,-0.04600530000000003,-0.06935000000001423,0.02334589999999981,0.03467999999998028,0.0003509999999993241,0.035039999999980864,0.47476808075386456,0.0,0.42923236,3.582716317268914,0.05955762950127111,83.30485499999999,-4607.08472,0.08322205313552399,1.0,1.0,1,4.0,0.3187639060147578,0.24072339635815934,-177.4155,2.97145843,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6067,2.6202393,118.30168,-177.89716,-1555.1947,-175.64911,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,-0.02334589999999981,-0.03469000000001188,0.022659400000000218,0.034660000000002356,-0.0006864999999995902,-1.9999999977926564e-05,0.47476808075386456,0.0,0.42923236,3.594176622538188,0.056765203132053944,85.92509429999998,-4784.98188,0.04181419790945194,1.0,1.0,0,4.0,0.31122728908487574,0.2309162178795581,-177.507306,2.9021408099999997,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6068,2.6202393,114.745544,-177.89716,-1555.7133,-175.59729,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,0.0,0.0,0.02334589999999981,0.03469000000001188,0.0006864999999995902,3.000000000952241e-05,0.47476808075386456,0.0,0.42923236,3.594125001011504,0.05178270558394752,88.54533359999998,-4962.879040000001,0.0,1.0,1.0,0,3.0,0.2831940237442413,0.20665753820554766,-177.593928,2.83745881,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6069,2.6665955,111.18483,-177.86247,-1556.1993,-175.54865,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,0.04635619999999996,0.03469000000001188,0.04635619999999996,0.03469000000001188,0.02301030000000015,0.0,0.47476808075386456,0.0,0.42923236,3.5940570445383906,0.04540104766410016,91.21192909999998,-5140.741510000001,0.05789899289660245,1.0,1.0,0,3.0,0.2383691713125477,0.16851399653222784,-177.668429,2.78434755,1,1,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6070,2.6665955,107.62017,-177.8453,-1556.6556,-175.50305,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,0.0,0.017169999999993024,-0.04635619999999996,-0.017520000000018854,-0.09271239999999992,-0.05221000000003073,0.47476808075386456,0.0,0.42923236,3.5940353317128197,0.038131546024699,93.87852459999998,-5318.586810000001,0.017169999999993024,-1.0,-1.0,1,4.0,0.18890023705652037,0.1347204732950209,-177.72909399999998,2.74277193,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6071,2.6665955,104.05215,-177.8453,-1557.0848,-175.46008,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,0.0,0.0,0.0,-0.017169999999993024,0.04635619999999996,0.00035000000002582965,0.47476808075386456,0.0,0.42923236,3.59399857836645,0.030505317920529233,96.54512009999998,-5496.432110000001,0.0,-1.0,0.0,0,4.0,0.1394586940997559,0.09668171110764012,-177.77760400000003,2.70813143,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6072,2.6665955,100.48127,-177.8453,-1557.4896,-175.41962,1,440.1090853257791,-0.37973022,0.28497314,0.42923236,0.0,0.0,0.0,0.0,0.0,0.017169999999993024,0.47476808075386456,0.0,0.42923236,3.593978857199919,0.022800859198955685,99.21171559999998,-5674.277410000001,0.0,0.0,0.0,1,5.0,0.09984799752628787,0.07039417409767669,-177.81227900000002,2.6850265799999997,0,0,0.8158778479999999,4.882608510925235,-15.197876,6.547165,21.745041,-1.7099578109274132,2.6221572741858137,92.14841330000002,125.8493455970014,-179.36966,179.83313,359.20279000000005,-1.6604689899512874,0.8396611702579118,-0.062373387959866224,0.23419742732343451,-1.0392456999999995,0.3927611999999998,1.4320068999999993,-1.7057789392276632,3.6515167494976484,1.0678394648829435,20.790323708316805,-1.7842400000000112,359.20279000000005,360.98703000000006,17.268178644947223,298.4574571142034,1.6413179810249443,20.754215346889925,0.0,359.20314938392505,359.20314938392505,17.275315636935744,298.62237756959115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
