tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
5445,3.1647491,998.4841,-152.64542,-1057.4974,-262.4851,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.8826102379713867,0.053506381620024704,62.69380130000002,-3038.0438399999994,0.0,0.0,0.0,0,1.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5446,3.1647491,994.67615,-152.64542,-1057.0496,-262.3003,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.838640264794288,0.04446644986673046,65.85855040000001,-3190.689259999999,0.0,0.0,0.0,0,1.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5447,3.1647491,990.8813,-152.64542,-1056.8254,-262.17267,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.8036090203121597,0.04168215787420196,69.02329950000001,-3343.334679999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5448,3.1647491,987.09674,-152.64542,-1056.7736,-262.08917,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.7858354274321555,0.04532840503634272,72.1880486,-3495.980099999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5449,3.1647491,983.32166,-152.64542,-1056.88,-262.04626,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.7768229021890933,0.051711321365037706,75.3527977,-3648.6255199999987,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5450,3.1647491,979.55505,-152.64542,-1057.1323,-262.04065,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.77505465578966,0.05739714285241798,78.51754679999999,-3801.2709399999985,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5451,3.1647491,975.7966,-152.64542,-1057.5183,-262.06927,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.7783278718105273,0.060466423238170725,81.68229589999999,-3953.9163599999983,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5452,3.1647491,972.0452,-152.64542,-1058.0272,-262.1294,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.7862378143613693,0.058558645000862386,84.84704499999998,-4106.561779999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5453,3.1647491,968.3006,-152.64542,-1058.6492,-262.21838,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.796950170913497,0.049134610107788794,88.01179409999997,-4259.207199999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5454,3.1647491,964.56226,-152.64542,-1059.3748,-262.33398,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.8098615034670127,0.03389690239293045,91.17654319999997,-4411.852619999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5455,3.1647491,960.82935,-152.64542,-1060.1954,-262.47394,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.824603277426364,0.021549051963113516,94.34129229999996,-4564.498039999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5456,3.1647491,957.1013,-152.64542,-1061.1035,-262.63623,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.8404870077373414,0.02194418906522941,97.50604139999996,-4717.1434599999975,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5457,3.1647491,953.37823,-152.64542,-1062.0919,-262.8191,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.8563747512138855,0.028780744468998566,100.67079049999995,-4869.788879999997,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5458,3.1647491,949.65967,-152.64542,-1063.1544,-263.021,1,1208.6724118252555,0.08206177,-0.25405884,0.7720631,0.0,0.0,0.0,0.0,0.0,0.0,0.26698319849323576,0.0,0.7720631,3.8726422935252094,0.03535097415840424,103.83553959999995,-5022.434299999997,0.0,0.0,0.0,0,0.0,0.0,0.0,-152.64542,3.1647491,0,0,-0.6918470846333336,3.5225577136750053,-4.966507,3.3034515,8.2699585,0.045388779210321334,-1.908093044999395,-158.13581113333333,13.815043097385308,-174.81377,-139.35745,35.456320000000005,-0.03377584398777332,-1.6768244921267978,-0.025601083612040134,0.08230428552152834,-0.39276124,0.16171269999999982,0.5544739399999998,-2.569515179108409,8.1028060239915,-0.08382237458193974,0.40830929577238506,-2.1310100000000034,0.8837000000000046,3.014710000000008,-2.3713591992610232,7.7659339106578145,0.200009892031582,0.37557910114462606,0.0,2.143500453043109,2.143500453043109,2.8422834154262198,8.26450836250699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
