tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
43569,1.9864655,522.9426,-120.433846,543.1218,-259.26843,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.2080535000000001,0.17303400000000124,-0.023345800000000416,0.051844000000002666,0.09201059999999917,-0.06934599999999591,0.19054413,0.0,1.8153424,1.5211999352156464,0.5583335435496497,48.9277332,-2414.145986000001,0.27060492238363015,1.0,-1.0,0,1.0,0.0966079701890296,0.17322197605112769,-120.6865286,2.39783932,0,1,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43570,1.8017578,523.03973,-120.27763,541.4291,-259.39404,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.18470769999999992,0.15621600000000058,0.023345800000000194,-0.016818000000000666,0.04669160000000061,-0.06866200000000333,0.19054413,0.0,1.8153424,1.7001309946589989,0.5867173431682078,50.729490999999996,-2534.423616000001,0.24190984497388723,-1.0,1.0,1,2.0,0.15957605534122707,0.25119473500765227,-120.64148460000001,2.3285217,1,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43571,1.547699,523.2084,-120.06992,539.57556,-259.5343,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.25405880000000014,0.20771000000000583,-0.06935110000000022,0.05149400000000526,-0.09269690000000042,0.06831200000000592,0.19054413,0.0,1.8153424,1.8664760829166334,0.5834803045565312,52.27719,-2654.493536000001,0.32816050639502997,1.0,-1.0,1,3.0,0.2368904048463469,0.3432127255445686,-120.5756696,2.2337982000000003,0,1,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43572,1.3396454,523.44366,-119.93122,537.57465,-259.688,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.20805359999999995,0.13870000000000005,0.04600520000000019,-0.06901000000000579,0.11535630000000041,-0.12050400000001105,0.19054413,0.0,1.8153424,2.02054739753858,0.5526756161504386,53.6168354,-2774.424756000001,0.2500479763424611,-1.0,1.0,1,4.0,0.3043473870330122,0.42921154115667415,-120.4959846,2.1182693400000003,1,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43573,1.0625916,523.74097,-119.74068,535.43854,-259.85413,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.2770538,0.1905399999999986,-0.06900020000000007,0.051839999999998554,-0.11500540000000026,0.12085000000000434,0.19054413,0.0,1.8153424,2.1630899993065684,0.5321061292628024,54.679427,-2894.1654360000007,0.33625035270530124,1.0,-1.0,1,5.0,0.3730912150343685,0.5191255118106051,-120.39724559999999,1.9750351000000002,0,1,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43574,0.8085327,524.0961,-119.5673,533.1784,-260.03162,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.2540589,0.17337999999999454,0.02299490000000004,-0.01716000000000406,0.09199510000000011,-0.06900000000000261,0.19054413,0.0,1.8153424,2.294744612500467,0.5200977413566882,55.4879597,-3013.732736000001,0.30758177623066046,-1.0,1.0,1,6.0,0.4342809777419278,0.599208711703655,-120.2811686,1.8063949700000002,0,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43575,0.60046387,524.5055,-119.41143,530.80457,-260.21948,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.20806882999999998,0.15587000000000728,0.045990069999999994,-0.017509999999987258,0.022995169999999954,-0.0003499999999831971,0.19054413,0.0,1.8153424,2.4161888602714803,0.5014334041004033,56.088423569999996,-3133.144166000001,0.25997710460263834,-1.0,1.0,0,6.0,0.4808291439106145,0.6542800824317123,-120.1495046,1.616947957,1,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43576,0.36975098,524.8656,-119.27307,528.3628,-260.41022,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.23071289,0.1383599999999916,-0.02264406000000002,-0.01751000000001568,-0.06863413000000002,-2.842170943040401e-14,0.19054413,0.0,1.8153424,2.475539232268414,0.46226458001229703,56.458174549999995,-3252.417236000001,0.2690203100365282,-1.0,-1.0,0,6.0,0.5057960916223806,0.6899662978493292,-120.00400459999999,1.409065255,0,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43577,0.20805359,525.04895,-119.20372,525.8512,-260.5984,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.16169739,0.06935000000000002,0.06901550000000001,-0.06900999999999158,0.09165956000000003,-0.0514999999999759,0.19054413,0.0,1.8153424,2.525304634078876,0.4169667307343663,56.666228139999994,-3371.620956000001,0.17594166201560135,-1.0,1.0,0,6.0,0.4928700101304872,0.6923629388834589,-119.85156959999999,1.191947944,1,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43578,-0.0463562,525.037,-119.082184,523.2624,-260.78357,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.25440979,0.12153600000000608,-0.09271240000000003,0.05218600000000606,-0.16172790000000004,0.12119599999999764,0.19054413,0.0,1.8153424,2.5954414213000354,0.36991334150769434,56.619871939999996,-3490.703140000001,0.281949180782363,1.0,-1.0,1,6.0,0.4684819733128366,0.6944537595017617,-119.6991,0.967860424,0,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43579,-0.36975098,524.7303,-118.943825,520.798,-260.94727,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.32339478,0.13835899999999413,-0.06898498999999997,0.016822999999988042,0.02372741000000006,-0.03536300000001802,0.19054413,0.0,1.8153424,2.4888009040499335,0.30588149080255433,56.25012096,-3609.646965000001,0.35174905346318525,1.0,-1.0,0,6.0,0.44520290217390984,0.7099973844999324,-119.55009790000001,0.732238776,0,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43580,-0.7621765,524.18665,-118.75328,518.4432,-261.09277,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.39242552,0.1905450000000002,-0.06903074000000003,0.05218600000000606,-4.575000000006657e-05,0.03536300000001802,0.19054413,0.0,1.8153424,2.4211172240310574,0.2381277162832841,55.487944459999994,-3728.4002450000007,0.4362398259813866,1.0,-1.0,0,5.0,0.42909493043388824,0.7430340757060652,-119.3976629,0.475845346,0,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43581,-1.224289,523.41907,-118.54523,516.423,-261.2047,1,943.6006172783016,0.0,0.19054413,1.8153424,-0.4621124999999999,0.20805000000000007,-0.0696869799999999,0.017504999999999882,-0.0006562399999998636,-0.03468100000000618,0.19054413,0.0,1.8153424,2.1640044873567423,0.18742104881805915,54.263655459999995,-3846.945475000001,0.5067867057808936,1.0,-1.0,0,4.0,0.4345299394887021,0.8125468554410739,-119.2451939,0.198646546,0,0,-4.017777397466667,2.1006145200378716,-5.3129272,2.494934,7.8078612,2.3263039959227085,4.195001364911619,-115.23775529000001,1.904910116432208,-120.72807,-113.57288,7.155190000000005,-1.9950424126515975,2.817310752173284,-0.026036290969899664,0.07449296595512186,-0.4621124999999999,0.11535669999999953,0.5774691999999995,-3.1935771790392935,10.881701279976836,0.02393040133779266,0.060186746415859624,-0.10402600000000461,0.32924400000000276,0.43327000000000737,1.851823233081635,3.94749046710004,0.048369095407434504,0.08988311947820102,0.0,0.5067867057808936,0.5067867057808936,2.597754643215557,6.921961491013393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
